,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
49,20-alternatives,exp_70,0.0,0.156,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4303,0.7307,1,0.913
50,20-alternatives,exp_32,0.0,0.271,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.456,0.3778,1,0.3508
51,20-alternatives,exp_54,0.0,0.13859999999962747,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4,0.806,1,0.1551
52,20-alternatives,exp_76,0.0,0.6380999999996275,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2237,0.9823,1,0.1636
53,20-alternatives,exp_112,0.0,0.4404000000003725,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3609,0.8722,0,0.3404
54,20-alternatives,exp_72,0.0,0.13459999999962746,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2237,0.9823,1,0.1651
55,20-alternatives,catch_18,1.0,0.1645,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2675,0.0388,0,0.3243
56,20-alternatives,exp_86,1.0,0.3976000000014901,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4548,0.6294,1,0.6376
57,20-alternatives,exp_118,0.0,0.2726000000014901,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3609,0.8722,1,0.2991
58,20-alternatives,exp_62,0.0,0.20680000000074503,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4608,0.5859,1,0.3479
59,20-alternatives,exp_56,0.0,0.866,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4608,0.5859,1,0.169
60,20-alternatives,exp_12,0.0,0.30159999999962744,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3954,0.8152,1,0.1129
61,20-alternatives,exp_106,0.0,0.11959999999962749,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3553,0.8797,1,0.0435
62,20-alternatives,catch_10,1.0,0.22830000000074502,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2534,0.0309,0,0.1717
63,20-alternatives,catch_14,1.0,0.2862999999988824,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3212,0.081,0,0.2671
64,20-alternatives,exp_44,1.0,0.22859999999962746,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4497,0.343,1,0.5064
65,20-alternatives,catch_12,1.0,0.0665,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2592,0.0339,0,0.1711
66,20-alternatives,exp_34,0.0,0.03110000000149012,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.456,0.3778,0,0.6444
67,20-alternatives,exp_2,0.0,0.18240000000037254,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4275,0.7392,1,0.1839
68,20-alternatives,exp_66,0.0,0.11890000000037251,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4303,0.7307,1,0.1786
69,20-alternatives,exp_38,0.0,0.45769999999925487,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.456,0.3778,0,0.2374
