,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,168-alternatives,exp_84,0.0,0.0925,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,1.0,TwoStageBetween,0.3577,0.8508,1,0.36
24,168-alternatives,exp_96,0.0,0.5045,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.3855,0.797,1,0.4609
25,168-alternatives,exp_42,0.0,0.5958000000119209,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,1.0,TwoStageBetween,0.4234,0.6821,1,0.2012
26,168-alternatives,exp_98,0.0,0.4635,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.3855,0.797,1,0.3804
27,168-alternatives,exp_94,0.0,0.2640999999642372,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.42,0.696,0,0.9707
28,168-alternatives,exp_40,1.0,0.25889999997615815,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,0.0,TwoStageBetween,0.4234,0.6821,1,0.215
29,168-alternatives,catch_0,1.0,0.37969999998807913,0.3,0.5,0.72,0.5,0.2,1.0,0.0,0.19,0.0,TwoStageBetween,0.1678,0.0053,0,0.1327
30,168-alternatives,exp_52,0.0,0.08889999997615815,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,1.0,TwoStageBetween,0.3718,0.8256,1,0.2384
31,168-alternatives,exp_58,0.0,0.4308999999761581,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,1.0,TwoStageBetween,0.3747,0.82,1,0.7916
32,168-alternatives,exp_82,0.0,0.46369999998807915,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,1.0,TwoStageBetween,0.3577,0.8508,1,0.1262
33,168-alternatives,catch_4,1.0,0.17409999996423722,0.73,0.5,0.31,0.5,0.4,1.0,0.0,0.19,0.0,TwoStageBetween,0.2945,0.0695,0,0.0815
34,168-alternatives,exp_108,0.0,0.43180000001192087,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.3161,0.9083,1,0.7754
35,168-alternatives,exp_30,0.0,0.40980000001192085,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.348,0.8662,1,0.2649
36,168-alternatives,catch_6,1.0,0.11980000001192091,0.27,0.5,0.59,0.5,0.19,1.0,0.0,0.23,0.0,TwoStageBetween,0.2142,0.0181,0,0.273
37,168-alternatives,exp_38,1.0,1.2285,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.4437,0.5041,1,0.1277
38,168-alternatives,exp_16,1.0,0.5166000000238419,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.3863,0.7952,1,0.2987
39,168-alternatives,exp_44,0.0,0.29160000002384184,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,1.0,TwoStageBetween,0.4234,0.6821,1,0.688
40,168-alternatives,exp_6,0.0,0.26389999997615815,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.3776,0.814,1,0.3429
41,168-alternatives,exp_54,0.0,0.06180000001192093,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.3718,0.8256,1,0.3526
42,168-alternatives,catch_18,1.0,0.1745,0.38,0.5,0.37,0.5,0.31,1.0,0.0,0.19,0.0,TwoStageBetween,0.2761,0.0537,0,0.1309
43,168-alternatives,exp_2,0.0,0.2903999999761581,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.3776,0.814,1,0.3068
44,168-alternatives,exp_34,0.0,0.17860000002384185,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,1.0,TwoStageBetween,0.4437,0.5041,0,0.1415
45,168-alternatives,exp_106,0.0,0.03489999997615814,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.3161,0.9083,1,0.0975
46,168-alternatives,exp_76,0.0,0.09060000002384186,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.1961,0.9881,1,0.3314
47,168-alternatives,exp_100,0.0,0.11669999998807909,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.3855,0.797,1,0.9906
48,168-alternatives,exp_66,0.0,0.6901000000238419,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.398,0.7665,1,0.3351
49,168-alternatives,exp_0,0.0,0.46259999996423723,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.3776,0.814,1,1.2116
50,168-alternatives,exp_24,0.0,0.4343000000119209,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.348,0.8662,0,0.1585
51,168-alternatives,exp_28,0.0,0.17910000002384185,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.348,0.8662,1,0.2428
52,168-alternatives,catch_16,1.0,0.2945,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.4245,0.3225,1,0.3796
53,168-alternatives,exp_72,0.0,0.4333999999761581,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.1961,0.9881,1,0.2011
54,168-alternatives,exp_56,0.0,0.4336999999880791,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,1.0,TwoStageBetween,0.3747,0.82,1,0.2399
55,168-alternatives,exp_112,0.0,0.43160000002384186,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.3009,0.9244,1,0.1658
56,168-alternatives,exp_70,0.0,0.0920999999642372,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.398,0.7665,1,0.1046
57,168-alternatives,exp_12,0.0,0.17489999997615815,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.3055,0.9198,1,0.2136
58,168-alternatives,exp_110,0.0,0.086,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.3161,0.9083,1,0.1592
59,168-alternatives,exp_62,0.0,0.03410000002384186,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,1.0,TwoStageBetween,0.3747,0.82,1,0.7435
60,168-alternatives,catch_10,1.0,0.08990000003576279,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.2903,0.0656,1,0.1285
61,168-alternatives,catch_14,1.0,0.3452000000476837,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.3643,0.1605,0,0.383
62,168-alternatives,catch_12,1.0,0.4325,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.2663,0.0463,0,0.0723
63,168-alternatives,exp_4,0.0,0.29519999998807905,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.3776,0.814,1,0.5031
64,168-alternatives,exp_86,0.0,0.2651999999880791,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,1.0,TwoStageBetween,0.3577,0.8508,1,0.2168
65,168-alternatives,exp_32,0.0,0.446,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.4437,0.5041,0,0.386
66,168-alternatives,exp_14,0.0,0.38519999998807913,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.3055,0.9198,1,0.4523
67,168-alternatives,exp_118,0.0,0.17530000001192092,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.3009,0.9244,1,0.2339
68,168-alternatives,exp_48,0.0,0.26189999997615815,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.3718,0.8256,1,0.7953
69,168-alternatives,exp_92,0.0,0.25889999997615815,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.42,0.696,1,0.1867
