,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,45-alternatives,exp_80,1.0,0.6455150000983849,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3723,0.0048,0,0.4341
16,45-alternatives,exp_8,1.0,0.4612350000534207,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4655,0.0152,0,0.4836
17,45-alternatives,exp_52,1.0,0.5467850000131875,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9469,0.3659,1,0.4934
18,45-alternatives,exp_50,0.0,1.0469949999824166,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.9469,0.3659,1,1.2726
19,45-alternatives,exp_98,1.0,0.4416850000852719,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.8501,0.1967,1,0.209
20,45-alternatives,catch_0,1.0,0.5019850000971928,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5969,0.0453,0,0.3958
21,45-alternatives,exp_96,1.0,0.3799800000851974,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.8501,0.1967,1,0.1836
22,45-alternatives,exp_82,1.0,0.5571950000012293,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3723,0.0048,0,0.5129
23,45-alternatives,exp_40,1.0,0.4286300000967458,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3191,0.0019,0,0.3713
24,45-alternatives,exp_88,0.0,0.47545499994885176,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8719,0.2221,0,0.4821
25,45-alternatives,exp_46,1.0,0.40384499996434897,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3191,0.0019,0,0.0869
26,45-alternatives,catch_2,1.0,0.3739199999254197,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5531,0.0329,0,0.395
27,45-alternatives,exp_68,0.0,0.4533500000834465,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9236,0.3052,0,0.2943
28,45-alternatives,exp_42,1.0,0.42427499999757856,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3191,0.0019,0,0.3022
29,45-alternatives,exp_84,1.0,0.571195000084117,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3723,0.0048,0,0.2607
30,45-alternatives,exp_64,1.0,0.342339999973774,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.9236,0.3052,1,0.7103
31,45-alternatives,exp_26,0.0,0.30593000003136694,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8201,0.1671,0,0.4591
32,45-alternatives,exp_116,1.0,0.4648499999893829,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.674,0.0743,1,0.4958
33,45-alternatives,exp_22,1.0,0.3900150000117719,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6217,0.0535,0,0.6475
34,45-alternatives,exp_58,1.0,0.7084349999204278,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3846,0.0058,0,0.5066
35,45-alternatives,exp_114,1.0,0.34240500000305474,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.674,0.0743,0,0.2491
36,45-alternatives,exp_94,1.0,0.32501499995123595,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.8719,0.2221,0,0.5849
37,45-alternatives,exp_44,1.0,0.6112900000298396,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3191,0.0019,0,0.1884
38,45-alternatives,exp_100,0.0,0.5694450000301003,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.8501,0.1967,1,0.459
39,45-alternatives,exp_0,1.0,0.4007949999067933,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7753,0.1314,0,0.4211
40,45-alternatives,exp_48,1.0,0.40296499989926815,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9469,0.3659,0,0.7139
41,45-alternatives,exp_14,1.0,0.3878549999790266,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4655,0.0152,1,0.2109
42,45-alternatives,exp_4,1.0,0.530960000003688,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7753,0.1314,0,0.2222
43,45-alternatives,exp_34,1.0,0.3471999999601394,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7114,0.0923,0,0.4722
44,45-alternatives,catch_16,1.0,0.6081450000638142,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9219,0.3016,0,0.4374
45,45-alternatives,catch_12,1.0,0.5019399999873713,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.8332,0.1794,0,1.1411
46,45-alternatives,exp_110,0.0,0.3887999999569729,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.867,0.2161,1,0.5222
47,45-alternatives,exp_62,1.0,0.4122199999401346,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3846,0.0058,0,0.3257
48,45-alternatives,exp_112,1.0,0.5300950000528246,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.674,0.0743,0,0.4905
49,45-alternatives,exp_86,1.0,0.4726800000062212,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3723,0.0048,0,0.4727
50,45-alternatives,exp_38,1.0,0.3258899999782443,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7114,0.0923,0,0.3082
51,45-alternatives,exp_28,1.0,0.35074500006157905,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8201,0.1671,0,1.1859
52,45-alternatives,exp_118,1.0,0.49670500005595386,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.674,0.0743,0,0.3088
53,45-alternatives,exp_6,1.0,0.4290900001069531,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7753,0.1314,0,0.893
54,45-alternatives,exp_2,1.0,0.5381199999246746,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7753,0.1314,0,0.7502
55,45-alternatives,exp_72,1.0,0.5272650000406429,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.8094,0.1578,0,2.7399
56,45-alternatives,exp_106,1.0,0.3552600000984967,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.867,0.2161,0,0.8074
57,45-alternatives,exp_16,1.0,0.4820550000295043,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6217,0.0535,0,0.3653
58,45-alternatives,catch_18,1.0,0.44880000001285225,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.8221,0.1689,0,0.306
59,45-alternatives,exp_54,1.0,0.7660899999318644,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.9469,0.3659,1,0.1402
60,45-alternatives,exp_32,1.0,0.39177500002551824,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7114,0.0923,0,0.9699
61,45-alternatives,exp_24,1.0,0.4658849999541417,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8201,0.1671,0,0.4552
62,45-alternatives,exp_76,1.0,0.5211650000419468,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.8094,0.1578,1,1.0639
63,45-alternatives,exp_70,0.0,0.7142000000458211,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9236,0.3052,0,0.2015
64,45-alternatives,exp_66,0.0,0.4674649999942631,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9236,0.3052,0,0.1266
65,45-alternatives,catch_14,1.0,0.49439500004518777,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.5412,0.03,0,0.5176
66,45-alternatives,exp_56,1.0,0.4464249999728054,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3846,0.0058,0,1.0089
67,45-alternatives,exp_12,1.0,0.4172099999850616,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4655,0.0152,0,0.8547
68,45-alternatives,exp_92,1.0,0.4759749999502674,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.8719,0.2221,0,0.8036
69,45-alternatives,catch_10,1.0,0.5084400000050664,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5292,0.0272,0,0.5847
