,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,120-alternatives,exp_36,1.0,0.541,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.756,0.2527,0,1.1762
11,120-alternatives,exp_88,1.0,1.2,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.7904,0.6741,1,0.6058
12,120-alternatives,exp_22,1.0,0.956,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7846,0.6886,1,0.2651
13,120-alternatives,exp_116,0.0,0.577,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5251,0.9441,1,0.3866
14,120-alternatives,catch_8,1.0,0.314,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.413,0.0202,0,0.2943
15,120-alternatives,exp_26,0.0,0.329,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6013,0.904,0,0.5515
16,120-alternatives,exp_74,0.0,0.306,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2629,0.9982,1,0.1206
17,120-alternatives,exp_42,1.0,0.432,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6635,0.1421,1,0.7771
18,120-alternatives,exp_64,0.0,0.342,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7003,0.8211,0,0.1968
19,120-alternatives,catch_6,1.0,0.336,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2171,0.0005,0,0.2135
20,120-alternatives,exp_40,1.0,0.301,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6635,0.1421,0,0.2805
21,120-alternatives,catch_4,1.0,0.39,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.2836,0.0028,0,0.2776
22,120-alternatives,exp_96,0.0,0.33,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6999,0.8216,0,0.3023
23,120-alternatives,exp_8,1.0,0.485,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.646,0.8721,1,0.5126
24,120-alternatives,exp_108,0.0,0.367,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4942,0.9563,1,0.3258
25,120-alternatives,exp_98,0.0,0.634,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6999,0.8216,1,0.1216
26,120-alternatives,exp_80,0.0,0.321,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8192,0.5559,1,0.3173
27,120-alternatives,catch_2,1.0,0.332,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.295,0.0036,0,0.2012
28,120-alternatives,exp_46,1.0,0.587,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6635,0.1421,0,0.2803
29,120-alternatives,exp_94,0.0,0.278,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7904,0.6741,1,0.7296
30,120-alternatives,exp_60,0.0,1.763,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8224,0.4873,1,0.4625
31,120-alternatives,exp_82,1.0,1.476,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8192,0.5559,0,0.7579
32,120-alternatives,exp_78,0.0,0.241,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2629,0.9982,1,0.2277
33,120-alternatives,exp_18,0.0,0.368,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7846,0.6886,1,0.274
34,120-alternatives,exp_50,0.0,0.372,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5999,0.9049,1,0.2437
35,120-alternatives,exp_10,1.0,0.124,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.646,0.8721,1,1.1215
36,120-alternatives,exp_20,1.0,0.714,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7846,0.6886,1,0.7034
37,120-alternatives,exp_72,0.0,0.376,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2629,0.9982,1,0.1504
38,120-alternatives,exp_56,0.0,0.364,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8224,0.4873,0,1.0266
39,120-alternatives,exp_118,0.0,0.473,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5251,0.9441,1,0.1839
40,120-alternatives,exp_48,0.0,0.585,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5999,0.9049,1,0.3408
41,120-alternatives,exp_100,0.0,0.579,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6999,0.8216,1,1.0793
42,120-alternatives,exp_92,0.0,0.599,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7904,0.6741,1,0.7069
43,120-alternatives,exp_4,0.0,0.63,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7078,0.8126,1,0.2787
44,120-alternatives,exp_106,0.0,0.36,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4942,0.9563,1,0.9256
45,120-alternatives,exp_24,1.0,0.477,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6013,0.904,1,0.6316
46,120-alternatives,exp_112,0.0,0.555,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5251,0.9441,1,0.6105
47,120-alternatives,exp_76,0.0,0.292,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2629,0.9982,1,0.1748
48,120-alternatives,exp_32,1.0,0.391,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.756,0.2527,0,1.8255
49,120-alternatives,exp_6,0.0,0.303,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7078,0.8126,1,0.4038
50,120-alternatives,catch_10,1.0,0.198,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2757,0.0024,0,0.2622
51,120-alternatives,exp_34,0.0,0.302,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.756,0.2527,0,0.2554
52,120-alternatives,exp_38,0.0,0.336,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.756,0.2527,0,1.1862
53,120-alternatives,exp_12,0.0,0.346,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.646,0.8721,1,0.2316
54,120-alternatives,exp_66,0.0,0.139,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7003,0.8211,1,0.1701
55,120-alternatives,exp_70,0.0,0.427,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7003,0.8211,1,0.2006
56,120-alternatives,catch_12,1.0,0.347,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2948,0.0036,0,0.313
57,120-alternatives,exp_62,0.0,1.443,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8224,0.4873,0,0.2905
58,120-alternatives,exp_54,0.0,0.396,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5999,0.9049,1,0.8882
59,120-alternatives,exp_14,0.0,0.334,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.646,0.8721,1,1.3568
60,120-alternatives,exp_44,1.0,0.469,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6635,0.1421,0,0.192
61,120-alternatives,catch_14,1.0,0.331,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3734,0.0126,0,1.3723
62,120-alternatives,exp_2,0.0,0.273,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7078,0.8126,0,1.2983
63,120-alternatives,catch_16,1.0,0.359,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6902,0.1673,1,0.2911
64,120-alternatives,exp_86,0.0,0.317,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8192,0.5559,1,2.6912
65,120-alternatives,exp_110,0.0,0.346,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4942,0.9563,1,0.3993
66,120-alternatives,catch_18,1.0,0.242,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.306,0.0044,0,0.198
67,120-alternatives,exp_16,0.0,0.363,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7846,0.6886,1,0.4095
68,120-alternatives,exp_0,0.0,0.409,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7078,0.8126,1,0.8322
69,120-alternatives,exp_28,0.0,0.364,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6013,0.904,1,0.3448
