,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,90-attributes,exp_3,0.0,0.38774499998544343,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.9943,0.8878,1.0,1.8205
19,90-attributes,exp_57,1.0,1.514085000002524,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,1.0463,0.856,1.0,2.1356
20,90-attributes,exp_67,0.0,0.37258500000461936,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.0601,0.8462,1.0,2.0137
21,90-attributes,exp_15,0.0,0.6960050000052433,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7675,0.9656,1.0,0.9961
22,90-attributes,catch_7,1.0,0.5692649999982677,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5346,0.0059,0.0,0.7534
23,90-attributes,exp_47,1.0,0.7215850000211503,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,1.2215,0.6295,1.0,0.8505
24,90-attributes,exp_29,0.0,0.5968149999971502,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8743,0.9381,1.0,1.1861
25,90-attributes,exp_59,0.0,0.567799999989802,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,1.0337,0.8645,1.0,0.4368
26,90-attributes,exp_89,0.0,0.4604549999930896,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.1657,0.7385,1.0,1.0257
27,90-attributes,catch_9,1.0,0.857335000007879,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.6494,0.0158,0.0,0.382
28,90-attributes,exp_43,1.0,1.8742050000000745,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,1.2158,0.645,1.0,0.7943
29,90-attributes,exp_1,0.0,0.4202449999866076,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,1.0074,0.8805,1.0,0.9129
30,90-attributes,exp_9,0.0,1.2496249999967404,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7675,0.9656,1.0,0.6924
31,90-attributes,catch_5,1.0,0.36950999998953193,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,1.0351,0.1261,0.0,0.363
32,90-attributes,exp_73,0.0,0.6789599999901839,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4194,0.9986,1.0,0.659
33,90-attributes,exp_105,0.0,0.7321799999917857,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.765,0.9661,1.0,1.2972
34,90-attributes,catch_19,1.0,0.387365000002319,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.9781,0.097,0.0,1.8907
35,90-attributes,exp_7,0.0,0.3978449999995064,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.0074,0.8805,1.0,0.2823
36,90-attributes,exp_93,0.0,0.4512000000104308,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.1563,0.7515,1.0,3.3793
37,90-attributes,exp_39,0.0,1.048979999992298,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.2441,0.4347,0.0,0.8026
38,90-attributes,exp_81,0.0,1.0766700000094716,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.984,0.8932,1.0,0.4074
39,90-attributes,exp_49,0.0,0.6280099999858066,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9627,0.9037,1.0,0.8207
40,90-attributes,exp_61,0.0,0.9732500000100116,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,1.0337,0.8645,1.0,0.5074
41,90-attributes,exp_51,0.0,0.9549450000049546,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9495,0.9097,1.0,0.6004
42,90-attributes,exp_63,0.0,0.5983450000057928,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,1.0463,0.856,0.0,0.7534
43,90-attributes,exp_33,0.0,0.3863349999883212,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.2441,0.4347,1.0,2.2563
44,90-attributes,exp_111,0.0,0.4322849999880418,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.765,0.9661,1.0,0.6584
45,90-attributes,exp_55,0.0,0.7044800000148825,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9627,0.9037,1.0,0.6934
46,90-attributes,exp_77,0.0,0.7875099999946542,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4152,0.9987,1.0,0.5633
47,90-attributes,exp_5,0.0,0.4940350000106264,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9943,0.8878,1.0,0.2795
48,90-attributes,exp_17,0.0,0.8774049999774434,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,1.0567,0.8487,1.0,0.4057
49,90-attributes,exp_21,0.0,0.5022750000061933,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,1.0442,0.8575,,
50,90-attributes,exp_75,0.0,0.4246500000008382,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4152,0.9987,1.0,0.3091
51,90-attributes,exp_97,0.0,0.8508600000059232,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,1.0311,0.8661,0.0,0.424
52,90-attributes,exp_71,0.0,1.234405000024708,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.0723,0.8368,1.0,2.0996
53,90-attributes,exp_87,0.0,0.8034150000021327,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.984,0.8932,1.0,1.7737
54,90-attributes,catch_13,1.0,0.43627000000560656,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4351,0.0017,0.0,0.4464
55,90-attributes,catch_17,1.0,0.6837649999943096,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6711,0.0184,0.0,0.9264
56,90-attributes,exp_103,0.0,0.590714999998454,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.0311,0.8661,0.0,0.6975
57,90-attributes,exp_41,1.0,0.6811849999940023,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,1.2215,0.6295,,
58,90-attributes,exp_85,0.0,0.49502500001108274,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.9709,0.8998,1.0,0.3715
59,90-attributes,exp_95,0.0,0.9686600000131876,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.1657,0.7385,1.0,0.6513
60,90-attributes,exp_109,0.0,1.079664999997476,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7536,0.9683,0.0,1.1783
61,90-attributes,exp_119,0.0,0.7222699999983888,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7289,0.9728,1.0,0.5734
62,90-attributes,exp_79,0.0,0.587165000004461,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4194,0.9986,1.0,0.2642
63,90-attributes,exp_31,0.0,0.8025099999795202,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8873,0.9338,1.0,1.3895
64,90-attributes,exp_65,0.0,0.5342250000103377,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.0723,0.8368,1.0,0.9066
65,90-attributes,exp_13,0.0,1.5092949999962002,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7561,0.9678,1.0,0.3145
66,90-attributes,catch_11,1.0,0.32085499999811873,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3161,0.0002,0.0,0.4488
67,90-attributes,catch_15,1.0,0.5698450000199955,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4692,0.0028,0.0,1.2247
68,90-attributes,exp_11,0.0,0.3792949999915436,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7561,0.9678,1.0,0.655
69,90-attributes,exp_83,0.0,0.6063199999916833,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.9709,0.8998,1.0,0.6151
