,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,36-alternatives,exp_50,0.0,0.2295,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,1,0.9072
27,36-alternatives,exp_98,0.0,0.22009999999403956,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,1,0.1313
28,36-alternatives,exp_104,0.0,0.2334000000059605,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,1,0.4042
29,36-alternatives,exp_82,0.0,0.05740000000596047,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5994,0.5145,1,0.4195
30,36-alternatives,exp_64,0.0,0.268,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,1,0.7855
31,36-alternatives,exp_78,0.0,0.5253000000119209,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.3527
32,36-alternatives,exp_88,0.0,0.2676999999880791,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5933,0.5883,1,0.9094
33,36-alternatives,exp_102,0.0,0.43290000000596046,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,1,0.343
34,36-alternatives,exp_96,0.0,0.46890000000596044,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,1,0.156
35,36-alternatives,exp_30,0.0,1.5432999999821186,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,1,1.145
36,36-alternatives,exp_24,0.0,0.48690000000596045,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,1,0.2171
37,36-alternatives,exp_38,1.0,0.43840000000596047,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.584,0.3606,0,0.2459
38,36-alternatives,exp_110,0.0,0.43440000000596046,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,0,0.3134
39,36-alternatives,exp_72,0.0,0.4295999999940395,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.2034
40,36-alternatives,exp_48,0.0,0.4487999999821186,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,0,0.2994
41,36-alternatives,exp_112,0.0,0.8713999999761581,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5183,0.8024,1,0.2204
42,36-alternatives,catch_18,1.0,0.5344000000059604,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.384,0.0598,0,0.202
43,36-alternatives,exp_32,0.0,0.5268999999761581,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.584,0.3606,1,0.4332
44,36-alternatives,catch_16,1.0,0.2224000000059605,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5685,0.3056,0,0.6835
45,36-alternatives,catch_14,1.0,0.13690000000596048,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4327,0.0958,0,0.1971
46,36-alternatives,exp_12,0.0,0.3405,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5606,0.7162,1,0.1593
47,36-alternatives,exp_106,0.0,0.4004000000059605,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,0,0.7445
48,36-alternatives,exp_76,0.0,0.315,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.7692
49,36-alternatives,catch_10,1.0,0.43540000000596046,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.355,0.0435,0,0.1109
50,36-alternatives,exp_92,0.0,0.1475,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5933,0.5883,1,0.2662
51,36-alternatives,exp_2,0.0,0.34,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,1,0.1611
52,36-alternatives,catch_12,1.0,0.6265,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3743,0.054,0,0.1534
53,36-alternatives,exp_118,0.0,0.4212999999821186,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5183,0.8024,1,0.3236
54,36-alternatives,exp_100,0.0,0.5354000000059604,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,1,1.7555
55,36-alternatives,exp_66,0.0,0.15460000002384186,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,1,0.172
56,36-alternatives,exp_34,0.0,0.21830000001192093,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.584,0.3606,0,0.9777
57,36-alternatives,exp_0,0.0,0.2592000000178814,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,1,1.6462
58,36-alternatives,exp_16,1.0,0.4936999999880791,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5928,0.5922,1,0.4145
59,36-alternatives,exp_4,0.0,0.3455,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,1,0.9316
60,36-alternatives,exp_6,0.0,0.6617000000178814,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,0,0.6089
61,36-alternatives,exp_70,0.0,0.2794000000059605,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,1,1.2549
62,36-alternatives,exp_56,0.0,0.8122999999821187,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5992,0.4801,1,1.1751
63,36-alternatives,exp_14,0.0,0.222,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5606,0.7162,1,0.3194
64,36-alternatives,exp_44,0.0,0.2813000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.5566,0.2734,0,1.1395
65,36-alternatives,exp_54,0.0,0.053400000005960464,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,1,1.5895
66,36-alternatives,exp_86,0.0,0.34130000001192096,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5994,0.5145,0,0.3927
67,36-alternatives,exp_62,0.0,0.6725999999940395,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5992,0.4801,0,0.2735
68,36-alternatives,exp_78,0.0,0.34159999999403956,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.7026
69,36-alternatives,exp_68,0.0,0.5108999999761581,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,1,0.234
70,36-alternatives,exp_10,1.0,1.376,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.5606,0.7162,0,1.3349
71,36-alternatives,exp_94,0.0,0.6780999999940396,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5933,0.5883,0,0.8285
72,36-alternatives,exp_20,1.0,0.726,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5928,0.5922,0,0.2889
73,36-alternatives,exp_40,1.0,0.49,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5566,0.2734,0,1.0017
74,36-alternatives,exp_88,1.0,0.5750999999940395,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5933,0.5883,1,0.4629
75,36-alternatives,catch_0,1.0,0.23079999998211861,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2344,0.0063,0,0.2611
76,36-alternatives,exp_58,1.0,0.546800000011921,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5992,0.4801,0,0.2651
77,36-alternatives,exp_102,1.0,0.8242999999821186,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5727,0.6811,1,0.4632
78,36-alternatives,catch_2,1.0,0.4985,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3727,0.053,0,0.2415
79,36-alternatives,exp_114,1.0,0.4177000000178814,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5183,0.8024,1,0.3006
80,36-alternatives,exp_82,1.0,0.9156999999880792,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5994,0.5145,1,1.0222
81,36-alternatives,catch_6,1.0,0.5323000000119209,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2948,0.0195,0,0.4934
82,36-alternatives,exp_46,1.0,0.5267999999821186,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5566,0.2734,0,0.4393
83,36-alternatives,exp_30,0.0,0.8838000000119209,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,1,0.3351
84,36-alternatives,exp_18,1.0,0.546,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5928,0.5922,0,0.3755
85,36-alternatives,exp_52,0.0,0.48680000001192086,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,1,0.3557
86,36-alternatives,exp_22,1.0,0.2329000000059605,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5928,0.5922,1,0.0949
87,36-alternatives,exp_80,1.0,0.49280000001192087,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5994,0.5145,1,0.5065
88,36-alternatives,exp_64,1.0,0.9061999999880792,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5724,0.6821,0,0.0977
89,36-alternatives,exp_26,0.0,0.974,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,1,0.1724
90,36-alternatives,exp_108,0.0,0.659800000011921,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,1,0.4721
91,36-alternatives,exp_104,0.0,0.5408999999761581,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,1,1.1437
92,36-alternatives,exp_98,0.0,0.046,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,1,1.0362
93,36-alternatives,catch_8,1.0,0.5968000000119209,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.4592,0.1208,0,0.18
94,36-alternatives,exp_50,0.0,0.2285,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,1,2.5879
95,36-alternatives,exp_74,0.0,0.6046999999880791,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.3524
96,36-alternatives,exp_96,1.0,0.6371000000238418,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5727,0.6811,1,0.4664
97,36-alternatives,exp_8,0.0,0.6052999999821186,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5606,0.7162,1,0.2272
98,36-alternatives,catch_4,1.0,0.4225999999940395,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3625,0.0474,0,1.1587
99,36-alternatives,exp_84,1.0,0.5167000000178814,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5994,0.5145,0,0.7058
100,36-alternatives,exp_36,1.0,0.31489999997615814,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.584,0.3606,0,0.3779
101,36-alternatives,exp_60,1.0,0.2877999999821186,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5992,0.4801,1,0.746
102,36-alternatives,exp_42,1.0,0.4018000000119209,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5566,0.2734,0,0.349
103,36-alternatives,exp_116,1.0,0.6532000000178814,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5183,0.8024,1,0.555
104,36-alternatives,exp_90,1.0,0.8183000000119209,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5933,0.5883,0,0.4428
105,36-alternatives,catch_14,1.0,0.35140000000596044,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4327,0.0958,0,0.2133
106,36-alternatives,exp_2,0.0,0.31269999998807907,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,1,0.2826
107,36-alternatives,exp_38,1.0,0.6379000000059605,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.584,0.3606,0,0.2398
108,36-alternatives,exp_86,1.0,0.3227000000178814,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5994,0.5145,1,0.2454
109,36-alternatives,exp_118,1.0,0.995600000023842,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5183,0.8024,1,0.1081
110,36-alternatives,exp_54,0.0,0.28819999998807905,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,0,0.3519
111,36-alternatives,exp_6,0.0,0.2955,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5751,0.6733,0,0.3856
112,36-alternatives,exp_32,1.0,0.3682000000178814,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.584,0.3606,0,0.4991
113,36-alternatives,catch_16,1.0,0.79,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5685,0.3056,0,0.3031
114,36-alternatives,exp_76,0.0,0.2925,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.1849
115,36-alternatives,exp_12,0.0,0.4586000000238419,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5606,0.7162,1,0.5984
116,36-alternatives,catch_10,1.0,0.3232999999821186,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.355,0.0435,0,0.2767
117,36-alternatives,exp_110,0.0,0.2977999999821186,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,1,0.5365
118,36-alternatives,exp_4,1.0,0.6385999999940395,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5751,0.6733,1,1.3885
119,36-alternatives,exp_100,0.0,0.3495,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5727,0.6811,0,1.7409
120,36-alternatives,exp_92,1.0,0.5570999999940396,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5933,0.5883,0,0.3499
121,36-alternatives,exp_48,0.0,0.5381999999880791,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5433,0.7566,1,0.3729
122,36-alternatives,exp_14,0.0,0.4236999999880791,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5606,0.7162,1,0.1701
123,36-alternatives,exp_66,0.0,0.3052999999821186,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,1,1.0005
124,36-alternatives,exp_34,0.0,0.06079999998211861,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.584,0.3606,1,0.2097
125,36-alternatives,exp_70,0.0,0.2905999999940395,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5724,0.6821,0,0.3771
126,36-alternatives,catch_18,1.0,0.29119999998807905,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.384,0.0598,0,0.1729
127,36-alternatives,exp_28,0.0,0.8539000000059604,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,0,0.408
128,36-alternatives,exp_24,0.0,0.5905999999940396,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5448,0.7534,0,0.1943
129,36-alternatives,exp_62,1.0,0.3122999999821186,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5992,0.4801,0,0.3573
130,36-alternatives,exp_16,1.0,0.364,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5928,0.5922,0,1.8842
131,36-alternatives,exp_72,0.0,0.5146000000238419,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3472,0.9603,1,0.4728
132,36-alternatives,exp_44,1.0,0.6622999999821186,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5566,0.2734,0,0.3508
133,36-alternatives,exp_56,1.0,0.5189000000059605,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5992,0.4801,0,1.0856
134,36-alternatives,exp_0,1.0,0.3185,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5751,0.6733,0,0.481
135,36-alternatives,exp_106,0.0,0.4131999999880791,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5039,0.8245,1,0.6387
136,36-alternatives,catch_12,1.0,0.176,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3743,0.054,0,0.3195
137,36-alternatives,exp_112,1.0,0.6824000000059605,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5183,0.8024,1,0.2295
