,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,186-alternatives,exp_64,0.0,0.3503999999985099,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.452,0.5332,1,0.2266
12,186-alternatives,exp_96,1.0,0.48019999999552965,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.4527,0.503,1,0.2149
13,186-alternatives,exp_46,1.0,0.34119999999552963,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3728,0.1626,0,0.3269
14,186-alternatives,exp_104,0.0,0.5131999999955297,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4483,0.5847,1,0.1792
15,186-alternatives,catch_8,1.0,0.1605,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.409,0.2414,0,0.9778
16,186-alternatives,exp_36,0.0,0.6691000000014902,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4359,0.3356,1,0.4917
17,186-alternatives,exp_94,1.0,0.8904000000059604,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.4522,0.4719,0,0.3079
18,186-alternatives,exp_68,0.0,0.5262000000029803,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.452,0.5332,0,0.9541
19,186-alternatives,exp_58,1.0,0.3665,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4141,0.2558,0,0.2665
20,186-alternatives,exp_80,0.0,0.7835,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4152,0.2591,0,0.7243
21,186-alternatives,exp_10,1.0,0.8455,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4442,0.3821,1,0.1811
22,186-alternatives,exp_42,1.0,0.4792999999970198,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3728,0.1626,0,0.7253
23,186-alternatives,exp_22,1.0,0.4051000000014901,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4457,0.3932,0,0.3934
24,186-alternatives,exp_18,1.0,0.8276999999955297,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4457,0.3932,0,0.2208
25,186-alternatives,exp_90,0.0,0.2098999999985099,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4522,0.4719,1,0.4214
26,186-alternatives,exp_74,0.0,0.026700000002980232,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4244,0.711,1,0.7182
27,186-alternatives,exp_114,1.0,1.5412999999970198,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4526,0.509,0,0.145
28,186-alternatives,exp_40,1.0,0.34479999999701977,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3728,0.1626,0,0.6449
29,186-alternatives,exp_82,1.0,0.547,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4152,0.2591,0,0.1084
30,186-alternatives,exp_108,0.0,0.6110999999940395,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4483,0.5847,0,0.2946
31,186-alternatives,exp_26,1.0,0.7471000000014901,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4522,0.5277,0,0.4056
32,186-alternatives,exp_98,0.0,0.3662000000029802,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4527,0.503,1,0.1038
33,186-alternatives,exp_20,1.0,0.5263000000044703,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4457,0.3932,1,0.2044
34,186-alternatives,exp_116,1.0,0.379,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4526,0.509,1,0.1686
35,186-alternatives,catch_2,0.0,0.5186999999955296,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.3603,0.1418,0,0.2909
36,186-alternatives,exp_88,0.0,0.40179999999701976,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4522,0.4719,1,0.0644
37,186-alternatives,exp_72,0.0,0.4636000000014901,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4244,0.711,1,0.2777
38,186-alternatives,exp_4,0.0,0.26310000000149014,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4523,0.4752,0,0.564
39,186-alternatives,exp_38,1.0,0.6126000000014901,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4359,0.3356,0,0.5889
40,186-alternatives,exp_54,1.0,0.08360000000149012,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4486,0.5823,1,0.2233
41,186-alternatives,exp_112,1.0,0.5616999999955297,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4526,0.509,1,0.251
42,186-alternatives,exp_2,0.0,0.44320000000298015,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4523,0.4752,1,0.2115
43,186-alternatives,exp_14,0.0,0.3868999999985099,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4442,0.3821,0,0.6703
44,186-alternatives,exp_44,1.0,0.306,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3728,0.1626,1,0.1114
45,186-alternatives,exp_66,0.0,0.5208000000044704,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.452,0.5332,0,0.1994
46,186-alternatives,exp_16,1.0,0.24370000000298023,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4457,0.3932,0,0.4402
47,186-alternatives,exp_92,0.0,0.06539999999850989,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4522,0.4719,1,0.0921
48,186-alternatives,exp_86,1.0,0.4408999999985099,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4152,0.2591,1,0.5803
49,186-alternatives,catch_10,1.0,0.5353999999985098,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3509,0.1277,0,0.1738
50,186-alternatives,exp_62,1.0,0.245,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4141,0.2558,0,0.468
51,186-alternatives,catch_16,1.0,0.1235,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.444,0.3809,1,0.6281
52,186-alternatives,catch_18,1.0,0.38210000000149014,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3916,0.1993,1,0.4379
53,186-alternatives,exp_12,0.0,0.25280000000447034,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4442,0.3821,1,0.1519
54,186-alternatives,catch_12,1.0,0.26529999999701975,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3896,0.195,1,0.072
55,186-alternatives,exp_110,0.0,0.4666000000014901,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4483,0.5847,1,0.3697
56,186-alternatives,exp_24,0.0,0.028200000002980233,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4522,0.5277,1,0.3259
57,186-alternatives,exp_48,1.0,0.31510000000149013,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4486,0.5823,0,0.2042
58,186-alternatives,exp_56,1.0,0.5493000000044703,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4141,0.2558,0,0.1619
59,186-alternatives,exp_28,0.0,0.4481999999955297,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4522,0.5277,0,0.0799
60,186-alternatives,catch_14,1.0,0.2289000000059605,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3779,0.1718,1,0.136
61,186-alternatives,exp_106,0.0,0.12489999999850988,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4483,0.5847,1,0.2387
62,186-alternatives,exp_6,1.0,0.2796000000014901,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4523,0.4752,0,0.11
63,186-alternatives,exp_100,0.0,0.34220000000298023,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4527,0.503,1,0.3277
64,186-alternatives,exp_32,0.0,0.2711000000014901,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4359,0.3356,0,0.4038
65,186-alternatives,exp_0,1.0,0.3628000000044704,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4523,0.4752,1,0.2447
66,186-alternatives,exp_76,0.0,0.2961000000014901,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4244,0.711,1,0.8224
67,186-alternatives,exp_34,0.0,0.5662000000029802,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4359,0.3356,0,0.7854
68,186-alternatives,exp_70,1.0,0.5237000000029802,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.452,0.5332,1,0.2158
69,186-alternatives,exp_118,1.0,0.1261000000014901,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4526,0.509,1,0.1675
