,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,18-alternatives,exp_96,0.0,0.33130000007152555,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6964,0.6717,1,2.2617
36,18-alternatives,catch_8,1.0,0.3785,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.3825,0.0261,0,0.3074
37,18-alternatives,catch_12,1.0,0.36160000002384185,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2961,0.0077,1,0.41
38,18-alternatives,exp_2,1.0,0.25920000004768373,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7101,0.6245,0,1.861
39,18-alternatives,exp_32,1.0,0.22360000002384184,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6057,0.1685,0,0.4518
40,18-alternatives,exp_28,0.0,0.47389999997615806,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6512,0.7687,1,3.6799
41,18-alternatives,catch_16,1.0,0.27539999997615816,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6153,0.18,0,0.6472
42,18-alternatives,exp_0,0.0,0.6109000000953674,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7101,0.6245,0,0.1899
43,18-alternatives,exp_86,0.0,0.38410000002384187,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.6065,0.1694,0,0.4617
44,18-alternatives,catch_18,1.0,0.33430000007152555,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3043,0.0089,0,0.1149
45,18-alternatives,exp_92,1.0,0.3470999999046326,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.7234,0.5376,1,2.1762
46,18-alternatives,exp_34,1.0,1.5616999999284744,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6057,0.1685,0,0.5807
47,18-alternatives,exp_4,1.0,0.4357000000476837,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.7101,0.6245,1,0.1746
48,18-alternatives,exp_112,0.0,0.3497999999523163,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.635,0.7935,1,0.4872
49,18-alternatives,exp_70,1.0,0.2777999999523163,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.6803,0.7129,0,0.3149
50,18-alternatives,exp_16,1.0,0.8356000000238418,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7184,0.4166,0,0.0847
51,18-alternatives,exp_38,1.0,0.2506000000238418,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6057,0.1685,1,0.7641
52,18-alternatives,exp_44,1.0,0.36659999990463255,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.396,0.0303,0,0.7144
53,18-alternatives,exp_118,0.0,0.6006000000238418,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.635,0.7935,1,0.4183
54,18-alternatives,exp_6,0.0,0.3073000000715256,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7101,0.6245,1,0.7382
55,18-alternatives,exp_66,1.0,0.39780000007152555,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.6803,0.7129,0,0.3818
56,18-alternatives,exp_24,1.0,0.40790000009536737,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6512,0.7687,0,0.7824
57,18-alternatives,exp_48,0.0,0.43310000002384186,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6094,0.8269,1,1.4091
58,18-alternatives,exp_72,0.0,0.45370000004768374,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3276,0.9872,1,0.4069
59,18-alternatives,exp_56,1.0,0.8892999999523162,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5877,0.1489,0,0.4294
60,18-alternatives,exp_106,0.0,0.30179999995231627,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5607,0.8766,0,0.1069
61,18-alternatives,exp_14,0.0,0.4346999999284744,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7241,0.5247,1,0.1288
62,18-alternatives,exp_12,1.0,0.6766000000238419,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7241,0.5247,0,0.2244
63,18-alternatives,catch_10,1.0,0.29410000002384185,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2481,0.0029,0,0.4655
64,18-alternatives,exp_100,0.0,0.2933999999761581,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6964,0.6717,1,0.3929
65,18-alternatives,exp_62,1.0,0.2083999999761581,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5877,0.1489,0,0.3401
66,18-alternatives,exp_110,0.0,0.303,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5607,0.8766,1,0.7434
67,18-alternatives,catch_14,1.0,0.3442999999523163,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3156,0.0107,0,0.4532
68,18-alternatives,exp_76,0.0,0.09090000009536744,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3276,0.9872,1,0.3287
69,18-alternatives,exp_54,0.0,0.4042999999523163,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6094,0.8269,1,0.3376
