,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,110-attributes,exp_43,0.0,0.46119999998807915,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.577,0.9898,1,0.2589
21,110-attributes,exp_27,0.0,0.37359999999403953,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5397,0.9928,1,0.2519
22,110-attributes,exp_73,0.0,0.38520000000298016,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2786,0.9999,1,0.1591
23,110-attributes,exp_53,0.0,0.4887000000029802,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6759,0.9782,1,0.4804
24,110-attributes,exp_23,1.0,0.4545,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6843,0.977,1,0.2712
25,110-attributes,exp_69,0.0,0.33829999999701976,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7801,0.9584,1,0.2051
26,110-attributes,exp_59,0.0,0.6725,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.4707,0.9966,1,0.27
27,110-attributes,catch_1,1.0,0.359,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.778,0.0401,0,0.9168
28,110-attributes,exp_19,1.0,0.44340000000596047,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5992,0.9877,1,0.8791
29,110-attributes,exp_29,0.0,0.43870000000298015,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5397,0.9928,1,0.6582
30,110-attributes,exp_89,0.0,0.44120000000298015,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0047,0.8685,1,1.1782
31,110-attributes,exp_101,0.0,0.5589000000059605,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6797,0.9777,1,0.5473
32,110-attributes,exp_37,0.0,0.5874000000059605,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.1134,0.7757,0,0.2892
33,110-attributes,exp_87,0.0,0.32430000001192094,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4774,0.9963,1,0.4462
34,110-attributes,exp_77,0.0,0.4435,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2615,1.0,1,0.2795
35,110-attributes,catch_15,1.0,0.42240000000596045,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4044,0.0013,0,0.2805
36,110-attributes,exp_7,0.0,0.47290000000596044,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7098,0.9728,1,0.5345
37,110-attributes,exp_17,1.0,0.5857999999970198,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6843,0.977,1,0.6385
38,110-attributes,exp_93,0.0,0.5027999999970197,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8844,0.9272,1,1.5484
39,110-attributes,exp_81,0.0,0.5297999999970198,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4774,0.9963,1,0.3052
40,110-attributes,exp_31,0.0,0.3053000000119209,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6112,0.9865,1,0.8767
41,110-attributes,exp_105,0.0,0.37990000000596047,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5273,0.9936,1,0.2446
42,110-attributes,exp_39,0.0,0.2713999999910593,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.191,0.6475,0,3.1108
43,110-attributes,exp_109,0.0,0.39509999999403955,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4714,0.9966,1,0.3351
44,110-attributes,catch_17,1.0,0.4062000000029802,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5705,0.0096,0,0.4391
45,110-attributes,exp_85,0.0,0.5690999999940395,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4305,0.9981,1,0.6308
46,110-attributes,catch_11,1.0,0.3423999999910593,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2968,0.0001,0,0.2421
47,110-attributes,exp_65,0.0,0.7690999999940396,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8959,0.9229,1,0.3302
48,110-attributes,exp_21,0.0,0.5647000000029803,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5992,0.9877,1,1.3629
49,110-attributes,exp_103,0.0,0.5279000000059605,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7812,0.9581,1,0.5202
50,110-attributes,exp_71,0.0,0.39959999999403956,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8959,0.9229,1,1.8393
51,110-attributes,exp_95,0.0,0.35620000000298024,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.0047,0.8685,1,0.3182
52,110-attributes,catch_13,1.0,0.4865999999940395,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3644,0.0006,0,0.2743
53,110-attributes,exp_41,0.0,0.42640000000596046,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6571,0.9809,1,0.3622
54,110-attributes,exp_75,0.0,0.4346000000089407,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2615,1.0,1,0.3686
55,110-attributes,exp_63,0.0,0.3642999999970198,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5265,0.9937,1,0.4936
56,110-attributes,exp_119,0.0,0.4342999999970198,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4459,0.9976,1,0.6326
57,110-attributes,exp_83,0.0,0.4272999999970198,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4305,0.9981,1,0.2781
58,110-attributes,exp_11,0.0,0.6535,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3732,0.9993,1,0.2778
59,110-attributes,exp_33,0.0,0.3715,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.191,0.6475,1,0.6576
60,110-attributes,exp_97,0.0,0.4455,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7812,0.9581,1,0.1731
61,110-attributes,exp_49,0.0,0.4655,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7768,0.9592,1,0.7017
62,110-attributes,exp_79,0.0,0.46020000000298017,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2786,0.9999,1,0.163
63,110-attributes,catch_19,1.0,0.4448000000119209,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.9909,0.1152,0,0.226
64,110-attributes,exp_51,0.0,0.3219000000059605,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6759,0.9782,1,0.5605
65,110-attributes,exp_13,0.0,0.4305,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3732,0.9993,1,0.3218
66,110-attributes,exp_55,0.0,0.416,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7768,0.9592,1,0.4801
67,110-attributes,exp_61,0.0,0.4172000000029802,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.4707,0.9966,1,0.6171
68,110-attributes,exp_5,0.0,0.374,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6201,0.9855,1,0.2568
69,110-attributes,exp_111,0.0,0.3656999999880791,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5273,0.9936,1,0.5594
