,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,150-attributes,exp_47,1.0,0.3005999999940395,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3889,0.0894,0,0.3305
13,150-attributes,catch_7,1.0,1.731,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3301,0.0465,0,0.1603
14,150-attributes,exp_57,1.0,1.246199999988079,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4999,0.2497,0,1.6458
15,150-attributes,exp_43,1.0,0.8515999999940396,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4895,0.2269,0,0.235
16,150-attributes,exp_67,0.0,0.34410000002384183,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5367,0.6285,1,0.3004
17,150-attributes,exp_115,0.0,0.5205,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5336,0.6434,1,0.6983
18,150-attributes,exp_1,1.0,0.23480000001192092,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.5475,0.4562,0,0.2892
19,150-attributes,exp_37,0.0,0.047600000023841856,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.5338,0.3574,0,0.581
20,150-attributes,catch_3,1.0,0.2902000000178814,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4349,0.1388,0,0.2899
21,150-attributes,exp_113,1.0,0.08209999999403954,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.5486,0.5193,1,0.1689
22,150-attributes,exp_3,1.0,2.985299999982119,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.5438,0.5836,1,0.2109
23,150-attributes,exp_73,0.0,0.7145999999940396,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.497,0.7569,1,0.3788
24,150-attributes,exp_107,0.0,0.42010000002384185,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5177,0.7024,0,0.4417
25,150-attributes,exp_23,1.0,0.7825999999940395,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5172,0.296,1,0.1299
26,150-attributes,exp_117,0.0,0.49840000000596046,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5477,0.5406,0,0.3032
27,150-attributes,exp_15,0.0,0.3924000000059605,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5088,0.2721,1,1.2655
28,150-attributes,catch_1,1.0,0.27409999999403956,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.456,0.1679,0,0.9082
29,150-attributes,exp_19,1.0,0.44109999999403954,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5489,0.5005,0,0.5101
30,150-attributes,exp_99,0.0,0.9697000000178814,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.5406,0.6062,1,0.3426
31,150-attributes,exp_29,1.0,0.4920999999940395,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.5451,0.572,1,0.3699
32,150-attributes,exp_93,0.0,0.598199999988079,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5487,0.5179,1,0.477
33,150-attributes,exp_87,1.0,0.06609999999403954,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4516,0.1613,0,0.1209
34,150-attributes,exp_39,1.0,0.4827999999821186,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.4999,0.2498,0,1.0909
35,150-attributes,exp_5,1.0,0.40359999999403956,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.5488,0.5131,1,0.1963
36,150-attributes,exp_11,0.0,0.40840000000596044,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5486,0.5216,1,1.9842
37,150-attributes,exp_61,1.0,0.5284000000059604,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4963,0.2416,0,1.0721
38,150-attributes,exp_41,1.0,0.831199999988079,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4431,0.1494,1,0.9161
39,150-attributes,exp_55,0.0,0.8202999999821186,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5487,0.5168,1,1.3956
40,150-attributes,exp_81,1.0,0.2751000000238419,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5033,0.2578,0,0.4223
41,150-attributes,exp_49,1.0,0.4746999999880791,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5461,0.5617,0,0.3627
42,150-attributes,exp_51,0.0,0.1705,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5241,0.6816,1,0.151
43,150-attributes,exp_119,1.0,0.056,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.5434,0.4133,0,0.5964
44,150-attributes,exp_83,1.0,2.0905,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5359,0.3672,0,0.2573
45,150-attributes,exp_75,0.0,0.809,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4515,0.8388,1,0.3
46,150-attributes,exp_79,0.0,0.7065,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5326,0.648,1,0.7256
47,150-attributes,exp_33,1.0,0.7772999999821186,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5142,0.2869,1,0.4538
48,150-attributes,exp_95,0.0,0.3582999999821186,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5403,0.3914,0,1.1877
49,150-attributes,exp_17,1.0,0.4865,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5374,0.375,1,0.6632
50,150-attributes,exp_7,0.0,0.08490000000596046,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5395,0.3869,0,0.233
51,150-attributes,catch_15,1.0,0.024,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3576,0.0643,0,0.3945
52,150-attributes,exp_103,0.0,0.5384000000059604,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5444,0.4214,0,0.8314
53,150-attributes,exp_65,0.0,0.752699999988079,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5489,0.5032,0,0.6842
54,150-attributes,catch_11,1.0,0.4512000000178814,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2498,0.0136,0,0.1531
55,150-attributes,exp_31,1.0,0.3414000000059605,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.5467,0.4445,0,0.2998
56,150-attributes,exp_105,0.0,0.8319000000059604,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5436,0.5856,1,0.1172
57,150-attributes,catch_19,1.0,0.5021999999880792,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4613,0.176,0,0.2425
58,150-attributes,catch_17,1.0,0.7351999999880791,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4312,0.1342,0,0.548
59,150-attributes,exp_71,0.0,0.5445,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5478,0.4605,1,0.9154
60,150-attributes,exp_85,1.0,0.3314000000059605,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.497,0.2432,1,1.6692
61,150-attributes,exp_21,1.0,0.5371999999880791,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5433,0.4125,0,0.3787
62,150-attributes,catch_13,1.0,0.6232999999821186,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.352,0.0604,1,0.4358
63,150-attributes,exp_13,1.0,1.1478000000119208,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.5391,0.3844,0,0.4371
64,150-attributes,exp_111,0.0,1.6597000000178814,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5488,0.5097,0,0.3202
65,150-attributes,exp_63,1.0,0.2990999999940395,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4507,0.1601,0,0.3258
66,150-attributes,exp_77,0.0,0.9191999999880792,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.498,0.7546,0,0.5706
67,150-attributes,exp_97,1.0,0.4137999999821186,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.5486,0.4796,0,0.8643
68,150-attributes,exp_109,0.0,0.13819999998807908,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5355,0.6346,1,0.6538
