,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,73-alternatives,exp_84,1.0,0.4225999999940395,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,0.0,TwoStageBetween,0.9234,0.5616,1,2.3699
36,73-alternatives,exp_68,0.0,1.218699999988079,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.8372,0.7724,0,0.3859
37,73-alternatives,exp_56,1.0,0.4207000000178814,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.9278,0.5063,1,0.9205
38,73-alternatives,exp_54,0.0,0.40940000000596044,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.753,0.8587,1,0.1124
39,73-alternatives,exp_100,0.0,0.8128000000119209,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.8357,0.7744,1,0.9389
40,73-alternatives,catch_12,1.0,0.41430000001192085,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.4164,0.0111,0,0.3427
41,73-alternatives,exp_28,0.0,0.41880000001192086,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.7519,0.8596,1,0.1377
42,73-alternatives,exp_86,0.0,0.40990000000596044,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,1.0,TwoStageBetween,0.9234,0.5616,1,2.7038
43,73-alternatives,exp_0,0.0,0.417,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.8411,0.7671,0,0.5367
44,73-alternatives,exp_62,1.0,0.8287000000178814,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.9278,0.5063,0,1.1041
45,73-alternatives,exp_72,0.0,0.41130000001192085,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.3702,0.9939,1,0.3099
46,73-alternatives,exp_32,1.0,0.4147999999821186,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.8844,0.3013,0,0.3103
47,73-alternatives,catch_18,1.0,1.2154000000059604,0.38,0.5,0.37,0.5,0.31,1.0,0.0,0.19,0.0,TwoStageBetween,0.4313,0.0132,0,0.2076
48,73-alternatives,exp_70,0.0,0.4112999999821186,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.8372,0.7724,1,1.1507
49,73-alternatives,exp_34,1.0,0.8158000000119209,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,0.0,TwoStageBetween,0.8844,0.3013,1,1.3254
50,73-alternatives,exp_4,0.0,0.41210000002384184,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.8411,0.7671,1,1.1891
51,73-alternatives,exp_48,0.0,0.822,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.753,0.8587,1,0.6111
52,73-alternatives,exp_110,0.0,0.827,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.6486,0.9233,0,0.648
53,73-alternatives,catch_16,1.0,0.8142000000178814,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.8324,0.218,0,0.3125
54,73-alternatives,exp_118,0.0,0.8163999999761582,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.6774,0.9086,1,0.5613
55,73-alternatives,exp_106,0.0,0.4105,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.6486,0.9233,1,1.4629
56,73-alternatives,exp_38,1.0,0.41440000000596044,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.8844,0.3013,0,0.7013
57,73-alternatives,exp_14,0.0,0.4105999999940395,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.7854,0.8306,1,1.0118
58,73-alternatives,exp_2,0.0,0.40820000001788137,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.8411,0.7671,1,3.0407
59,73-alternatives,exp_112,0.0,0.41020000001788137,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.6774,0.9086,1,1.5578
60,73-alternatives,exp_12,0.0,0.813,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.7854,0.8306,1,0.6849
61,73-alternatives,exp_66,0.0,0.4155999999940395,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.8372,0.7724,1,0.358
62,73-alternatives,catch_10,1.0,0.811,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.3931,0.0083,0,0.2422
63,73-alternatives,exp_92,0.0,0.4095,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.9044,0.6433,1,0.7587
64,73-alternatives,exp_76,0.0,0.4125,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.3702,0.9939,1,1.11
65,73-alternatives,exp_16,1.0,1.222199999988079,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.8982,0.6608,1,0.0703
66,73-alternatives,exp_44,1.0,0.8178999999761581,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.822,0.2055,0,1.2401
67,73-alternatives,exp_24,1.0,0.41340000000596044,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,0.0,TwoStageBetween,0.7519,0.8596,1,0.4002
68,73-alternatives,catch_14,1.0,0.404,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.5204,0.0309,0,0.3723
