,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
42,89-alternatives,exp_118,0.0,0.8336999999997206,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0716,0.4785,0,0.5459
43,89-alternatives,exp_56,1.0,0.7315,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8794,0.1359,0,0.2416
44,89-alternatives,exp_100,0.0,0.6973000000002794,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.0717,0.4815,0,0.6937
45,89-alternatives,catch_18,1.0,0.718,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.8207,0.1011,0,0.6683
46,89-alternatives,exp_112,1.0,0.7787999999998138,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0716,0.4785,0,0.2704
47,89-alternatives,exp_86,1.0,0.5441000000000932,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8825,0.138,0,0.4144
48,89-alternatives,exp_16,0.0,0.6023999999999069,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,1.0316,0.3096,1,0.6276
49,89-alternatives,exp_66,1.0,0.5976000000000932,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.0699,0.5329,0,0.4371
50,89-alternatives,catch_14,1.0,0.3454000000003725,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.7586,0.073,0,0.6698
51,89-alternatives,catch_16,1.0,0.6571000000000932,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0324,0.3115,1,0.1488
52,89-alternatives,exp_24,0.0,0.7252999999998138,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.0712,0.5163,0,1.1555
53,89-alternatives,exp_106,1.0,1.5076999999997207,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,1.0573,0.605,1,2.534
54,89-alternatives,exp_14,1.0,0.4945,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.018,0.2835,0,3.5213
55,89-alternatives,exp_4,0.0,0.9586000000000933,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.0682,0.4351,0,2.8396
56,89-alternatives,exp_110,0.0,0.4433000000002794,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.0573,0.605,1,2.1123
57,89-alternatives,exp_0,0.0,0.44689999999990687,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.0682,0.4351,0,0.4729
58,89-alternatives,exp_70,0.0,1.8184000000003724,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0699,0.5329,0,0.3756
59,89-alternatives,exp_54,1.0,0.3002999999998137,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0563,0.609,1,1.8901
60,89-alternatives,catch_12,1.0,0.7353000000002794,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.814,0.0977,0,1.8434
61,89-alternatives,exp_2,1.0,0.3596000000000931,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.0682,0.4351,0,1.7883
62,89-alternatives,exp_38,1.0,0.48989999999990685,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9901,0.2406,0,1.0094
63,89-alternatives,exp_76,0.0,0.6313999999999068,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.9677,0.7789,1,0.7036
64,89-alternatives,exp_6,1.0,0.6535,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,1.0682,0.4351,1,1.1328
65,89-alternatives,exp_12,1.0,0.5814000000003725,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.018,0.2835,0,0.5783
66,89-alternatives,exp_44,1.0,0.5767999999998137,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7217,0.0594,0,1.0251
67,89-alternatives,exp_48,1.0,0.45860000000009316,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,1.0563,0.609,0,0.1664
68,89-alternatives,exp_28,0.0,0.8737000000001862,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.0712,0.5163,0,1.057
69,89-alternatives,exp_72,1.0,0.5115,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.9677,0.7789,1,1.3811
