,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
25,65-attributes,exp_91,1.0,0.8765,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7774,0.6187,1,0.6395
26,65-attributes,exp_107,0.0,0.3376000000005588,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5605,0.9146,1,0.3266
27,65-attributes,exp_117,0.0,0.3779000000003725,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.596,0.8911,1,0.3927
28,65-attributes,exp_27,0.0,0.4197999999998137,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6527,0.8427,1,0.1342
29,65-attributes,exp_67,0.0,0.40340000000037246,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7196,0.7581,0,0.4683
30,65-attributes,catch_5,1.0,0.3247000000001863,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5857,0.1015,0,0.199
31,65-attributes,exp_73,0.0,0.737,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3148,0.9935,1,0.4998
32,65-attributes,exp_1,1.0,0.4711999999992549,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.7221,0.7539,1,0.9201
33,65-attributes,catch_15,1.0,0.3630999999996274,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2637,0.0023,0,0.2496
34,65-attributes,exp_41,1.0,0.33620000000018624,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6496,0.1537,0,0.6488
35,65-attributes,exp_17,0.0,0.335,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.7744,0.6303,1,0.3142
36,65-attributes,exp_97,0.0,0.28619999999925494,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.714,0.767,1,0.1634
37,65-attributes,exp_109,0.0,0.3928999999994412,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5605,0.9146,1,0.5952
38,65-attributes,exp_49,0.0,0.4864000000003725,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6346,0.8599,1,0.2872
39,65-attributes,exp_33,1.0,0.40479999999981375,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7417,0.2805,0,0.6755
40,65-attributes,exp_87,0.0,0.3428999999994412,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.7916,0.4899,0,2.1741
41,65-attributes,exp_31,0.0,0.29170000000018625,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6426,0.8525,1,0.7488
42,65-attributes,exp_111,0.0,0.32159999999962746,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5508,0.9203,1,0.5069
43,65-attributes,exp_81,1.0,0.3505,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7916,0.4899,0,1.4706
44,65-attributes,exp_77,0.0,0.46690000000037246,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3192,0.993,1,0.143
45,65-attributes,exp_105,0.0,0.34170000000018624,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5508,0.9203,1,0.6655
46,65-attributes,exp_55,0.0,0.3295,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6346,0.8599,1,1.7231
47,65-attributes,catch_11,1.0,0.4275,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.168,0.0001,0,0.1351
48,65-attributes,exp_85,1.0,0.4508999999994412,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7909,0.4712,1,1.8301
49,65-attributes,exp_11,0.0,0.29640000000037253,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7017,0.785,0,0.7714
50,65-attributes,exp_63,1.0,0.32909999999962747,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.788,0.4372,1,0.2562
51,65-attributes,exp_39,1.0,0.3125,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7417,0.2805,0,0.3574
52,65-attributes,exp_21,1.0,0.5508999999994412,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.7788,0.6126,1,0.6209
53,65-attributes,exp_83,1.0,0.2918999999994412,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7909,0.4712,0,0.1831
54,65-attributes,exp_119,0.0,0.5047000000001863,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5859,0.8982,1,0.1499
55,65-attributes,exp_75,0.0,0.25309999999962746,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3192,0.993,1,0.1272
56,65-attributes,exp_71,0.0,0.2691000000014901,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7109,0.7716,1,0.3367
57,65-attributes,exp_95,0.0,0.3774000000003725,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7728,0.6362,0,0.2798
58,65-attributes,exp_51,0.0,0.3656000000014901,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6447,0.8506,1,0.3668
59,65-attributes,exp_13,0.0,0.4367999999988824,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7017,0.785,1,0.5969
60,65-attributes,exp_103,0.0,0.39319999999925487,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.714,0.767,1,1.5627
61,65-attributes,catch_17,1.0,0.5157000000011176,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3831,0.0173,0,0.212
62,65-attributes,exp_5,0.0,0.4174000000003725,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7304,0.7397,1,0.7825
63,65-attributes,exp_61,1.0,0.37380000000074504,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7854,0.4189,1,0.4473
64,65-attributes,catch_19,1.0,0.432,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5197,0.0632,0,0.2327
65,65-attributes,catch_13,1.0,0.3726999999992549,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.25,0.0017,0,0.1978
66,65-attributes,exp_7,0.0,0.4795,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7221,0.7539,0,0.2493
67,65-attributes,exp_93,0.0,0.538800000000745,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7774,0.6187,0,0.2895
68,65-attributes,exp_65,0.0,0.345,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7109,0.7716,1,0.9689
69,65-attributes,exp_79,0.0,0.3681999999992549,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3148,0.9935,1,0.2941
