,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,101-alternatives,exp_78,0.0,0.26339999997615815,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3024,0.9994,1,0.285
27,101-alternatives,catch_4,1.0,0.6311000000238418,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.5741,0.024,0,0.5341
28,101-alternatives,catch_0,1.0,0.3260999999642372,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2784,0.0003,0,0.241
29,101-alternatives,exp_42,0.0,0.45,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.8181,0.8917,1,0.2324
30,101-alternatives,exp_20,0.0,0.9687000000476836,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7368,0.9303,1,0.7359
31,101-alternatives,exp_46,0.0,0.485,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.8181,0.8917,1,0.1795
32,101-alternatives,exp_90,0.0,0.3891000000238419,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9211,0.8155,1,0.8729
33,101-alternatives,exp_60,0.0,0.31910000002384187,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6448,0.9602,1,0.6419
34,101-alternatives,exp_84,0.0,0.7200999999642372,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5906,0.9727,1,0.363
35,101-alternatives,catch_8,1.0,0.3953000000119209,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.7186,0.0621,0,0.6924
36,101-alternatives,exp_30,0.0,0.3304000000357628,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6358,0.9625,1,0.1652
37,101-alternatives,exp_54,0.0,0.2973000000119209,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7391,0.9294,1,1.6858
38,101-alternatives,exp_16,0.0,0.5111999999880791,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7368,0.9303,1,0.9646
39,101-alternatives,exp_38,0.0,0.483,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0502,0.579,0,1.3387
40,101-alternatives,exp_92,0.0,0.498,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9211,0.8155,1,1.1094
41,101-alternatives,catch_18,1.0,0.31119999998807907,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4945,0.012,0,0.2564
42,101-alternatives,exp_62,0.0,0.8862000000476837,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6448,0.9602,1,2.5596
43,101-alternatives,exp_24,0.0,0.4765,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6358,0.9625,1,0.3541
44,101-alternatives,exp_2,0.0,0.302,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7281,0.9337,1,0.242
45,101-alternatives,exp_6,0.0,0.4568999999761581,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7281,0.9337,1,0.2298
46,101-alternatives,exp_34,0.0,0.455,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0502,0.579,1,0.7072
47,101-alternatives,exp_76,0.0,0.34339999997615817,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3024,0.9994,1,0.187
48,101-alternatives,catch_16,1.0,0.3310999999642372,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9844,0.2509,0,0.3353
49,101-alternatives,exp_28,0.0,0.3863000000119209,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6358,0.9625,1,0.4612
50,101-alternatives,exp_32,0.0,0.4781999999880791,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0502,0.579,0,1.515
51,101-alternatives,catch_10,1.0,0.2755,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5644,0.0222,0,0.2594
52,101-alternatives,exp_12,0.0,0.4851999999880791,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4819,0.9894,1,0.2415
53,101-alternatives,exp_106,0.0,0.32780000001192094,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5514,0.98,1,0.4409
54,101-alternatives,exp_86,0.0,0.3246999999880791,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5906,0.9727,1,0.4734
55,101-alternatives,exp_14,0.0,0.4521000000238419,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4819,0.9894,1,0.2059
56,101-alternatives,exp_70,0.0,0.38670000004768373,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8338,0.8824,1,1.4205
57,101-alternatives,exp_100,0.0,0.3828999999761581,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7693,0.9165,1,0.4336
58,101-alternatives,exp_118,0.0,0.4573000000119209,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4947,0.988,1,0.2446
59,101-alternatives,exp_72,0.0,0.7525,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3024,0.9994,1,0.18
60,101-alternatives,catch_14,1.0,0.4867000000476837,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.8098,0.1016,0,1.4605
61,101-alternatives,catch_12,1.0,0.4545,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4695,0.0093,0,0.1889
62,101-alternatives,exp_66,0.0,0.4524000000357628,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8338,0.8824,1,1.0336
63,101-alternatives,exp_48,0.0,0.7026000000238418,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7391,0.9294,1,0.4268
64,101-alternatives,exp_110,0.0,0.3977999999523163,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5514,0.98,1,0.3708
65,101-alternatives,exp_112,0.0,0.5275999999642372,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4947,0.988,1,0.4894
66,101-alternatives,exp_4,0.0,0.4415,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7281,0.9337,1,0.1574
67,101-alternatives,exp_44,0.0,0.8,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.8181,0.8917,1,0.6579
68,101-alternatives,exp_56,0.0,0.6318999999761581,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6448,0.9602,1,1.2004
69,101-alternatives,exp_0,0.0,0.4697000000476837,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.7281,0.9337,1,0.556
