,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,112-attributes,exp_29,0.0,1.9295,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,2.0049,0.6021,1.0,3.0444
12,112-attributes,catch_7,1.0,1.9857999999998135,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,1.215,0.0017,0.0,1.6104
13,112-attributes,exp_89,0.0,2.0117000000011176,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,2.0556,0.475,,
14,112-attributes,exp_15,0.0,2.0337000000011174,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,1.983,0.6413,1.0,1.5915
15,112-attributes,exp_1,0.0,1.9695,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,2.0117,0.5885,1.0,2.0745
16,112-attributes,exp_9,0.0,1.98610000000149,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,1.983,0.6413,1.0,3.1246
17,112-attributes,exp_91,0.0,2.0755,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,2.0771,0.3658,0.0,2.1754
18,112-attributes,exp_35,0.0,1.9529000000003722,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,2.0254,0.1424,,
19,112-attributes,exp_37,1.0,1.9225,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,2.0254,0.1424,,
20,112-attributes,exp_115,0.0,1.9126999999992549,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.9552,0.6839,1.0,2.7216
21,112-attributes,exp_47,1.0,1.9360999999996278,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,2.01,0.1255,,
22,112-attributes,exp_27,0.0,1.9380999999996278,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,2.0049,0.6021,0.0,1.6343
23,112-attributes,exp_107,0.0,1.9225999999996277,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,1.92,0.7292,1.0,0.9498
24,112-attributes,exp_67,0.0,1.973,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,2.05,0.4936,,
25,112-attributes,exp_43,1.0,1.9262999999988824,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,1.9447,0.0796,0.0,3.3706
26,112-attributes,exp_3,0.0,1.9322999999988824,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,2.0553,0.4761,0.0,1.6649
27,112-attributes,exp_113,0.0,1.9324000000003723,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.8734,0.7784,1.0,2.4007
28,112-attributes,exp_101,0.0,1.9240999999996278,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,2.0513,0.4895,1.0,2.4485
29,112-attributes,exp_25,0.0,1.92560000000149,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,1.9378,0.7073,1.0,2.2173
30,112-attributes,exp_23,1.0,1.9495,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,2.0562,0.473,1.0,1.4068
31,112-attributes,catch_1,1.0,1.909,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.7985,0.0348,0.0,1.6268
32,112-attributes,catch_3,1.0,1.946,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,1.5534,0.0102,,
33,112-attributes,exp_103,0.0,1.946,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,2.0051,0.6017,,
34,112-attributes,catch_19,1.0,1.9443999999985098,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.8759,0.0529,0.0,2.0502
35,112-attributes,exp_5,0.0,1.9179000000003723,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,2.0553,0.4761,1.0,0.8203
36,112-attributes,exp_81,1.0,1.9655,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,2.0771,0.3655,0.0,3.4097
37,112-attributes,exp_75,0.0,1.9703000000007451,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,1.4191,0.9744,1.0,0.535
38,112-attributes,exp_93,0.0,1.945300000000745,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,2.0771,0.3658,,
39,112-attributes,exp_49,0.0,1.9215,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.9309,0.716,1.0,2.8883
40,112-attributes,exp_109,0.0,1.967300000000745,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,1.92,0.7292,1.0,1.3963
41,112-attributes,exp_79,0.0,1.933,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,1.3045,0.9874,1.0,0.7259
42,112-attributes,exp_65,0.0,1.9505,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,2.003,0.6057,1.0,2.547
43,112-attributes,exp_13,0.0,1.950300000000745,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,2.0369,0.5306,,
44,112-attributes,exp_105,0.0,1.960199999999255,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,1.8302,0.8158,1.0,0.5791
45,112-attributes,catch_17,1.0,1.9425,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.62,0.0142,0.0,1.4406
46,112-attributes,exp_83,1.0,1.925699999999255,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,2.0762,0.2676,,
47,112-attributes,exp_33,1.0,1.9184000000003723,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,2.0633,0.2114,,
48,112-attributes,exp_77,0.0,1.9047000000011176,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,1.4191,0.9744,,
49,112-attributes,catch_13,1.0,1.9116000000014899,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,1.1498,0.0011,0.0,0.9685
50,112-attributes,catch_11,1.0,1.892800000000745,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7693,0.0,0.0,0.7609
51,112-attributes,exp_41,1.0,1.8712000000011175,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,2.01,0.1255,0.0,2.0097
52,112-attributes,exp_51,0.0,1.883699999999255,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.9997,0.6119,1.0,2.7623
53,112-attributes,exp_111,0.0,1.9245,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,1.8302,0.8158,1.0,1.4788
54,112-attributes,exp_97,0.0,1.9025999999996277,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,2.0051,0.6017,1.0,2.1403
55,112-attributes,exp_85,1.0,1.9435,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,2.0762,0.2676,1.0,1.381
56,112-attributes,exp_7,0.0,1.9294000000003724,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,2.0117,0.5885,,
57,112-attributes,exp_31,0.0,1.9379000000003723,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,1.9378,0.7073,1.0,1.045
58,112-attributes,exp_17,1.0,1.9370999999996277,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,2.0562,0.473,,
59,112-attributes,exp_55,0.0,1.9155,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,1.9309,0.716,1.0,1.0608
60,112-attributes,exp_11,0.0,1.915,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,2.0369,0.5306,1.0,0.6336
61,112-attributes,exp_63,0.0,1.9130999999996277,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,2.0794,0.3264,1.0,1.2867
62,112-attributes,exp_87,0.0,2.0040999999996276,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,2.0771,0.3655,0.0,2.325
63,112-attributes,exp_119,0.0,1.9271999999992548,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.8734,0.7784,1.0,1.1645
64,112-attributes,exp_95,0.0,1.9397999999988824,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,2.0556,0.475,,
65,112-attributes,exp_21,1.0,1.954,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,2.0773,0.3639,,
66,112-attributes,exp_71,0.0,1.9095999999996276,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,2.003,0.6057,,
67,112-attributes,catch_15,1.0,1.9145999999996277,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,1.2104,0.0017,0.0,0.4967
68,112-attributes,exp_39,1.0,1.9727999999988823,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,2.0633,0.2114,1.0,2.235
69,112-attributes,exp_61,1.0,1.9630999999996277,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,2.07,0.2344,,
