,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,174-attributes,exp_9,0.0,1.11510000000149,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.9644,0.5318,1,0.4471
20,174-attributes,exp_25,0.0,0.5667000000011175,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.8674,0.7794,1,0.6866
21,174-attributes,exp_67,0.0,2.311,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9651,0.5223,0,0.4545
22,174-attributes,catch_9,1.0,0.3775,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.4202,0.0092,0,0.2035
23,174-attributes,exp_47,1.0,0.25359999999962746,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.624,0.0543,0,1.4764
24,174-attributes,exp_19,1.0,0.2775,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.8933,0.2514,0,0.1318
25,174-attributes,exp_99,0.0,1.8885,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9651,0.4694,0,0.4347
26,174-attributes,exp_91,1.0,0.27719999999925493,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.9475,0.3677,0,2.1796
27,174-attributes,exp_101,0.0,0.6371999999992549,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.9651,0.4694,1,2.5615
28,174-attributes,catch_1,1.0,0.5424000000003726,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.6703,0.0726,0,2.2486
29,174-attributes,catch_5,1.0,0.5585999999996275,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.8034,0.1527,0,0.4469
30,174-attributes,exp_89,0.0,0.4275999999996274,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9494,0.6177,1,0.6998
31,174-attributes,exp_73,0.0,0.4213000000007451,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5124,0.9764,1,0.49
32,174-attributes,exp_37,1.0,0.9708000000007452,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7565,0.1186,1,0.5382
33,174-attributes,exp_11,1.0,0.332,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.9164,0.2906,0,1.8718
34,174-attributes,exp_65,0.0,1.116,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8863,0.7538,1,0.5252
35,174-attributes,exp_85,1.0,0.4349000000003725,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7049,0.0889,0,0.4269
36,174-attributes,catch_19,1.0,0.6954000000003725,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.7038,0.0884,0,0.6405
37,174-attributes,catch_11,1.0,0.4954000000003725,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2308,0.0002,0,0.1788
38,174-attributes,exp_33,1.0,0.3195,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.9065,0.2725,1,0.2452
39,174-attributes,exp_63,1.0,0.3995999999996274,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.8511,0.1978,0,1.9099
40,174-attributes,exp_75,0.0,0.3427999999988824,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6483,0.9363,1,0.6188
41,174-attributes,exp_81,1.0,0.7321999999992549,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.8654,0.214,0,1.2673
42,174-attributes,exp_79,0.0,0.32260000000149014,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5124,0.9764,1,0.1108
43,174-attributes,exp_77,0.0,0.25809999999962746,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6483,0.9363,1,0.2286
44,174-attributes,exp_119,0.0,2.2037000000011178,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8654,0.7819,1,1.4174
45,174-attributes,catch_15,1.0,0.9813000000007451,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3877,0.006,0,0.1572
46,174-attributes,exp_93,0.0,1.113199999999255,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9475,0.3677,0,0.6999
47,174-attributes,exp_83,1.0,0.3399000000003725,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7049,0.0889,0,0.1497
48,174-attributes,exp_41,1.0,0.5886999999992549,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.624,0.0543,0,0.7086
49,174-attributes,catch_13,1.0,0.25790000000037255,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3737,0.0049,0,0.3595
50,174-attributes,exp_31,0.0,0.3425999999996275,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8674,0.7794,1,0.2939
51,174-attributes,exp_55,0.0,0.30880000000074503,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8085,0.8406,1,0.2797
52,174-attributes,exp_105,0.0,0.7521999999992549,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7723,0.8692,1,0.4947
53,174-attributes,exp_109,0.0,0.5402000000011176,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.9173,0.7014,1,1.3231
54,174-attributes,exp_87,1.0,0.6280999999996275,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.8654,0.214,0,1.0858
55,174-attributes,exp_95,1.0,0.492,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.9494,0.6177,1,2.7084
56,174-attributes,exp_49,0.0,0.5666999999992549,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8085,0.8406,1,2.8868
57,174-attributes,exp_17,1.0,0.47509999999962743,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.9657,0.4822,1,0.9231
58,174-attributes,exp_7,0.0,0.6312999999988824,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9332,0.666,1,0.5231
59,174-attributes,exp_51,1.0,0.5015999999996275,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.9387,0.6515,1,0.5263
60,174-attributes,exp_111,0.0,0.384,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7723,0.8692,1,0.2084
61,174-attributes,exp_13,0.0,0.711,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.9164,0.2906,0,0.839
62,174-attributes,exp_39,1.0,0.4111999999992549,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.9065,0.2725,0,1.7006
63,174-attributes,exp_21,1.0,0.31519999999925497,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8933,0.2514,0,0.9414
64,174-attributes,exp_103,1.0,0.4076999999992549,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.9119,0.7118,1,0.4664
65,174-attributes,exp_61,1.0,0.48459999999962744,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6891,0.0811,0,0.5609
66,174-attributes,exp_97,0.0,0.5734000000003725,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9119,0.7118,1,0.6036
67,174-attributes,exp_5,0.0,0.6925,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9591,0.4173,0,0.7685
68,174-attributes,exp_71,0.0,0.5573000000007451,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8863,0.7538,1,0.6185
69,174-attributes,catch_17,1.0,0.4315,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5732,0.0382,0,0.213
