,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,137-alternatives,exp_10,1.0,0.34359999996423723,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3167,0.0437,0,0.2984
20,137-alternatives,exp_80,1.0,0.5045,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.272,0.0228,0,0.2974
21,137-alternatives,exp_78,1.0,0.5331999999880791,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4352,0.1545,0,0.6835
22,137-alternatives,exp_50,1.0,0.40559999996423723,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5212,0.3625,0,0.5142
23,137-alternatives,exp_18,1.0,0.5085999999642372,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4003,0.1109,0,0.228
24,137-alternatives,exp_102,1.0,0.5751000000238419,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.4861,0.2476,0,0.8664
25,137-alternatives,exp_90,0.0,0.24140000003576279,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4991,0.2816,0,0.9862
26,137-alternatives,exp_94,1.0,0.27689999997615816,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.4991,0.2816,1,0.2076
27,137-alternatives,exp_26,1.0,0.5489000000357628,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4697,0.2123,0,1.5083
28,137-alternatives,exp_108,0.0,0.2432000000476837,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4825,0.2392,0,0.6498
29,137-alternatives,catch_8,1.0,0.10680000001192091,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.496,0.2729,0,0.6255
30,137-alternatives,exp_30,1.0,0.031199999988079073,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4697,0.2123,0,0.1682
31,137-alternatives,catch_4,1.0,1.155199999988079,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.4155,0.1284,0,0.1837
32,137-alternatives,catch_0,1.0,0.5792999999523163,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4697,0.2123,0,0.116
33,137-alternatives,exp_68,1.0,0.18669999998807907,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5143,0.3323,1,0.424
34,137-alternatives,exp_98,1.0,0.2944000000357628,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.4861,0.2476,0,0.471
35,137-alternatives,exp_88,0.0,0.5236000000238419,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4991,0.2816,0,0.336
36,137-alternatives,exp_104,1.0,0.18319999998807907,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4825,0.2392,0,0.2857
37,137-alternatives,exp_86,1.0,0.30719999998807906,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.272,0.0228,0,0.4684
38,137-alternatives,exp_0,1.0,0.09789999997615814,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.458,0.1906,0,1.3748
39,137-alternatives,exp_12,1.0,0.14480000001192092,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3167,0.0437,0,0.1334
40,137-alternatives,exp_4,1.0,0.09319999998807908,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.458,0.1906,0,0.1536
41,137-alternatives,exp_14,1.0,0.2964000000357628,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3167,0.0437,0,0.5967
42,137-alternatives,exp_92,1.0,0.18710000002384183,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.4991,0.2816,0,0.2995
43,137-alternatives,exp_106,1.0,0.11810000002384186,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4825,0.2392,0,0.4152
44,137-alternatives,exp_70,1.0,0.6916999999880791,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5143,0.3323,1,0.6092
45,137-alternatives,exp_54,1.0,0.5163000000119209,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5212,0.3625,1,0.782
46,137-alternatives,catch_10,1.0,0.8295999999642372,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.407,0.1184,0,0.3312
47,137-alternatives,catch_18,1.0,0.7083999999761581,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.5161,0.3395,0,0.2192
48,137-alternatives,exp_56,1.0,0.5603999999761582,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2812,0.0264,0,0.8205
49,137-alternatives,exp_6,1.0,0.12660000002384186,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.458,0.1906,1,0.3284
50,137-alternatives,exp_32,1.0,0.34959999996423724,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4521,0.1805,0,0.9652
51,137-alternatives,exp_38,1.0,0.14659999996423723,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4521,0.1805,0,0.227
52,137-alternatives,exp_76,1.0,0.5258999999761581,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4352,0.1545,1,0.2812
53,137-alternatives,exp_44,1.0,0.5150999999642372,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2456,0.0143,0,0.6817
54,137-alternatives,exp_100,1.0,0.30139999997615813,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.4861,0.2476,0,0.522
55,137-alternatives,exp_24,1.0,0.3998999999761581,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4697,0.2123,0,0.2731
56,137-alternatives,exp_118,1.0,0.8163999999761582,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4072,0.1187,0,0.4109
57,137-alternatives,catch_14,1.0,0.5636000000238418,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4007,0.1114,0,0.1796
58,137-alternatives,exp_48,1.0,0.7216999999880791,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5212,0.3625,0,0.4062
59,137-alternatives,exp_28,1.0,0.33780000001192095,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4697,0.2123,1,0.0932
60,137-alternatives,exp_110,1.0,0.42429999995231626,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4825,0.2392,0,0.527
61,137-alternatives,catch_16,1.0,0.5563000000119209,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5261,0.3895,0,0.6539
62,137-alternatives,exp_66,0.0,0.5536000000238419,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5143,0.3323,1,0.8777
63,137-alternatives,exp_62,1.0,0.1745,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2812,0.0264,0,0.0833
64,137-alternatives,exp_34,1.0,0.09770000004768371,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4521,0.1805,0,1.4787
65,137-alternatives,exp_2,1.0,0.3987999999523163,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.458,0.1906,0,0.2486
66,137-alternatives,exp_112,1.0,0.4251999999880791,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4072,0.1187,0,0.4836
67,137-alternatives,catch_12,1.0,0.24090000003576278,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.5197,0.3552,0,0.5273
68,137-alternatives,exp_16,1.0,0.11879999995231628,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4003,0.1109,0,1.1567
69,137-alternatives,exp_72,1.0,0.8790999999642373,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4352,0.1545,0,0.4843
