,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,40-alternatives,exp_118,1.0,1.912,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.5845,0.5084,,
32,40-alternatives,exp_66,0.0,1.292,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5839,0.5122,1.0,0.9628
33,40-alternatives,exp_0,0.0,1.804,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.5893,0.4408,1.0,3.1187
34,40-alternatives,exp_6,0.0,1.358,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.5893,0.4408,1.0,1.2559
35,40-alternatives,catch_10,1.0,0.687,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,1.159,0.0413,0.0,1.1268
36,40-alternatives,exp_72,0.0,3.258,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,1.4278,0.8053,1.0,2.1505
37,40-alternatives,exp_70,0.0,0.555,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.5839,0.5122,0.0,1.7816
38,40-alternatives,exp_12,1.0,1.202,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,1.5767,0.3398,0.0,0.5868
39,40-alternatives,exp_106,0.0,0.486,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,1.5601,0.606,,
40,40-alternatives,exp_112,1.0,0.683,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.5845,0.5084,1.0,1.4162
41,40-alternatives,exp_44,1.0,0.364,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,1.3161,0.0822,0.0,2.185
42,40-alternatives,catch_16,1.0,1.904,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.5549,0.2789,1.0,1.2979
43,40-alternatives,exp_24,0.0,2.651,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.5827,0.5197,1.0,1.9836
44,40-alternatives,exp_28,0.0,2.825,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.5827,0.5197,0.0,0.74
45,40-alternatives,catch_18,1.0,0.702,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,1.3196,0.0834,0.0,0.5678
46,40-alternatives,catch_14,1.0,0.846,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,1.2885,0.0728,0.0,0.2861
47,40-alternatives,exp_86,1.0,0.792,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.4863,0.1827,0.0,0.6177
48,40-alternatives,catch_12,1.0,1.283,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,1.3084,0.0794,1.0,0.8955
49,40-alternatives,exp_56,1.0,0.875,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,1.4795,0.1763,1.0,0.661
50,40-alternatives,exp_54,0.0,0.686,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.5665,0.5869,1.0,1.4446
51,40-alternatives,exp_48,0.0,3.811,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.5665,0.5869,1.0,0.3749
52,40-alternatives,exp_4,0.0,0.972,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,1.5893,0.4408,1.0,3.0332
53,40-alternatives,exp_32,1.0,1.039,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.5337,0.2406,0.0,3.6212
54,40-alternatives,exp_38,1.0,1.868,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.5337,0.2406,1.0,1.6222
