,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,176-alternatives,exp_74,0.0,0.7121700000000419,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.561,0.9656,1.0,0.9722
17,176-alternatives,exp_30,1.0,0.6590799999998417,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8895,0.7535,1.0,0.3902
18,176-alternatives,exp_80,1.0,0.7178399999999674,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9682,0.4695,0.0,0.3735
19,176-alternatives,exp_20,1.0,0.761,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9627,0.5711,0.0,0.3073
20,176-alternatives,exp_42,1.0,0.8025100000000093,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.8766,0.2242,0.0,0.3244
21,176-alternatives,exp_94,1.0,0.661469999999972,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.9613,0.5794,1.0,2.6
22,176-alternatives,exp_98,0.0,0.5906399999998976,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9316,0.6773,1.0,0.6826
23,176-alternatives,exp_78,0.0,0.7743199999999488,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.561,0.9656,1.0,0.2356
24,176-alternatives,catch_0,1.0,0.6776899999999442,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3637,0.0042,0.0,0.1929
25,176-alternatives,exp_116,0.0,0.6734299999998183,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8518,0.8011,1.0,0.3809
26,176-alternatives,exp_8,0.0,0.8834750000000932,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9226,0.6968,,
27,176-alternatives,exp_60,0.0,0.7026650000000373,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.965,0.435,1.0,0.7954
28,176-alternatives,exp_58,1.0,0.5959950000001117,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.965,0.435,1.0,0.3798
29,176-alternatives,exp_22,1.0,0.5746549999999115,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9627,0.5711,1.0,1.3125
30,176-alternatives,exp_84,1.0,0.5633500000000932,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9682,0.4695,1.0,0.3267
31,176-alternatives,exp_26,0.0,0.5221649999998044,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8895,0.7535,0.0,1.3979
32,176-alternatives,exp_102,0.0,0.5851999999999534,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9316,0.6773,1.0,0.4036
33,176-alternatives,exp_114,1.0,0.6583100000000559,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8518,0.8011,1.0,1.0525
34,176-alternatives,exp_10,0.0,0.6136000000002095,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9226,0.6968,1.0,0.5015
35,176-alternatives,exp_82,1.0,0.5306350000001258,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9682,0.4695,0.0,0.163
36,176-alternatives,exp_96,0.0,0.5614049999999116,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9316,0.6773,1.0,0.3342
37,176-alternatives,exp_66,0.0,0.5115849999999628,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9293,0.6824,1.0,0.5598
38,176-alternatives,exp_54,1.0,0.6111299999998883,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8828,0.763,1.0,2.6088
39,176-alternatives,exp_24,0.0,0.6406949999998324,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8895,0.7535,0.0,0.8013
40,176-alternatives,exp_2,0.0,0.6218350000001955,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9364,0.6656,1.0,0.3293
41,176-alternatives,exp_106,0.0,0.6236950000000652,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8228,0.8304,1.0,3.5463
42,176-alternatives,exp_112,0.0,0.794125,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8518,0.8011,1.0,0.8017
43,176-alternatives,exp_100,0.0,0.467905000000028,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9316,0.6773,0.0,0.4375
44,176-alternatives,exp_62,1.0,0.5111350000000093,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.965,0.435,0.0,3.1204
45,176-alternatives,exp_44,0.0,0.5890250000001397,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.8766,0.2242,0.0,0.4013
46,176-alternatives,exp_86,1.0,0.6004550000000745,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9682,0.4695,0.0,0.548
47,176-alternatives,catch_18,1.0,0.6182399999999907,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.6087,0.0483,0.0,1.9322
48,176-alternatives,exp_70,0.0,0.5909550000000745,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9293,0.6824,1.0,2.3682
49,176-alternatives,exp_38,0.0,0.7855349999999162,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.9391,0.3337,0.0,0.3868
50,176-alternatives,exp_32,0.0,0.5967749999999069,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.9391,0.3337,0.0,0.6492
51,176-alternatives,exp_76,0.0,0.4575800000000745,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.561,0.9656,1.0,0.9709
52,176-alternatives,exp_4,0.0,0.4661000000000931,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9364,0.6656,1.0,0.3038
53,176-alternatives,catch_16,1.0,0.44856499999994415,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.9179,0.2876,0.0,0.708
54,176-alternatives,exp_72,0.0,0.6642450000001118,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.561,0.9656,1.0,0.1895
55,176-alternatives,exp_14,0.0,0.6075049999998883,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9226,0.6968,1.0,1.5448
56,176-alternatives,exp_110,0.0,0.7594099999999162,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8228,0.8304,1.0,1.3972
57,176-alternatives,exp_0,0.0,0.6558299999998417,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9364,0.6656,1.0,0.4648
58,176-alternatives,catch_10,1.0,0.5105050000001211,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5529,0.0323,0.0,0.8367
59,176-alternatives,exp_12,0.0,0.46586499999975783,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9226,0.6968,1.0,1.3008
60,176-alternatives,exp_16,1.0,0.586429999999702,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9627,0.5711,0.0,1.3801
61,176-alternatives,catch_14,1.0,0.5239050000000279,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.6806,0.0761,0.0,0.2209
62,176-alternatives,catch_12,1.0,0.7571550000000279,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.593,0.0434,0.0,2.2365
63,176-alternatives,exp_28,0.0,0.7573850000000093,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8895,0.7535,1.0,0.2793
64,176-alternatives,exp_92,0.0,0.541940000000177,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9613,0.5794,0.0,2.0798
65,176-alternatives,exp_6,0.0,0.6799999999997671,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9364,0.6656,1.0,1.4614
66,176-alternatives,exp_118,1.0,0.5893300000003073,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8518,0.8011,0.0,1.4141
67,176-alternatives,exp_56,1.0,0.5134149999998044,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.965,0.435,0.0,0.5358
68,176-alternatives,exp_48,0.0,0.5669250000000465,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8828,0.763,0.0,0.4124
69,176-alternatives,exp_34,1.0,0.7046399999998976,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.9391,0.3337,0.0,0.7884
