,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
22,178-attributes,exp_1,0.0,0.3730850000283681,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6835,0.7908,1,2.0331
23,178-attributes,catch_5,1.0,0.5294949999661185,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.7075,0.2445,0,0.9961
24,178-attributes,catch_3,1.0,0.3142200000002049,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.5204,0.0691,0,0.2341
25,178-attributes,exp_117,0.0,1.181830000015907,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6916,0.7793,1,0.731
26,178-attributes,exp_113,0.0,0.6848800000152551,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5638,0.9051,1,0.2351
27,178-attributes,exp_35,1.0,0.3722299999790266,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7707,0.4228,1,0.8846
28,178-attributes,exp_107,0.0,0.29599000001326203,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.6018,0.8771,1,0.1846
29,178-attributes,exp_19,0.0,0.3142150000203401,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.7291,0.7137,1,2.3733
30,178-attributes,catch_9,1.0,0.246065000013914,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.5172,0.0674,0,0.4043
31,178-attributes,exp_89,1.0,0.3523100000456907,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.742,0.6836,1,0.8218
32,178-attributes,exp_25,0.0,0.3677150000003167,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6323,0.8499,1,0.1915
33,178-attributes,exp_33,0.0,0.4999649999663234,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7757,0.4737,1,3.4505
34,178-attributes,exp_97,0.0,0.3408849999541417,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6903,0.7812,1,0.4225
35,178-attributes,exp_85,1.0,0.44643499999074265,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7754,0.5285,0,1.5819
36,178-attributes,catch_13,1.0,2.237410000001546,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4014,0.0234,0,0.4693
37,178-attributes,exp_63,0.0,0.41344000003300607,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7741,0.5469,0,0.6051
38,178-attributes,exp_79,0.0,1.089525000017602,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4646,0.9563,1,0.2867
39,178-attributes,exp_41,1.0,0.30969999998342246,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.7731,0.5566,1,0.926
40,178-attributes,exp_111,0.0,0.3231699999887496,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6544,0.8268,0,0.1498
41,178-attributes,exp_55,0.0,0.368419999955222,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7034,0.7612,0,1.3772
42,178-attributes,exp_51,0.0,0.5938000000314787,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6836,0.7906,1,0.278
43,178-attributes,exp_103,0.0,0.2814599999692291,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7358,0.6986,0,0.3631
44,178-attributes,exp_109,0.0,0.5990000000456348,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6803,0.7951,1,0.7621
45,178-attributes,exp_87,0.0,0.4577249999856576,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.77,0.5794,1,0.0905
46,178-attributes,exp_39,1.0,0.2835499999928288,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.769,0.4123,0,1.2134
47,178-attributes,exp_13,0.0,0.4235299999709241,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7327,0.7058,1,0.4263
48,178-attributes,exp_65,0.0,0.45729500002926216,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7035,0.761,1,0.0851
49,178-attributes,exp_11,0.0,0.3472450000117533,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.62,0.8614,1,0.2851
50,178-attributes,exp_75,0.0,0.3345199999748729,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3817,0.9813,1,0.2235
51,178-attributes,exp_17,0.0,0.6005149999982677,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.7077,0.754,1,0.1755
52,178-attributes,exp_21,0.0,0.412609999999404,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.7698,0.5807,1,0.4997
53,178-attributes,exp_7,1.0,0.08406000002287328,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.7374,0.6949,0,0.486
54,178-attributes,exp_93,0.0,0.7981500000460073,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7721,0.5646,1,1.4304
55,178-attributes,exp_95,0.0,0.3780399999814108,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7632,0.6145,1,1.2607
56,178-attributes,catch_19,1.0,0.48327500000596046,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6793,0.2028,0,0.3116
57,178-attributes,exp_119,0.0,0.5701899999985471,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6664,0.8128,1,0.6855
58,178-attributes,exp_5,0.0,0.4120750000001863,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7539,0.6494,1,0.3966
59,178-attributes,catch_17,1.0,0.2742149999830872,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5572,0.0905,0,0.2059
60,178-attributes,exp_49,0.0,0.2903599999845028,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6579,0.8229,1,1.7406
61,178-attributes,exp_83,0.0,0.2589750000042841,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.7158,0.7398,0,1.5358
62,178-attributes,catch_11,1.0,0.1467049999628216,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2886,0.0045,0,0.2362
63,178-attributes,exp_71,0.0,0.30523999995784834,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7371,0.6956,0,0.7866
64,178-attributes,exp_105,0.0,0.3258149999892339,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5746,0.8977,1,0.9044
65,178-attributes,exp_81,0.0,0.918420000001788,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6927,0.7777,1,0.4264
66,178-attributes,exp_77,0.0,0.327129999990575,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4875,0.9468,1,0.2954
67,178-attributes,exp_31,0.0,0.08671000000322238,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7014,0.7644,0,1.2325
68,178-attributes,catch_15,1.0,0.4124949999968521,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4242,0.0298,0,0.6737
69,178-attributes,exp_61,0.0,0.3194600000279024,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7763,0.4955,1,1.5773
