,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,76-attributes,catch_3,1.0,0.2805,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4075,0.0541,0,0.5725
19,76-attributes,exp_35,0.0,0.4423000000119209,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6149,0.2972,0,2.2779
20,76-attributes,exp_57,0.0,0.2675,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.6074,0.721,0,1.7664
21,76-attributes,exp_89,0.0,0.34789999997615817,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6011,0.7352,1,0.3882
22,76-attributes,exp_45,1.0,0.36530000001192087,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.6129,0.2922,0,0.4205
23,76-attributes,exp_3,1.0,0.814,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.6252,0.6726,1,0.3681
24,76-attributes,exp_101,0.0,0.4469000000059605,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6262,0.6693,0,0.9563
25,76-attributes,exp_69,0.0,0.41510000002384184,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6305,0.6546,0,0.5326
26,76-attributes,exp_15,0.0,0.2677000000178814,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4873,0.8904,1,0.2164
27,76-attributes,exp_91,0.0,0.42840000000596046,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6496,0.5452,1,0.1384
28,76-attributes,exp_115,0.0,0.22619999998807908,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5367,0.839,1,0.8196
29,76-attributes,catch_1,1.0,0.4055,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5195,0.1411,0,0.1284
30,76-attributes,exp_19,1.0,0.5154000000059604,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.643,0.5987,1,0.7295
31,76-attributes,exp_37,1.0,0.4246999999880791,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6149,0.2972,0,0.3855
32,76-attributes,exp_11,0.0,0.3015999999940395,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5789,0.7781,0,0.1922
33,76-attributes,exp_111,0.0,0.03779999998211861,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4414,0.9257,1,0.1165
34,76-attributes,exp_39,1.0,0.35019999998807905,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6513,0.4947,1,0.4794
35,76-attributes,catch_17,1.0,0.5062999999821186,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4415,0.0744,0,0.3011
36,76-attributes,catch_13,1.0,0.326,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2989,0.014,0,0.2548
37,76-attributes,exp_33,1.0,0.5116999999880791,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.6513,0.4947,0,1.2493
38,76-attributes,exp_7,0.0,0.27680000001192095,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5466,0.8264,1,0.1051
39,76-attributes,exp_71,0.0,0.37690000000596047,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5554,0.8145,1,0.4157
40,76-attributes,exp_83,0.0,0.229,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6464,0.5755,0,0.7979
41,76-attributes,exp_93,1.0,0.4435,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.6496,0.5452,0,0.2891
42,76-attributes,exp_75,0.0,0.342,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3298,0.9779,1,0.2486
43,76-attributes,exp_97,0.0,0.2887000000178814,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.5482,0.8243,1,1.2168
44,76-attributes,exp_61,0.0,0.3585999999940395,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6507,0.5273,0,0.0906
45,76-attributes,exp_41,0.0,0.32259999999403954,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6512,0.4886,1,0.2757
46,76-attributes,catch_15,1.0,0.5345999999940395,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3181,0.0188,0,0.5982
47,76-attributes,exp_81,0.0,0.4443999999761581,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.5897,0.7585,0,0.5563
48,76-attributes,exp_49,0.0,0.3468000000119209,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5077,0.8712,1,0.3834
49,76-attributes,exp_79,0.0,0.2895999999940395,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.277,0.9903,1,0.1865
50,76-attributes,exp_119,0.0,0.4215,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4446,0.9235,1,0.3376
51,76-attributes,exp_103,0.0,0.30410000002384185,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5482,0.8243,1,0.9825
52,76-attributes,exp_65,0.0,0.4115999999940395,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5554,0.8145,0,0.3015
53,76-attributes,exp_51,0.0,1.4759000000059606,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5966,0.7448,1,0.4656
54,76-attributes,exp_5,0.0,0.25830000001192094,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6252,0.6726,1,0.4368
55,76-attributes,catch_11,1.0,0.39659999999403955,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2064,0.0018,0,0.3373
56,76-attributes,exp_55,0.0,0.2397000000178814,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5077,0.8712,1,0.2177
57,76-attributes,exp_85,0.0,0.3397000000178814,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6464,0.5755,0,0.1906
58,76-attributes,exp_17,1.0,0.3817000000178814,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5803,0.7756,1,0.5111
59,76-attributes,exp_77,0.0,0.45659999999403955,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3298,0.9779,1,0.2896
60,76-attributes,exp_109,0.0,1.2965,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5333,0.8432,1,0.2353
61,76-attributes,exp_21,1.0,0.323,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.643,0.5987,1,0.4509
62,76-attributes,exp_87,0.0,0.31,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.5897,0.7585,1,0.2604
63,76-attributes,exp_105,0.0,0.5990999999940395,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4414,0.9257,1,0.3391
64,76-attributes,exp_63,1.0,0.2932000000178814,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6074,0.721,1,0.1947
65,76-attributes,catch_19,1.0,0.29940000000596045,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5643,0.1982,0,2.0675
66,76-attributes,exp_31,1.0,0.238,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.4955,0.883,0,0.2152
67,76-attributes,exp_13,0.0,0.36290000000596045,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5789,0.7781,1,0.1907
68,76-attributes,exp_95,0.0,0.4131999999880791,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6011,0.7352,0,0.605
