,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,51-attributes,exp_115,1.0,0.681,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,1.2081,0.2662,0,3.4031
32,51-attributes,exp_21,1.0,1.364,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,1.0627,0.1292,0,1.2918
33,51-attributes,catch_19,1.0,0.911,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.1456,0.1909,0,0.7341
34,51-attributes,exp_51,1.0,0.817,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,1.2662,0.4353,0,1.0854
35,51-attributes,exp_11,1.0,0.625,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,1.0599,0.1275,0,0.9395
36,51-attributes,exp_39,1.0,0.6,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,1.1977,0.2507,0,1.7399
37,51-attributes,exp_119,1.0,0.707,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,1.249,0.3535,1,0.6607
38,51-attributes,catch_17,1.0,1.101,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.1248,0.1726,0,0.5068
39,51-attributes,exp_13,1.0,0.846,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.9575,0.0797,0,0.9069
40,51-attributes,exp_87,1.0,0.72,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.9354,0.0718,0,0.3281
41,51-attributes,exp_105,1.0,0.777,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,1.2547,0.5904,0,0.2242
42,51-attributes,exp_17,0.0,1.349,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,1.2337,0.3138,0,1.6208
43,51-attributes,exp_97,1.0,0.998,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,1.2681,0.5009,1,0.5742
44,51-attributes,exp_55,0.0,0.877,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,1.2536,0.5946,1,0.129
45,51-attributes,exp_75,0.0,0.724,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,1.2673,0.5128,0,0.4903
46,51-attributes,exp_111,1.0,1.233,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,1.2661,0.5271,1,0.7684
47,51-attributes,exp_103,0.0,0.445,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.2674,0.4494,0,1.194
48,51-attributes,exp_49,0.0,0.717,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.2429,0.6294,0,3.4373
49,51-attributes,exp_95,1.0,0.938,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,1.2665,0.4389,0,0.7392
50,51-attributes,exp_61,1.0,1.029,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7938,0.035,0,0.1989
51,51-attributes,exp_65,0.0,0.603,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.2603,0.5652,1,0.5822
52,51-attributes,exp_5,1.0,0.832,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,1.1744,0.221,1,0.2786
53,51-attributes,exp_85,1.0,1.902,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7841,0.0332,0,0.5909
54,51-attributes,catch_11,1.0,0.533,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5841,0.0083,0,0.7206
55,51-attributes,catch_15,1.0,0.881,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.9345,0.0715,0,1.135
56,51-attributes,exp_83,0.0,0.852,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.8912,0.0581,0,1.7276
57,51-attributes,exp_63,1.0,1.132,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.9463,0.0756,0,0.4749
58,51-attributes,exp_33,1.0,0.954,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,1.2217,0.2894,1,0.3976
59,51-attributes,exp_7,1.0,1.177,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,1.2574,0.3835,0,0.4791
60,51-attributes,exp_109,1.0,0.736,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,0.0,TwoStageBetween,1.2433,0.3371,0,3.5787
61,51-attributes,exp_93,1.0,0.88,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,1.2061,0.2631,1,3.6562
62,51-attributes,exp_71,0.0,0.827,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.2658,0.529,1,1.6363
63,51-attributes,exp_79,1.0,1.147,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,1.2514,0.6024,0,0.8829
64,51-attributes,catch_13,1.0,0.808,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.9351,0.0717,0,0.2599
65,51-attributes,exp_31,0.0,2.519,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,1.2675,0.4504,0,0.7431
66,51-attributes,exp_77,0.0,1.215,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,1.2624,0.408,1,0.3545
