,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,14-attributes,exp_113,0.0,0.465,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.566,0.7978,0,0.7588
12,14-attributes,exp_27,1.0,1.386,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.5591,0.8081,0,0.8877
13,14-attributes,catch_3,1.0,0.229,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3309,0.0225,0,0.3839
14,14-attributes,exp_1,0.0,0.264,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6341,0.6377,1,0.6858
15,14-attributes,catch_1,1.0,0.309,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.403,0.0519,0,0.2739
16,14-attributes,exp_37,1.0,0.279,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6067,0.2789,1,1.2519
17,14-attributes,catch_7,1.0,0.237,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2346,0.004,0,0.4239
18,14-attributes,exp_117,0.0,0.363,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5687,0.7936,1,0.8202
19,14-attributes,catch_9,1.0,0.37,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.2767,0.0097,0,0.1513
20,14-attributes,catch_5,1.0,0.112,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.485,0.1081,0,0.1177
21,14-attributes,exp_29,1.0,0.337,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.585,0.7659,1,0.1221
22,14-attributes,exp_47,1.0,0.195,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.4406,0.0742,0,0.9306
23,14-attributes,exp_99,0.0,0.387,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6025,0.7305,1,1.0608
24,14-attributes,exp_19,0.0,0.363,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.6442,0.5854,0,0.2101
25,14-attributes,exp_53,0.0,0.509,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5621,0.8037,1,2.237
26,14-attributes,exp_115,0.0,0.455,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5297,0.8466,1,1.5021
27,14-attributes,exp_23,0.0,1.646,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.6465,0.4315,0,0.282
28,14-attributes,exp_107,0.0,0.681,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4943,0.8835,1,0.2536
29,14-attributes,exp_91,0.0,0.388,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6378,0.6215,0,0.1176
30,14-attributes,exp_101,0.0,0.5,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6187,0.6896,1,0.6246
31,14-attributes,exp_45,1.0,0.355,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.4763,0.1007,0,0.3097
32,14-attributes,exp_73,0.0,0.326,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3314,0.9773,1,0.2829
33,14-attributes,catch_11,1.0,0.383,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1554,0.0002,0,0.1566
34,14-attributes,exp_97,0.0,0.283,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6282,0.6598,1,0.5459
35,14-attributes,exp_103,0.0,0.444,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6393,0.6138,1,0.2078
36,14-attributes,catch_15,1.0,0.272,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2432,0.0049,0,0.6095
37,14-attributes,exp_93,0.0,0.366,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.644,0.587,1,0.2476
38,14-attributes,exp_31,0.0,0.281,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6148,0.7006,1,0.2757
39,14-attributes,exp_11,1.0,0.383,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.609,0.7153,1,0.2279
40,14-attributes,catch_13,1.0,0.087,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.233,0.0038,0,0.3695
41,14-attributes,exp_7,1.0,0.42,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.6448,0.5814,1,0.4084
42,14-attributes,exp_49,0.0,0.322,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5799,0.775,1,0.438
43,14-attributes,catch_17,1.0,0.358,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3429,0.0264,0,0.4254
44,14-attributes,exp_77,0.0,0.623,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3414,0.9741,1,0.1821
45,14-attributes,exp_13,0.0,0.37,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6392,0.6145,0,0.672
46,14-attributes,catch_19,1.0,0.295,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4327,0.0691,0,0.3009
47,14-attributes,exp_17,1.0,0.325,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6505,0.5026,1,0.6218
48,14-attributes,exp_109,0.0,0.287,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5243,0.8528,1,1.337
49,14-attributes,exp_85,1.0,0.381,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6199,0.3135,0,0.1906
50,14-attributes,exp_33,0.0,0.408,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.5889,0.2412,0,0.1678
51,14-attributes,exp_111,0.0,0.303,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5609,0.8056,1,0.3688
52,14-attributes,exp_65,0.0,0.573,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6236,0.6749,1,0.2806
53,14-attributes,exp_79,0.0,0.55,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3683,0.9642,1,0.2079
54,14-attributes,exp_71,0.0,0.31,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6331,0.6416,1,0.3267
55,14-attributes,exp_41,1.0,0.441,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4878,0.1106,0,0.2546
56,14-attributes,exp_21,1.0,0.391,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6503,0.5148,0,0.8071
57,14-attributes,exp_63,1.0,0.242,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.579,0.2232,0,0.2871
58,14-attributes,exp_83,1.0,0.263,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6452,0.4211,0,2.1897
59,14-attributes,exp_87,1.0,0.266,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.5915,0.2463,1,1.6998
60,14-attributes,exp_55,0.0,0.244,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5955,0.7455,1,0.2499
61,14-attributes,exp_119,0.0,0.368,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6012,0.7333,1,0.8706
62,14-attributes,exp_81,0.0,0.393,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6289,0.3423,1,0.8193
63,14-attributes,exp_51,0.0,0.777,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5446,0.8281,1,0.4219
64,14-attributes,exp_95,0.0,0.309,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6504,0.5042,0,1.5661
65,14-attributes,exp_105,0.0,0.298,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5316,0.8443,1,0.3979
66,14-attributes,exp_5,0.0,0.484,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6282,0.66,0,0.3106
67,14-attributes,exp_39,1.0,0.334,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5752,0.2168,0,0.4995
68,14-attributes,exp_75,0.0,0.375,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3084,0.9837,1,0.3266
69,14-attributes,exp_61,0.0,0.522,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6098,0.2865,0,0.2042
