,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,129-alternatives,exp_96,0.0,0.9887799999996788,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9748,0.6145,1,1.4338
16,129-alternatives,exp_102,0.0,0.767149999999674,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9748,0.6145,1,0.2011
17,129-alternatives,exp_98,0.0,0.4666399999987334,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9748,0.6145,1,1.0565
18,129-alternatives,exp_10,0.0,1.2179899999991757,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9869,0.4365,1,0.9483
19,129-alternatives,exp_8,0.0,0.6114400000006426,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9869,0.4365,1,0.4883
20,129-alternatives,exp_94,0.0,0.44061999999941326,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9906,0.5026,1,0.6841
21,129-alternatives,exp_82,0.0,0.6392049999996089,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8221,0.1494,0,2.189
22,129-alternatives,exp_74,0.0,0.697019999999553,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5556,0.9704,1,0.5594
23,129-alternatives,exp_60,1.0,0.6923800000005867,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8036,0.1355,1,1.0245
24,129-alternatives,catch_4,1.0,0.4192600000007078,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.4078,0.0068,0,0.4928
25,129-alternatives,catch_2,1.0,0.5620299999990966,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4208,0.008,0,0.3224
26,129-alternatives,exp_42,1.0,1.4305650000006427,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.571,0.0332,0,2.2685
27,129-alternatives,exp_114,0.0,1.2021600000008474,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9358,0.7118,1,0.8639
28,129-alternatives,exp_46,1.0,0.6484849999996368,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.571,0.0332,0,0.3621
29,129-alternatives,exp_68,1.0,0.9181150000004563,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.959,0.6621,1,0.7811
30,129-alternatives,exp_108,0.0,1.4066400000010617,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8537,0.8199,1,2.3144
31,129-alternatives,exp_58,1.0,0.6355199999997858,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8036,0.1355,1,0.2521
32,129-alternatives,exp_78,0.0,0.6135900000007823,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5556,0.9704,1,1.3953
33,129-alternatives,exp_90,0.0,0.5494349999988917,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9906,0.5026,1,0.627
34,129-alternatives,exp_84,1.0,0.7377550000001211,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8221,0.1494,0,2.5101
35,129-alternatives,exp_30,0.0,0.6896599999999162,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.9413,0.7015,0,0.6074
36,129-alternatives,exp_20,1.0,0.7145049999998883,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9742,0.3739,1,0.2815
37,129-alternatives,exp_118,0.0,0.4998400000003167,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9358,0.7118,1,0.3713
38,129-alternatives,exp_92,0.0,0.3855399999993388,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9906,0.5026,1,0.2064
39,129-alternatives,exp_72,0.0,0.5207399999999907,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5556,0.9704,1,0.4455
40,129-alternatives,catch_18,1.0,0.38813499999931084,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4915,0.0171,0,0.1495
41,129-alternatives,exp_28,0.0,0.6430149999994319,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.9413,0.7015,0,0.1395
42,129-alternatives,exp_32,1.0,0.5043299999996088,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8581,0.1808,1,1.2898
43,129-alternatives,exp_66,0.0,0.34284000000101517,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.959,0.6621,1,0.5715
44,129-alternatives,exp_100,0.0,0.5590049999991897,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9748,0.6145,1,1.9139
45,129-alternatives,exp_70,0.0,0.4018850000011735,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.959,0.6621,0,0.5271
46,129-alternatives,exp_6,1.0,0.4556999999985565,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9854,0.564,0,1.5512
47,129-alternatives,exp_14,0.0,0.5122150000007824,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9869,0.4365,1,0.4805
48,129-alternatives,exp_54,1.0,0.4660450000010897,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8937,0.7757,1,0.3084
49,129-alternatives,exp_106,0.0,0.522295000000624,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8537,0.8199,1,0.5537
50,129-alternatives,exp_110,0.0,0.5070450000003912,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8537,0.8199,0,1.0596
51,129-alternatives,exp_4,1.0,0.633960000001127,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9854,0.564,0,0.4386
52,129-alternatives,exp_12,1.0,0.6315099999993108,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.9869,0.4365,0,1.797
53,129-alternatives,catch_12,1.0,0.3338600000005681,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.48,0.0153,0,0.4067
54,129-alternatives,catch_16,1.0,0.6184349999984261,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8846,0.2085,0,0.4012
55,129-alternatives,exp_56,1.0,0.5399449999986682,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8036,0.1355,0,0.5005
56,129-alternatives,exp_34,1.0,0.7067249999998603,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8581,0.1808,1,0.2753
57,129-alternatives,exp_16,1.0,0.7618750000002328,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9742,0.3739,1,1.1635
58,129-alternatives,exp_38,1.0,0.9177249999993946,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8581,0.1808,0,0.6413
59,129-alternatives,exp_0,1.0,0.4314800000011455,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9854,0.564,1,0.5829
60,129-alternatives,catch_10,1.0,0.2566599999992177,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3955,0.0057,0,0.2401
61,129-alternatives,exp_24,1.0,0.4505250000001397,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.9413,0.7015,1,0.5179
62,129-alternatives,exp_2,1.0,0.5957350000008009,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.9854,0.564,1,1.09
63,129-alternatives,catch_14,1.0,0.27833499999926425,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4924,0.0172,0,0.3845
64,129-alternatives,exp_112,1.0,0.7478000000009779,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.9358,0.7118,1,0.9972
65,129-alternatives,exp_86,1.0,0.6109999999990687,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8221,0.1494,0,1.1938
66,129-alternatives,exp_44,1.0,0.584530000000028,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.571,0.0332,0,0.4322
67,129-alternatives,exp_48,0.0,0.5591100000001025,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8937,0.7757,1,0.4319
68,129-alternatives,exp_62,1.0,0.5660850000004284,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8036,0.1355,0,0.1117
69,129-alternatives,exp_76,0.0,0.5161349999997765,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5556,0.9704,1,0.7002
