,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
21,39-attributes,catch_3,1.0,0.7097999999523162,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.5852,0.0703,0,0.0966
22,39-attributes,exp_37,1.0,0.6008999999761582,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7196,0.1618,0,0.6252
23,39-attributes,exp_9,1.0,0.7111000000238419,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.8489,0.3864,0,0.1412
24,39-attributes,exp_19,0.0,0.8388999999761582,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.7975,0.2592,1,0.2516
25,39-attributes,exp_15,0.0,0.712,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.8489,0.3864,0,0.8431
26,39-attributes,exp_53,0.0,0.6349000000953674,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8475,0.615,1,0.655
27,39-attributes,exp_101,0.0,0.7078000000715255,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8601,0.4564,0,1.3293
28,39-attributes,catch_9,1.0,0.74,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.4281,0.0188,0,0.3417
29,39-attributes,exp_91,1.0,0.398,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.8489,0.3865,1,1.5252
30,39-attributes,exp_69,1.0,0.5381999999284744,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.8616,0.5119,0,0.2929
31,39-attributes,exp_35,1.0,0.42610000002384185,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7196,0.1618,0,1.7549
32,39-attributes,exp_25,1.0,0.7138999999761582,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.8346,0.658,1,0.1227
33,39-attributes,exp_87,1.0,0.4837000000476837,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.721,0.1631,0,0.2369
34,39-attributes,exp_111,0.0,0.4785,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7849,0.7586,1,0.8771
35,39-attributes,exp_65,0.0,0.6833000000715256,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8354,0.6557,1,0.5048
36,39-attributes,exp_31,1.0,0.36129999995231626,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.8346,0.658,0,0.8875
37,39-attributes,catch_19,1.0,0.41980000007152557,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6619,0.1148,0,1.367
38,39-attributes,exp_51,1.0,0.8988000000715256,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.8475,0.615,1,2.1191
39,39-attributes,exp_85,1.0,0.4386999999284744,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6343,0.0969,1,0.9343
40,39-attributes,catch_15,1.0,0.5592999999523163,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4126,0.0158,0,0.3775
41,39-attributes,catch_13,1.0,0.6786000000238419,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4018,0.014,0,0.2334
42,39-attributes,exp_97,0.0,0.5627000000476837,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.8502,0.6036,0,0.3619
43,39-attributes,catch_11,1.0,0.3863000000715256,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2493,0.0009,0,0.1707
44,39-attributes,exp_103,0.0,0.4740999999046326,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8502,0.6036,1,1.1768
45,39-attributes,exp_11,1.0,0.11929999995231629,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.7967,0.2579,0,0.6322
46,39-attributes,exp_41,1.0,0.48189999997615807,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5469,0.0536,0,0.7231
47,39-attributes,exp_79,0.0,1.3052999999523165,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6072,0.9184,1,0.4906
48,39-attributes,exp_61,1.0,1.038399999976158,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6269,0.0925,0,0.281
49,39-attributes,exp_81,1.0,0.3903000000715256,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.721,0.1631,0,0.3313
50,39-attributes,exp_5,1.0,0.44760000002384187,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.8529,0.4049,0,0.3884
51,39-attributes,exp_77,0.0,0.386,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6935,0.8605,1,0.7816
52,39-attributes,exp_71,1.0,0.5042000000476837,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.8354,0.6557,0,0.4006
53,39-attributes,exp_119,0.0,0.3753999999761581,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8418,0.6358,1,1.663
54,39-attributes,exp_49,1.0,0.6486000000238419,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7941,0.744,1,0.2999
55,39-attributes,exp_93,0.0,0.5476000000238419,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8489,0.3865,0,1.0833
56,39-attributes,exp_105,0.0,0.6232000000476837,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7849,0.7586,1,1.0599
57,39-attributes,exp_17,1.0,0.6683000000715256,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.8492,0.388,0,0.8569
58,39-attributes,exp_75,0.0,0.6037999999523163,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6935,0.8605,1,0.2
59,39-attributes,catch_17,1.0,0.4387999999523163,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5769,0.0664,1,0.2353
60,39-attributes,exp_55,0.0,0.4025,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7941,0.744,1,0.3771
61,39-attributes,exp_63,1.0,0.48230000007152557,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7136,0.1562,0,2.5127
62,39-attributes,exp_33,1.0,0.9612999999523164,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7976,0.2594,0,0.7616
63,39-attributes,exp_7,0.0,0.415,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.8588,0.5523,1,2.931
64,39-attributes,exp_13,0.0,0.4875,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7967,0.2579,1,0.9243
65,39-attributes,exp_21,1.0,0.6752999999523163,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.7975,0.2592,0,0.7795
66,39-attributes,exp_39,1.0,0.5138000000715256,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7976,0.2594,0,0.3151
67,39-attributes,exp_83,1.0,0.5731999999284745,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6343,0.0969,0,1.1974
68,39-attributes,exp_95,0.0,0.478,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8606,0.5331,1,0.892
69,39-attributes,exp_109,0.0,0.47819999992847445,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8426,0.6332,1,1.5793
