,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
43,114-attributes,exp_51,0.0,0.755,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8752,0.7927,0,0.8731
44,114-attributes,exp_11,0.0,0.38129999999701975,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.9487,0.676,1,0.8834
45,114-attributes,exp_75,0.0,0.775,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.4888,0.9829,1,0.5953
46,114-attributes,exp_61,1.0,0.7632999999970198,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.9532,0.3265,0,0.5346
47,114-attributes,exp_81,1.0,0.4041000000089407,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.9817,0.4324,0,0.5668
48,114-attributes,exp_7,0.0,0.3846000000089407,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9298,0.7147,1,0.6389
49,114-attributes,catch_19,1.0,0.774,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.7161,0.0861,0,0.791
50,114-attributes,exp_109,0.0,0.7473999999910593,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8001,0.8619,1,0.936
51,114-attributes,exp_93,0.0,0.37589999999105933,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9823,0.5534,1,1.3355
52,114-attributes,exp_105,0.0,0.371,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7544,0.8922,1,0.223
53,114-attributes,exp_97,0.0,0.7492999999970198,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9179,0.735,1,0.5353
54,114-attributes,exp_39,0.0,0.3745,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.9397,0.2969,0,0.4196
55,114-attributes,exp_83,1.0,0.3735,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.9681,0.3691,0,1.5522
56,114-attributes,exp_95,0.0,0.3776999999880791,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9693,0.6178,0,0.5101
57,114-attributes,exp_71,1.0,0.7492000000029803,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.9115,0.745,1,1.1747
58,114-attributes,catch_11,1.0,0.37440000000596046,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2422,0.0002,0,0.1096
59,114-attributes,exp_119,0.0,0.761,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.807,0.8566,1,0.9633
60,114-attributes,exp_33,0.0,0.7619000000059605,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.9403,0.2981,1,1.2644
61,114-attributes,exp_5,0.0,0.7516999999880791,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9564,0.6571,1,0.7892
62,114-attributes,exp_49,0.0,0.385,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8347,0.8336,1,0.4054
63,114-attributes,exp_41,1.0,0.38190000000596047,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.8164,0.1483,0,0.476
64,114-attributes,exp_63,1.0,0.37879999999701974,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.973,0.387,0,0.4229
65,114-attributes,exp_65,0.0,0.38709999999403955,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9106,0.7462,1,1.4535
66,114-attributes,exp_77,0.0,0.37940000000596047,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.4909,0.9826,1,0.8524
67,114-attributes,exp_21,1.0,0.7567999999970197,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9852,0.522,1,0.774
68,114-attributes,exp_103,0.0,0.3889000000059605,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.9189,0.7333,1,1.3217
69,114-attributes,exp_85,1.0,0.37940000000596047,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.9668,0.3645,0,0.2369
