,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
19,105-alternatives,catch_4,1.0,0.27194500001496635,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.1906,0.0084,0,0.0729
20,105-alternatives,exp_18,1.0,0.292394999996759,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.458,0.4128,0,0.4047
21,105-alternatives,exp_84,1.0,0.2796749999979511,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3954,0.1892,0,0.3602
22,105-alternatives,catch_2,1.0,0.21083500000531785,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.1967,0.0098,0,0.0857
23,105-alternatives,exp_46,1.0,0.4167500000039581,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2774,0.0461,0,0.0819
24,105-alternatives,exp_40,1.0,0.3217799999983981,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2774,0.0461,0,0.1821
25,105-alternatives,exp_20,0.0,0.4418000000005122,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.458,0.4128,0,0.1962
26,105-alternatives,exp_96,0.0,0.3784600000071805,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4512,0.6358,1,0.5287
27,105-alternatives,exp_36,1.0,0.4221200000029057,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4012,0.2011,0,0.4705
28,105-alternatives,exp_80,1.0,0.2768600000126753,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3954,0.1892,0,0.2748
29,105-alternatives,exp_88,0.0,0.2675450000097044,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4624,0.5234,0,0.3426
30,105-alternatives,exp_90,0.0,0.5010849999962376,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4624,0.5234,1,0.2271
31,105-alternatives,exp_8,0.0,0.3913549999997485,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4627,0.4933,1,0.3993
32,105-alternatives,exp_30,0.0,0.4032899999874644,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4308,0.7215,0,1.226
33,105-alternatives,exp_68,0.0,0.03628500000922941,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4432,0.6753,1,0.2181
34,105-alternatives,exp_52,0.0,0.1916800000180956,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4086,0.7823,1,0.2071
35,105-alternatives,catch_0,1.0,0.13082999998005107,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1271,0.0007,0,0.0869
36,105-alternatives,exp_108,0.0,0.49054999998770654,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3852,0.8301,0,0.2696
37,105-alternatives,exp_2,0.0,0.1944199999852572,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4575,0.5921,1,0.2273
38,105-alternatives,exp_70,0.0,1.031764999992447,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4432,0.6753,1,0.2167
39,105-alternatives,exp_56,1.0,0.08371500001521781,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.386,0.1712,0,0.8021
40,105-alternatives,exp_62,1.0,0.3706450000172481,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.386,0.1712,0,0.1272
41,105-alternatives,exp_92,0.0,2.6423800000047777,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4624,0.5234,1,0.184
42,105-alternatives,exp_54,0.0,0.4141300000192132,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4086,0.7823,1,0.1243
43,105-alternatives,exp_0,0.0,0.2726799999945797,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4575,0.5921,1,0.1615
44,105-alternatives,exp_28,0.0,0.1023750000167638,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4308,0.7215,1,0.7265
45,105-alternatives,exp_4,1.0,0.5227950000262354,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4575,0.5921,0,1.6595
46,105-alternatives,catch_12,1.0,0.09533000001101756,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2205,0.0171,0,0.195
47,105-alternatives,exp_112,0.0,0.6823750000039581,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4247,0.7402,1,0.4273
48,105-alternatives,exp_100,0.0,0.2885850000020582,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4512,0.6358,1,0.4915
49,105-alternatives,exp_16,1.0,0.5418500000087079,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.458,0.4128,0,0.0836
50,105-alternatives,exp_118,1.0,0.6099000000103842,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4247,0.7402,0,0.5461
51,105-alternatives,exp_44,1.0,0.6737399999983609,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2774,0.0461,0,1.1511
52,105-alternatives,catch_14,1.0,0.11079999999492428,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.2312,0.0211,0,0.2673
53,105-alternatives,exp_38,1.0,0.06260000000474976,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4012,0.2011,1,1.1164
54,105-alternatives,catch_10,1.0,0.12606499998946674,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.185,0.0072,0,0.0575
55,105-alternatives,exp_34,1.0,0.01650500000687316,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4012,0.2011,0,0.1555
56,105-alternatives,catch_16,1.0,0.2224850000056904,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4089,0.2184,0,0.201
57,105-alternatives,exp_12,1.0,0.3951299999898765,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4627,0.4933,1,0.7238
58,105-alternatives,exp_76,0.0,0.14744500000961125,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2464,0.972,1,0.0742
59,105-alternatives,exp_106,0.0,0.44669499999145046,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3852,0.8301,0,0.155
60,105-alternatives,exp_66,0.0,0.4961250000051223,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4432,0.6753,1,0.194
61,105-alternatives,exp_6,0.0,0.2705849999911152,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4575,0.5921,1,0.4957
62,105-alternatives,exp_110,0.0,0.2111449999792967,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3852,0.8301,1,0.4084
63,105-alternatives,catch_18,1.0,0.21535500002210028,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2261,0.0191,0,0.144
64,105-alternatives,exp_86,1.0,0.05468000000109896,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3954,0.1892,0,0.6673
65,105-alternatives,exp_48,1.0,0.2183599999989383,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4086,0.7823,0,2.7711
66,105-alternatives,exp_72,0.0,0.2867600000172388,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2464,0.972,1,0.2976
67,105-alternatives,exp_32,1.0,0.3258650000207126,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4012,0.2011,0,0.8554
68,105-alternatives,exp_14,0.0,0.7490000000107102,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4627,0.4933,1,1.2969
69,105-alternatives,exp_24,0.0,0.18705999999656345,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4308,0.7215,0,0.2911
