,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
46,44-alternatives,exp_34,0.0,0.314,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.6877,0.511,0,0.1167
47,44-alternatives,exp_106,0.0,0.389,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3953,0.9621,1,0.1555
48,44-alternatives,exp_54,0.0,0.261,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5045,0.8993,1,0.9925
49,44-alternatives,exp_92,0.0,0.335,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6202,0.764,1,0.2537
50,44-alternatives,exp_118,0.0,0.666,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3685,0.9719,1,0.8849
51,44-alternatives,catch_16,1.0,0.118,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6342,0.2621,0,0.1188
52,44-alternatives,exp_16,0.0,0.474,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5343,0.8737,1,0.2545
53,44-alternatives,exp_44,0.0,0.408,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6244,0.7565,1,0.2671
54,44-alternatives,exp_110,0.0,0.435,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3953,0.9621,1,0.1804
55,44-alternatives,exp_48,0.0,0.403,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5045,0.8993,1,0.2141
56,44-alternatives,exp_62,0.0,0.854,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5054,0.8985,1,0.2676
57,44-alternatives,exp_100,0.0,0.455,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5342,0.8738,1,0.2304
58,44-alternatives,exp_4,0.0,0.187,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5158,0.8901,1,0.0876
59,44-alternatives,exp_32,0.0,0.417,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.6877,0.511,0,1.0143
60,44-alternatives,exp_24,0.0,0.453,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4542,0.9334,1,0.1799
61,44-alternatives,exp_56,0.0,0.581,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5054,0.8985,1,0.0736
62,44-alternatives,catch_18,1.0,0.155,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3323,0.0177,0,0.1236
63,44-alternatives,exp_0,0.0,1.393,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5158,0.8901,1,2.2748
64,44-alternatives,exp_6,1.0,0.79,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5158,0.8901,1,0.2437
65,44-alternatives,exp_66,0.0,0.113,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5644,0.8426,1,1.0648
66,44-alternatives,exp_76,0.0,0.461,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2214,0.998,1,0.34
67,44-alternatives,exp_2,0.0,0.462,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5158,0.8901,1,0.7125
68,44-alternatives,catch_10,1.0,0.491,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3561,0.0242,0,0.3917
69,44-alternatives,exp_14,0.0,0.072,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3748,0.9698,1,0.3466
