,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,127-attributes,exp_101,1.0,1.029800000011921,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.9053,0.5356,1,2.114
17,127-attributes,exp_53,0.0,0.44710000002384187,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8665,0.6881,1,0.5377
18,127-attributes,exp_67,0.0,0.4445,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.891,0.6185,0,0.3974
19,127-attributes,exp_3,0.0,0.7357999999523163,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.9058,0.5289,1,0.2079
20,127-attributes,exp_117,0.0,0.46910000002384183,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9018,0.566,1,0.9194
21,127-attributes,exp_47,1.0,0.4571000000238419,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.53,0.0373,0,0.1432
22,127-attributes,catch_5,1.0,0.48389999997615807,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.7305,0.1369,0,0.9574
23,127-attributes,exp_43,1.0,0.7127999999523162,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5892,0.0576,0,2.8496
24,127-attributes,exp_57,1.0,0.5748000000119209,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7514,0.1541,0,0.4434
25,127-attributes,exp_107,0.0,0.6056999999880791,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.837,0.7437,1,0.2407
26,127-attributes,exp_23,1.0,0.47160000002384184,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8658,0.306,0,1.8242
27,127-attributes,exp_59,1.0,0.5386000000238419,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7633,0.1648,0,0.7539
28,127-attributes,exp_1,0.0,2.0945,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.9067,0.509,0,1.0363
29,127-attributes,exp_91,0.0,0.3925,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9068,0.4935,1,0.1968
30,127-attributes,catch_7,1.0,0.8084000000357627,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3645,0.0064,0,0.4268
31,127-attributes,exp_29,0.0,0.4550999999642372,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8973,0.5919,0,1.2613
32,127-attributes,exp_61,1.0,0.5793999999761581,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7086,0.1208,0,1.1855
33,127-attributes,exp_97,0.0,0.4280999999642372,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9034,0.5542,0,2.0177
34,127-attributes,exp_83,1.0,0.4905,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7739,0.1749,0,0.6619
35,127-attributes,exp_93,0.0,0.37960000002384187,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9058,0.465,0,0.3978
36,127-attributes,exp_119,1.0,0.5455,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.9043,0.5464,0,1.1383
37,127-attributes,exp_109,0.0,0.5015,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8596,0.7028,1,1.2769
38,127-attributes,exp_41,1.0,0.3865999999642372,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5783,0.0534,0,0.4115
39,127-attributes,exp_63,1.0,0.41539999997615806,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6964,0.1126,0,0.2518
40,127-attributes,exp_95,0.0,0.3954000000357628,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.904,0.4453,1,0.635
41,127-attributes,exp_31,0.0,0.5936999999880791,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9008,0.5725,0,0.3314
42,127-attributes,exp_85,1.0,0.3946000000238419,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7161,0.1261,0,0.363
43,127-attributes,exp_81,1.0,0.5073000000119209,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7621,0.1637,0,1.299
44,127-attributes,exp_39,0.0,0.5337999999523163,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.7954,0.1976,0,0.2927
45,127-attributes,exp_11,1.0,0.7531000000238418,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.8972,0.4019,1,0.174
46,127-attributes,exp_105,1.0,0.4929000000357628,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.8463,0.728,1,0.8183
47,127-attributes,exp_33,0.0,1.3496000000238422,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.812,0.2176,0,0.7806
48,127-attributes,exp_75,0.0,0.561,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6341,0.9224,1,0.681
49,127-attributes,exp_103,1.0,0.663800000011921,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.9065,0.5158,0,2.1482
50,127-attributes,exp_17,1.0,0.5845,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.8855,0.357,0,0.7934
51,127-attributes,exp_55,0.0,0.46459999996423723,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8738,0.6706,1,1.1601
52,127-attributes,catch_15,1.0,0.31870000004768373,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4055,0.0111,0,0.2157
53,127-attributes,exp_5,0.0,0.5749000000357628,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9066,0.4823,1,1.6885
54,127-attributes,catch_17,1.0,0.5829000000357628,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5618,0.0475,0,0.42
55,127-attributes,exp_71,0.0,1.3133999999761579,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9009,0.572,1,0.3362
56,127-attributes,exp_21,1.0,0.5213000000119209,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8732,0.3231,0,0.8299
57,127-attributes,catch_11,1.0,0.46709999996423723,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2517,0.0006,0,0.0838
58,127-attributes,exp_111,0.0,0.4865999999642372,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8675,0.6858,1,2.8327
59,127-attributes,exp_7,0.0,0.5495999999642373,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9056,0.4625,1,0.3947
60,127-attributes,exp_51,0.0,0.5246000000238419,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8542,0.7134,0,0.7242
61,127-attributes,catch_13,1.0,0.4101999999880791,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3945,0.0097,0,0.3655
62,127-attributes,exp_79,1.0,0.7671000000238418,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.6987,0.8852,1,0.3818
63,127-attributes,exp_87,1.0,0.5598999999761581,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7039,0.1176,0,0.4317
64,127-attributes,exp_49,0.0,0.4395,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8625,0.6967,0,0.3229
65,127-attributes,catch_19,1.0,0.489,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6513,0.0861,0,0.7345
66,127-attributes,exp_13,1.0,0.7061000000238419,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.8714,0.3186,0,0.5078
67,127-attributes,exp_65,0.0,0.9358000000119208,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8956,0.5995,0,1.2066
68,127-attributes,exp_77,0.0,0.49280000001192087,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6865,0.8931,1,1.0474
