,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,186-attributes,exp_27,0.0,0.33919999999552963,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5226,0.7134,1,0.5058
11,186-attributes,exp_29,0.0,0.8972999999970198,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5363,0.669,1,0.4956
12,186-attributes,exp_45,0.0,0.9418000000044704,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.5497,0.394,1,0.4346
13,186-attributes,exp_19,0.0,0.6588000000044704,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.5389,0.6587,0,0.3978
14,186-attributes,exp_23,0.0,0.5161999999955297,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.4666,0.1723,0,0.3641
15,186-attributes,exp_59,0.0,0.8627000000029802,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.5536,0.5774,1,0.7654
16,186-attributes,catch_7,1.0,0.6473999999985098,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4105,0.1035,0,0.3263
17,186-attributes,exp_73,1.0,0.4377999999970198,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.531,0.3121,0,0.2357
18,186-attributes,exp_15,1.0,0.42739999999850986,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.4434,0.1403,0,0.2086
19,186-attributes,exp_47,1.0,0.2938000000044704,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3897,0.0845,0,0.9404
20,186-attributes,exp_53,1.0,0.7178999999985098,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.521,0.7178,1,0.0769
21,186-attributes,exp_3,1.0,0.46129999999701976,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.5285,0.6956,1,0.0712
22,186-attributes,exp_117,0.0,0.4832999999970198,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5457,0.6282,0,0.2902
23,186-attributes,exp_113,0.0,0.5185,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5065,0.2457,0,1.1218
24,186-attributes,exp_99,0.0,0.8341999999955296,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.524,0.7094,1,0.1662
25,186-attributes,exp_57,1.0,0.4023000000044704,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4599,0.1625,0,1.0012
26,186-attributes,exp_37,0.0,0.35380000000447037,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.549,0.6101,0,0.6811
27,186-attributes,exp_101,0.0,0.5831999999955296,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5351,0.6734,1,0.2715
28,186-attributes,exp_91,0.0,0.40579999999701977,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5261,0.7031,0,0.5954
29,186-attributes,exp_67,0.0,0.31459999999403954,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5185,0.7248,0,0.916
30,186-attributes,catch_5,0.0,0.5653999999985099,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,1.0,TwoStageBetween,0.4828,0.1987,0,1.8353
31,186-attributes,exp_89,1.0,0.5131999999955297,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.509,0.2516,0,0.447
32,186-attributes,catch_9,1.0,0.6173000000044704,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.4257,0.1194,0,0.11
33,186-attributes,exp_33,0.0,0.4936000000014901,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.4878,0.2078,0,0.3636
34,186-attributes,exp_87,1.0,0.5661999999955296,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4144,0.1075,0,0.2463
35,186-attributes,exp_21,1.0,0.28530000000447037,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5514,0.5945,0,0.2865
36,186-attributes,exp_17,1.0,0.4546999999955296,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4917,0.2151,0,0.1342
37,186-attributes,exp_5,0.0,0.5807999999970198,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5411,0.6496,1,0.0922
38,186-attributes,exp_77,1.0,0.4062000000029802,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.5288,0.6948,1,0.6133
39,186-attributes,exp_75,0.0,0.31039999999850987,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5031,0.7617,1,0.8457
40,186-attributes,exp_93,1.0,0.4910999999940395,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.5347,0.675,0,1.0759
41,186-attributes,catch_17,1.0,0.30339999999850986,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4671,0.1731,0,0.2712
42,186-attributes,exp_65,0.0,0.6281000000014901,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5173,0.2721,0,0.737
43,186-attributes,exp_71,0.0,0.02710000000149012,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5081,0.2494,0,0.1563
44,186-attributes,exp_79,1.0,0.568,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.5058,0.2443,0,0.2978
45,186-attributes,exp_97,1.0,0.18219999999552966,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.5115,0.2574,0,0.6187
46,186-attributes,exp_111,0.0,0.2905,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.504,0.2401,0,0.2266
47,186-attributes,catch_13,1.0,0.395,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4386,0.1344,0,0.1103
48,186-attributes,catch_15,1.0,0.3025999999940395,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4379,0.1335,0,0.1684
49,186-attributes,exp_11,0.0,0.6751000000014901,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5439,0.6368,1,0.2668
50,186-attributes,exp_55,1.0,0.38879999999701975,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.5147,0.2653,0,0.1659
51,186-attributes,exp_7,1.0,0.5433999999985099,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.4881,0.2083,0,1.2356
52,186-attributes,exp_95,1.0,0.42180000000447043,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4981,0.2277,1,0.2034
53,186-attributes,exp_85,1.0,0.37629999999701974,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.5568,0.4588,1,0.4734
54,186-attributes,exp_31,1.0,0.3396000000014901,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.4957,0.223,0,0.3481
55,186-attributes,exp_49,1.0,0.2980999999940395,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5233,0.2885,0,0.0969
56,186-attributes,exp_51,1.0,0.4701000000014901,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.5122,0.7407,1,0.1088
57,186-attributes,exp_103,1.0,0.16369999999552964,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.4975,0.2264,0,0.3538
58,186-attributes,exp_81,1.0,0.30369999999552966,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4594,0.1617,0,0.4568
59,186-attributes,exp_109,0.0,0.3217000000029802,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5303,0.69,1,0.135
60,186-attributes,exp_105,0.0,0.2194000000059605,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5202,0.2797,0,0.5369
61,186-attributes,exp_61,1.0,0.37669999999552967,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5572,0.4663,1,0.5801
62,186-attributes,exp_119,1.0,0.3195,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.4797,0.1935,1,0.8636
63,186-attributes,exp_83,1.0,0.293,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.5537,0.576,1,0.667
64,186-attributes,exp_39,0.0,0.28279999999701977,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.4727,0.1818,1,2.2854
65,186-attributes,exp_41,1.0,0.345,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4358,0.1309,1,0.485
66,186-attributes,catch_11,1.0,0.2853999999985099,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3737,0.0716,0,0.5404
67,186-attributes,exp_13,0.0,0.32160000000149014,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5571,0.5348,1,0.0784
68,186-attributes,catch_19,1.0,0.39,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4688,0.1757,0,0.1362
69,186-attributes,exp_63,1.0,0.4237999999970198,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4172,0.1103,0,0.2507
