,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
53,141-attributes,catch_19,1.0,0.23810000002384182,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4153,0.1368,0,0.9455
54,141-attributes,exp_103,0.0,0.19630000001192094,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4165,0.8617,1,0.1065
55,141-attributes,exp_83,0.0,0.2875999999940395,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4999,0.6903,1,0.8241
56,141-attributes,exp_41,0.0,0.13809999999403955,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.5262,0.5082,1,0.0708
57,141-attributes,exp_21,1.0,0.2254000000059605,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4991,0.6931,1,0.5547
58,141-attributes,exp_49,0.0,0.16390000000596047,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3786,0.9049,1,0.1709
59,141-attributes,exp_33,0.0,0.2209000000059605,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.5257,0.4727,1,0.945
60,141-attributes,exp_77,0.0,0.2162000000178814,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2063,0.9936,1,0.1617
61,141-attributes,catch_13,1.0,0.24,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1926,0.0044,0,0.3659
62,141-attributes,exp_61,1.0,0.2742999999821186,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.5135,0.6335,1,0.1491
63,141-attributes,exp_13,0.0,0.07930000001192093,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4056,0.8754,1,0.1663
64,141-attributes,exp_71,0.0,0.271,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4263,0.8482,1,0.5171
65,141-attributes,exp_31,0.0,0.28379999998211863,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3627,0.9196,1,0.1038
66,141-attributes,catch_11,1.0,0.2752000000178814,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1334,0.0004,0,0.1297
67,141-attributes,exp_119,0.0,0.26,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3126,0.9557,1,0.2382
68,141-attributes,catch_15,1.0,0.2833000000119209,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2062,0.0064,0,0.3132
69,141-attributes,exp_51,0.0,0.2847999999821186,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4406,0.8264,1,0.1982
