,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,105-attributes,exp_3,0.0,1.147644999990007,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.4129,0.6001,1,0.1067
24,105-attributes,exp_9,1.0,0.2777500000083819,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.4186,0.4976,0,0.269
25,105-attributes,exp_45,1.0,0.2781900000118185,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.2733,0.0651,0,1.0868
26,105-attributes,exp_19,1.0,0.3879350000061095,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4164,0.4383,0,0.1794
27,105-attributes,exp_113,1.0,0.4449850000091829,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.3893,0.7224,1,0.1609
28,105-attributes,exp_37,1.0,0.27529999997932464,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.3747,0.2316,0,0.229
29,105-attributes,exp_99,0.0,0.3229099999880418,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4076,0.6385,1,1.1536
30,105-attributes,exp_57,1.0,0.17012000002432617,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.3599,0.1943,0,0.0507
31,105-attributes,exp_29,1.0,0.29170499998144805,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.3906,0.718,1,0.2868
32,105-attributes,exp_89,0.0,0.10725000000093132,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.4184,0.5159,0,0.3851
33,105-attributes,exp_109,0.0,0.4144049999886192,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3535,0.8196,1,0.6865
34,105-attributes,exp_61,1.0,0.31622999999672174,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3652,0.2068,0,0.3191
35,105-attributes,exp_65,0.0,0.06887999997707084,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4046,0.6558,1,0.0938
36,105-attributes,exp_71,0.0,0.05196000001160428,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4046,0.6558,0,0.3069
37,105-attributes,exp_13,0.0,0.5175200000230689,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4184,0.517,1,0.9585
38,105-attributes,exp_79,0.0,0.28070000000298023,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2388,0.9624,1,0.2646
39,105-attributes,exp_39,1.0,0.7293600000266451,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.3697,0.218,0,0.0776
40,105-attributes,exp_55,0.0,0.24199500001850535,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3782,0.7584,1,0.1859
41,105-attributes,exp_119,0.0,0.2217149999924004,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3893,0.7224,0,0.6947
42,105-attributes,exp_49,0.0,0.19756499998038635,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3782,0.7584,1,0.2883
43,105-attributes,exp_41,1.0,0.10077499999897556,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2683,0.0605,0,0.1101
44,105-attributes,exp_5,0.0,0.06570000000647269,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4129,0.6001,1,0.39
45,105-attributes,exp_21,1.0,0.19358500000089407,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4164,0.4383,0,0.3113
46,105-attributes,exp_11,1.0,0.29262500000186265,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.4184,0.517,1,0.3891
47,105-attributes,exp_85,1.0,0.5460199999797624,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3728,0.2262,0,0.4707
48,105-attributes,catch_17,1.0,0.43802500001038425,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2255,0.0295,0,0.1103
49,105-attributes,exp_93,0.0,0.3647550000168849,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4179,0.5352,0,0.116
50,105-attributes,exp_105,0.0,0.10120999999344348,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3589,0.8078,1,0.4483
51,105-attributes,exp_77,0.0,0.13758000000962056,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2346,0.9651,1,0.0732
52,105-attributes,exp_111,0.0,0.37602500000502914,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3589,0.8078,1,0.1705
53,105-attributes,exp_31,0.0,0.23000499999034216,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3947,0.702,0,0.4675
54,105-attributes,catch_13,1.0,0.16192499999306165,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1527,0.0043,0,0.1478
55,105-attributes,exp_17,1.0,0.11806500001694076,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4149,0.4193,0,0.1174
56,105-attributes,catch_19,1.0,0.18751499999780208,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.2781,0.0697,0,0.4003
57,105-attributes,exp_63,1.0,0.22578000000794415,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.3599,0.1943,0,0.2357
58,105-attributes,catch_15,1.0,0.11778500000946224,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.1586,0.0054,0,0.1992
59,105-attributes,catch_11,1.0,0.10384500000509432,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.0992,0.0002,0,0.0663
60,105-attributes,exp_33,1.0,0.1869650000007823,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.3697,0.218,0,0.8568
61,105-attributes,exp_81,1.0,0.11069999999017456,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3677,0.2129,0,0.4232
62,105-attributes,exp_87,1.0,0.12514499999815598,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.3677,0.2129,0,0.2185
63,105-attributes,exp_7,0.0,0.17934000000241213,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4148,0.5813,1,0.2636
64,105-attributes,exp_75,0.0,0.29636500001652166,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2346,0.9651,1,0.0781
65,105-attributes,exp_103,0.0,0.2950800000107847,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4103,0.6204,1,0.398
66,105-attributes,exp_83,1.0,0.04455500000040047,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3728,0.2262,0,0.1153
67,105-attributes,exp_95,0.0,0.3868600000278093,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4184,0.5159,1,0.6859
68,105-attributes,exp_97,0.0,0.16124499999568798,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4103,0.6204,1,0.5891
69,105-attributes,exp_51,0.0,0.22724499998730607,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3733,0.7724,1,0.1453
