,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
17,129-attributes,exp_53,0.0,0.5741450000004843,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8811,0.7839,0,0.6904
18,129-attributes,exp_47,1.0,0.6161899999990128,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.6631,0.0636,0,1.0969
19,129-attributes,exp_69,0.0,0.910545000000624,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9414,0.6887,0,0.2361
20,129-attributes,exp_19,1.0,0.5124249999988824,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.9836,0.4689,0,1.9118
21,129-attributes,exp_9,1.0,0.7410650000001769,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.9844,0.4929,0,0.5556
22,129-attributes,exp_29,0.0,0.6912749999992084,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9161,0.7353,1,1.0584
23,129-attributes,exp_73,0.0,0.6512450000008102,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5923,0.9599,0,0.5594
24,129-attributes,exp_35,0.0,0.8612099999990315,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.9137,0.2549,0,0.2107
25,129-attributes,exp_3,1.0,1.690290000000503,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.9662,0.6229,1,2.1176
26,129-attributes,exp_89,0.0,0.9774949999991804,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9844,0.4962,1,0.4287
27,129-attributes,exp_115,1.0,0.8212050000003074,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.901,0.758,1,3.4145
28,129-attributes,catch_7,1.0,0.4842850000006147,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3651,0.0038,0,0.63
29,129-attributes,catch_1,1.0,0.617335000000894,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.6369,0.054,0,0.2813
30,129-attributes,exp_113,1.0,0.7941749999991152,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.9307,0.7101,0,0.6875
31,129-attributes,exp_91,0.0,0.5431549999993295,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9802,0.5565,1,0.7891
32,129-attributes,exp_101,1.0,1.1514900000002235,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.9546,0.6577,0,2.0018
33,129-attributes,exp_65,0.0,0.6142600000002422,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9627,0.6343,1,0.382
34,129-attributes,catch_11,1.0,0.4505900000003167,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2448,0.0002,0,0.165
35,129-attributes,catch_15,1.0,0.5314049999997951,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3882,0.0054,0,0.3467
36,129-attributes,exp_17,1.0,0.7287899999993388,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.9763,0.4096,0,1.083
37,129-attributes,exp_119,0.0,0.36734499999880793,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9309,0.7097,0,0.1959
38,129-attributes,exp_105,0.0,0.4148050000004005,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.8721,0.7944,1,0.7205
39,129-attributes,exp_83,1.0,0.5869400000011082,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.9176,0.261,0,1.2922
40,129-attributes,exp_85,1.0,0.4546649999991059,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.9173,0.2605,0,0.5058
41,129-attributes,exp_31,0.0,0.2621550000002608,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9432,0.6849,0,0.6208
42,129-attributes,exp_77,0.0,0.6717200000002049,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5605,0.9683,1,0.5333
43,129-attributes,exp_93,0.0,0.6562200000009034,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9802,0.5563,0,0.7387
44,129-attributes,exp_103,0.0,0.5785299999988638,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.972,0.601,1,0.4055
45,129-attributes,catch_13,1.0,0.37743000000040045,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3736,0.0044,0,0.7058
46,129-attributes,exp_13,0.0,0.804304999999702,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.9807,0.5526,0,0.4689
47,129-attributes,exp_111,0.0,0.35613999999989754,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8723,0.7941,1,0.8054
48,129-attributes,exp_41,1.0,0.7017500000002328,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6635,0.0637,0,0.3384
49,129-attributes,exp_55,1.0,0.6474049999997951,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.9136,0.7393,1,0.1194
50,129-attributes,exp_7,1.0,0.3221599999996833,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.9791,0.5641,1,0.2785
51,129-attributes,exp_49,0.0,0.355760000000475,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9135,0.7395,0,0.2851
52,129-attributes,exp_63,1.0,0.3118349999985658,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.8686,0.1975,1,0.4964
53,129-attributes,exp_21,1.0,0.6034049999997951,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9836,0.4686,1,0.5145
54,129-attributes,exp_95,0.0,0.36584500000020487,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9844,0.496,1,0.6348
55,129-attributes,exp_71,0.0,0.863955000000773,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9628,0.6342,0,1.0183
56,129-attributes,exp_61,1.0,2.3719449999991338,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.9025,0.2387,0,0.3843
57,129-attributes,exp_75,0.0,0.4438250000001863,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5602,0.9684,1,1.9147
58,129-attributes,catch_19,1.0,0.35562500000023284,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6747,0.0682,0,0.3304
59,129-attributes,exp_97,0.0,0.44711499999905935,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9719,0.6012,1,1.1921
60,129-attributes,exp_81,1.0,0.6078250000011176,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.8858,0.2171,0,0.5949
61,129-attributes,exp_79,0.0,0.45000500000058674,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5926,0.9598,1,0.3612
62,129-attributes,exp_39,1.0,0.5900999999996275,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8812,0.2116,0,0.3703
63,129-attributes,catch_17,1.0,0.39396500000124796,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.548,0.0287,0,0.1527
64,129-attributes,exp_33,0.0,0.4743400000007823,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.8813,0.2118,1,0.8584
65,129-attributes,exp_87,1.0,0.3881499999989756,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.8854,0.2167,0,1.964
66,129-attributes,exp_109,0.0,0.6981100000010337,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8354,0.8316,1,1.5914
67,129-attributes,exp_51,0.0,0.6159549999991432,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.881,0.784,1,0.2327
68,129-attributes,exp_5,0.0,2.2759850000003357,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9663,0.6226,0,0.5625
69,129-attributes,exp_11,0.0,1.9826650000014345,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.9807,0.5532,0,1.7456
