,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
25,1-attributes,exp_19,0.0,0.5956000000014902,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.4136,0.5006,1,0.3493
26,1-attributes,exp_47,1.0,1.2508999999985102,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3731,0.2396,1,0.8743
27,1-attributes,exp_73,0.0,0.5485,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3249,0.8655,1,0.4646
28,1-attributes,catch_7,1.0,1.1294000000059605,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2626,0.0582,0,0.1144
29,1-attributes,exp_53,1.0,0.39820000000298017,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.3984,0.6638,1,0.2778
30,1-attributes,exp_29,0.0,0.6687999999970198,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4025,0.6409,1,0.1913
31,1-attributes,exp_91,1.0,0.285,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.4131,0.5324,1,0.2792
32,1-attributes,exp_15,0.0,0.14529999999701976,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4119,0.5556,0,0.2742
33,1-attributes,catch_15,1.0,0.29420000000298024,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2701,0.0651,0,0.2501
34,1-attributes,catch_11,1.0,0.14239999999850989,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1887,0.0139,0,0.4157
35,1-attributes,exp_95,1.0,0.09680000000447037,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4132,0.5278,0,0.5274
36,1-attributes,exp_55,0.0,0.5312000000029802,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3992,0.6597,1,0.1457
37,1-attributes,exp_21,1.0,0.23890000000596048,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4136,0.5006,0,0.1534
38,1-attributes,exp_109,0.0,0.11139999999850989,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.389,0.7064,1,0.1321
39,1-attributes,exp_105,0.0,0.1895,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3899,0.7025,0,0.2651
40,1-attributes,exp_83,0.0,0.34029999999701976,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4081,0.4004,1,0.4986
41,1-attributes,exp_39,1.0,0.07360000000149011,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.403,0.3626,0,0.4259
42,1-attributes,catch_19,1.0,0.11439999999850989,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.3656,0.2189,1,0.5813
43,1-attributes,exp_33,1.0,0.019,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.403,0.3626,0,0.5844
44,1-attributes,exp_49,1.0,0.0425,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.3992,0.6597,1,0.2459
45,1-attributes,exp_65,0.0,0.92489999999851,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4081,0.5998,0,0.5014
46,1-attributes,exp_17,1.0,0.5367999999970198,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4136,0.496,1,0.3272
47,1-attributes,exp_79,0.0,0.0925,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3249,0.8655,1,0.2595
48,1-attributes,exp_11,0.0,0.11180000000447037,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4116,0.5601,1,0.1841
49,1-attributes,exp_75,0.0,0.2872999999970198,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3236,0.8676,1,0.3228
50,1-attributes,exp_119,1.0,0.27580000000447036,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.3991,0.6599,0,0.3633
51,1-attributes,exp_87,1.0,1.401,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4076,0.3959,0,0.2416
52,1-attributes,exp_77,0.0,0.11639999999850989,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3236,0.8676,1,0.1399
53,1-attributes,exp_103,1.0,0.017800000004470348,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.4094,0.5871,1,0.5032
54,1-attributes,exp_51,1.0,0.7053999999985099,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.3984,0.6638,1,0.4955
55,1-attributes,exp_61,1.0,0.2565,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.406,0.3833,1,0.2797
56,1-attributes,exp_5,0.0,0.436,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4104,0.5761,1,0.9719
57,1-attributes,exp_63,1.0,0.025399999998509885,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4054,0.3789,0,0.0876
58,1-attributes,exp_31,1.0,0.2568999999985099,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.4031,0.6367,1,0.8228
59,1-attributes,exp_13,0.0,0.08039999999850989,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4116,0.5601,1,0.2406
60,1-attributes,exp_7,0.0,0.7647000000029802,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4108,0.5716,0,0.3271
61,1-attributes,exp_41,1.0,0.311,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3731,0.2396,0,0.3921
62,1-attributes,exp_93,0.0,0.5536000000014901,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4131,0.5324,1,0.3971
63,1-attributes,catch_13,1.0,0.4345,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2623,0.0579,1,0.2338
64,1-attributes,catch_17,1.0,0.23259999999403957,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3305,0.144,0,0.1201
65,1-attributes,exp_71,0.0,0.2795,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4081,0.5998,1,0.4678
66,1-attributes,exp_97,0.0,0.4905,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4094,0.5871,0,0.2804
67,1-attributes,exp_85,0.0,1.1417000000029802,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4081,0.4004,0,0.1326
68,1-attributes,exp_111,0.0,0.44510000000149014,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3899,0.7025,0,0.3459
69,1-attributes,exp_81,1.0,2.93639999999851,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4076,0.3959,0,0.1054
