,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
46,53-alternatives,exp_34,1.0,0.21729999999701977,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8348,0.2343,0,0.7254
47,53-alternatives,exp_4,1.0,0.534,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8139,0.79,1,0.1707
48,53-alternatives,exp_0,0.0,0.7962000000029802,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8139,0.79,1,0.4543
49,53-alternatives,exp_76,0.0,0.40579999999701977,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3079,0.9978,1,0.2282
50,53-alternatives,exp_118,0.0,0.377,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6208,0.9324,1,0.4077
51,53-alternatives,exp_86,1.0,0.6652000000029802,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9175,0.4821,1,0.3114
52,53-alternatives,exp_62,0.0,1.386,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.9111,0.4182,1,1.1
53,53-alternatives,exp_54,0.0,0.3722999999970198,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6884,0.8974,1,1.4026
54,53-alternatives,exp_12,0.0,0.36980000001192087,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.768,0.8382,1,0.3764
55,53-alternatives,exp_38,1.0,0.6087999999970197,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8348,0.2343,1,0.378
56,53-alternatives,exp_110,0.0,0.2507000000029802,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5761,0.9501,1,0.3043
57,53-alternatives,exp_14,0.0,0.22429999999701977,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.768,0.8382,0,0.5767
58,53-alternatives,exp_100,0.0,0.3399000000059605,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.8021,0.8037,0,0.2141
59,53-alternatives,exp_106,0.0,0.25559999999403954,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5761,0.9501,1,0.5394
60,53-alternatives,catch_16,1.0,0.3678999999910593,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7745,0.166,0,3.1
61,53-alternatives,exp_56,1.0,0.8064000000059605,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.9111,0.4182,0,0.2674
62,53-alternatives,exp_92,0.0,0.4267999999970198,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8908,0.6537,1,0.3224
63,53-alternatives,exp_112,0.0,0.426,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6208,0.9324,1,0.2262
64,53-alternatives,exp_2,0.0,0.7662999999970198,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8139,0.79,1,0.3362
65,53-alternatives,catch_18,1.0,0.2652000000029802,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3479,0.0046,0,0.3852
66,53-alternatives,exp_44,1.0,0.43590000000596046,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7013,0.1099,0,0.3842
67,53-alternatives,exp_28,0.0,1.5336000000089407,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6988,0.891,1,0.315
68,53-alternatives,exp_32,1.0,0.4686000000089407,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8348,0.2343,1,0.6286
69,53-alternatives,exp_6,0.0,0.2953999999910593,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8139,0.79,1,1.1582
