,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
36,76-alternatives,exp_104,0.0,0.30889999997615813,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4736,0.9001,1,0.1959
37,76-alternatives,exp_2,1.0,0.4283999999761581,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.6102,0.7067,1,2.4688
38,76-alternatives,exp_62,1.0,0.27109999999403955,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6228,0.3292,1,0.6299
39,76-alternatives,catch_18,1.0,0.18130000001192093,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2909,0.0126,0,0.3004
40,76-alternatives,catch_16,1.0,0.42760000002384185,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5675,0.2076,0,0.529
41,76-alternatives,catch_12,1.0,0.27009999999403955,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2819,0.0108,0,0.1939
42,76-alternatives,exp_70,0.0,0.3602999999821186,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5943,0.7435,1,0.2705
43,76-alternatives,exp_106,0.0,0.2577999999821186,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4736,0.9001,1,0.1824
44,76-alternatives,exp_28,1.0,0.5655999999940395,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5494,0.819,1,0.8268
45,76-alternatives,exp_0,0.0,0.3319000000059605,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6102,0.7067,1,0.2966
46,76-alternatives,exp_32,1.0,0.4386999999880791,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5882,0.244,0,0.4553
47,76-alternatives,exp_56,1.0,0.4820999999940395,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6228,0.3292,1,0.2874
48,76-alternatives,exp_16,1.0,0.2998000000119209,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6452,0.5585,0,0.1834
49,76-alternatives,exp_34,1.0,0.37309999999403953,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5882,0.244,1,0.1239
50,76-alternatives,exp_38,1.0,0.46890000000596044,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5882,0.244,1,0.2363
51,76-alternatives,exp_12,0.0,0.44819999998807913,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6065,0.7159,1,0.4181
52,76-alternatives,exp_118,0.0,0.2285,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5136,0.8624,0,0.1358
53,76-alternatives,exp_76,0.0,0.208,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2752,0.9904,1,0.109
54,76-alternatives,exp_110,1.0,0.47980000001192086,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4736,0.9001,1,0.4585
55,76-alternatives,exp_92,0.0,0.47540000000596044,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6399,0.5981,1,0.749
56,76-alternatives,exp_86,0.0,0.7207999999821186,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.6341,0.372,0,0.619
57,76-alternatives,exp_54,0.0,0.385,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5333,0.8399,1,0.1128
58,76-alternatives,exp_72,0.0,0.34129999998211863,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2752,0.9904,1,0.1447
59,76-alternatives,exp_112,0.0,0.36430000001192087,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5136,0.8624,1,0.296
60,76-alternatives,exp_66,0.0,0.22380000001192094,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5943,0.7435,1,0.155
61,76-alternatives,exp_6,0.0,0.15869999998807907,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6102,0.7067,1,1.393
62,76-alternatives,exp_14,0.0,0.529,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6065,0.7159,1,0.5442
63,76-alternatives,exp_4,0.0,0.30460000002384185,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.6102,0.7067,0,0.7624
64,76-alternatives,exp_100,0.0,0.34210000002384183,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.601,0.7289,1,0.2659
65,76-alternatives,exp_24,1.0,0.3033000000119209,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5494,0.819,0,0.1848
66,76-alternatives,exp_48,0.0,0.4518000000119209,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5333,0.8399,1,0.1206
67,76-alternatives,catch_14,1.0,0.39259999999403955,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3272,0.0218,0,0.5311
68,76-alternatives,exp_44,1.0,0.6330999999940395,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4734,0.0997,1,0.092
69,76-alternatives,catch_10,1.0,0.2237999999821186,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2522,0.0061,0,0.2794
