,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
14,123-alternatives,exp_10,1.0,0.34120000001788137,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2348,0.3575,0,0.1506
15,123-alternatives,exp_82,1.0,0.3057000000178814,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2145,0.2239,0,0.3601
16,123-alternatives,exp_8,0.0,0.4847000000178814,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2348,0.3575,1,0.4626
17,123-alternatives,exp_26,0.0,0.515,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.2412,0.5274,1,0.1982
18,123-alternatives,exp_68,0.0,0.3377999999821186,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2411,0.5356,1,0.7897
19,123-alternatives,exp_74,0.0,0.1834000000059605,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2231,0.7317,0,0.0443
20,123-alternatives,exp_20,1.0,0.37990000000596047,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.2362,0.3728,0,0.5542
21,123-alternatives,catch_8,1.0,0.3399000000059605,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.2118,0.2116,0,0.2857
22,123-alternatives,exp_78,0.0,0.5535,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2231,0.7317,1,0.1415
23,123-alternatives,exp_98,0.0,0.014800000011920927,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.2415,0.5,0,0.2986
24,123-alternatives,exp_102,0.0,0.21859999999403956,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.2415,0.5,1,0.4577
25,123-alternatives,exp_52,0.0,0.3367999999821186,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2387,0.5917,1,0.1784
26,123-alternatives,exp_64,0.0,0.06629999998211861,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2411,0.5356,0,0.204
27,123-alternatives,exp_22,1.0,0.014,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.2362,0.3728,0,0.3874
28,123-alternatives,exp_88,1.0,0.47010000002384184,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.2411,0.4651,0,0.4651
29,123-alternatives,exp_96,0.0,0.33930000001192095,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.2415,0.5,1,0.7502
30,123-alternatives,exp_40,1.0,0.3875,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1872,0.128,0,0.1905
31,123-alternatives,exp_114,1.0,0.21919999998807907,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2415,0.5039,1,0.3628
32,123-alternatives,exp_46,1.0,0.0905,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1872,0.128,0,0.3078
33,123-alternatives,exp_104,0.0,0.3436999999880791,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.2387,0.5926,0,0.2815
34,123-alternatives,exp_80,1.0,0.255,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2145,0.2239,1,0.1266
35,123-alternatives,catch_0,1.0,0.4871999999880791,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1473,0.0495,0,0.2402
36,123-alternatives,exp_58,1.0,0.7705999999940395,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2139,0.2208,0,0.3249
37,123-alternatives,exp_48,0.0,0.35869999998807905,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2387,0.5917,0,0.4263
38,123-alternatives,exp_34,1.0,0.4391999999880791,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.2295,0.3108,0,0.332
39,123-alternatives,exp_66,0.0,0.08719999998807908,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2411,0.5356,0,0.3306
40,123-alternatives,exp_28,1.0,0.3925,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2412,0.5274,0,0.0745
41,123-alternatives,exp_100,1.0,0.3776999999880791,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.2415,0.5,1,0.0821
42,123-alternatives,exp_106,0.0,0.1455,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.2387,0.5926,1,0.0998
43,123-alternatives,exp_12,1.0,0.381,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2348,0.3575,0,0.1351
44,123-alternatives,exp_86,1.0,0.1005,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2145,0.2239,0,0.4334
45,123-alternatives,exp_118,0.0,0.13219999998807908,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.2415,0.5039,0,0.563
46,123-alternatives,exp_56,1.0,0.05080000001192093,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2139,0.2208,0,0.187
47,123-alternatives,exp_92,1.0,0.1868999999761581,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.2411,0.4651,1,0.3066
48,123-alternatives,exp_14,1.0,0.039100000023841855,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.2348,0.3575,0,0.0512
49,123-alternatives,exp_6,1.0,0.3845,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.2411,0.4672,0,0.1057
50,123-alternatives,exp_24,0.0,0.08630000001192092,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.2412,0.5274,0,0.4257
51,123-alternatives,catch_16,1.0,0.023399999976158145,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.2354,0.3638,0,0.1547
52,123-alternatives,exp_72,0.0,0.19469999998807908,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2231,0.7317,1,0.1106
53,123-alternatives,catch_10,1.0,0.08019999998807907,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1752,0.0987,0,0.1175
54,123-alternatives,exp_16,1.0,0.147,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.2362,0.3728,0,0.2116
55,123-alternatives,exp_54,0.0,0.45369999998807914,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2387,0.5917,1,0.5949
56,123-alternatives,exp_4,0.0,1.547,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.2411,0.4672,1,0.427
57,123-alternatives,exp_32,0.0,0.6467000000178814,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.2295,0.3108,1,0.0613
58,123-alternatives,exp_38,1.0,0.7352999999821186,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.2295,0.3108,1,0.2727
59,123-alternatives,exp_0,1.0,0.29990000000596045,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.2411,0.4672,0,0.2723
60,123-alternatives,catch_14,1.0,0.0235,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.1915,0.1399,0,0.6909
61,123-alternatives,exp_70,1.0,0.7882000000178814,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2411,0.5356,0,0.2606
62,123-alternatives,exp_76,0.0,0.0475,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2231,0.7317,1,0.4162
63,123-alternatives,catch_18,1.0,0.15759999999403954,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2008,0.1692,0,0.1598
64,123-alternatives,exp_2,1.0,0.09080000001192091,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.2411,0.4672,0,0.6833
65,123-alternatives,catch_12,1.0,0.6068000000119209,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.1996,0.165,0,0.0569
66,123-alternatives,exp_44,1.0,0.07409999999403953,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1872,0.128,0,0.0673
67,123-alternatives,exp_112,1.0,0.11689999997615814,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2415,0.5039,1,0.4722
68,123-alternatives,exp_62,1.0,0.12330000001192092,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2139,0.2208,1,0.3809
69,123-alternatives,exp_110,1.0,0.0652000000178814,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2387,0.5926,1,0.3602
