,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
57,17-alternatives,exp_6,1.0,0.11249999998835848,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.1876,0.5696,1,0.1752
58,17-alternatives,exp_28,0.0,0.10201000003144144,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.1845,0.6298,0,0.1552
59,17-alternatives,exp_70,0.0,0.11275000002933666,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.1865,0.595,1,0.1315
60,17-alternatives,exp_38,0.0,0.19195000000763685,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.1849,0.3763,0,0.2697
61,17-alternatives,exp_56,1.0,0.2490550000220537,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.1859,0.3936,0,0.153
62,17-alternatives,exp_66,0.0,0.237554999999702,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.1865,0.595,0,0.2233
63,17-alternatives,exp_62,1.0,0.001129999989643693,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.1859,0.3936,0,0.217
64,17-alternatives,exp_44,1.0,0.23196000000461936,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1735,0.2613,0,0.0769
65,17-alternatives,exp_118,1.0,0.09892499999841677,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.1829,0.652,0,0.3214
66,17-alternatives,catch_18,1.0,0.7874699999811128,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.1527,0.1511,0,0.0667
67,17-alternatives,exp_92,0.0,0.08259000000543892,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.1886,0.5287,0,0.1497
