,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
10,149-alternatives,exp_74,0.0,0.40089999999996506,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.1865,0.9903,1,0.072
11,149-alternatives,exp_36,0.0,0.2990999999999767,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,1.0,TwoStageBetween,0.4317,0.6142,1,1.1841
12,149-alternatives,exp_96,0.0,0.08180000000004657,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.3645,0.8326,1,0.2313
13,149-alternatives,exp_64,0.0,0.21790000000002327,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.3855,0.7883,1,0.861
14,149-alternatives,exp_40,0.0,0.15730000000004657,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,1.0,TwoStageBetween,0.337,0.8776,1,0.9713
15,149-alternatives,exp_42,0.0,0.17210000000009312,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,1.0,TwoStageBetween,0.337,0.8776,1,0.8016
16,149-alternatives,exp_50,0.0,0.3078000000000466,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,1.0,TwoStageBetween,0.3636,0.8343,1,0.3356
17,149-alternatives,catch_4,1.0,0.5814000000000232,0.73,0.5,0.31,0.5,0.4,1.0,0.0,0.19,0.0,TwoStageBetween,0.3462,0.1361,0,0.5278
18,149-alternatives,exp_94,1.0,0.29120000000006985,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,0.0,TwoStageBetween,0.4031,0.7408,1,0.1799
19,149-alternatives,catch_6,1.0,0.36819999999995345,0.27,0.5,0.59,0.5,0.19,1.0,0.0,0.23,0.0,TwoStageBetween,0.2429,0.0329,0,1.0941
20,149-alternatives,exp_52,0.0,0.08020000000006985,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,1.0,TwoStageBetween,0.3636,0.8343,1,0.3025
21,149-alternatives,exp_78,0.0,1.141,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.1865,0.9903,1,0.2612
22,149-alternatives,exp_116,0.0,0.7479000000000233,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,1.0,TwoStageBetween,0.2697,0.9492,1,0.4842
23,149-alternatives,exp_18,0.0,0.6892999999999302,0.8300000000000001,0.5,0.17,0.5,0.43,0.0,0.0,0.28,1.0,TwoStageBetween,0.3436,0.8679,1,0.0925
24,149-alternatives,exp_30,0.0,0.08440000000002329,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.325,0.8938,1,0.6898
25,149-alternatives,exp_98,0.0,0.5235,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.3645,0.8326,1,0.3934
26,149-alternatives,exp_58,0.0,0.2225999999999767,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,1.0,TwoStageBetween,0.2994,0.923,1,0.127
27,149-alternatives,catch_0,1.0,0.5209000000000232,0.3,0.5,0.72,0.5,0.2,1.0,0.0,0.19,0.0,TwoStageBetween,0.1916,0.0111,0,0.2288
28,149-alternatives,exp_104,0.0,0.4589000000000233,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.2997,0.9227,1,0.0899
29,149-alternatives,exp_84,0.0,0.09159999999997671,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,1.0,TwoStageBetween,0.282,0.9393,1,0.4796
30,149-alternatives,exp_46,0.0,0.15530000000004657,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,1.0,TwoStageBetween,0.337,0.8776,1,0.6645
31,149-alternatives,exp_26,0.0,0.2265,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.325,0.8938,1,0.3247
32,149-alternatives,catch_2,1.0,0.08369999999995344,0.4,0.5,0.6,0.5,0.22000000000000003,1.0,0.0,0.38,0.0,TwoStageBetween,0.3552,0.1507,1,0.3958
33,149-alternatives,exp_102,0.0,0.4561999999999534,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.3645,0.8326,0,0.331
34,149-alternatives,exp_88,0.0,0.6888000000000466,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.4031,0.7408,1,0.2857
35,149-alternatives,exp_22,0.0,0.5356000000000931,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,1.0,TwoStageBetween,0.3436,0.8679,1,0.176
36,149-alternatives,exp_6,0.0,0.08870000000006985,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.3494,0.8588,0,0.4156
37,149-alternatives,catch_14,1.0,0.16569999999995344,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.4107,0.2841,1,0.0726
38,149-alternatives,exp_118,0.0,0.2315999999999767,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.2697,0.9492,1,0.147
39,149-alternatives,exp_0,0.0,0.43190000000002327,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.3494,0.8588,1,0.2726
40,149-alternatives,exp_110,0.0,0.43110000000009313,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.2997,0.9227,1,0.2753
41,149-alternatives,catch_16,1.0,0.1679000000001397,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.4284,0.364,1,0.2925
42,149-alternatives,exp_14,0.0,0.094,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.2538,0.9604,1,0.3463
43,149-alternatives,exp_48,0.0,0.6845999999998603,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.3636,0.8343,1,0.1444
44,149-alternatives,exp_76,0.0,0.0725999999998603,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.1865,0.9903,1,0.0715
45,149-alternatives,exp_28,0.0,0.09329999999981374,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,1.0,TwoStageBetween,0.325,0.8938,1,0.2356
46,149-alternatives,exp_70,0.0,0.06889999999990687,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.3855,0.7883,1,0.3846
47,149-alternatives,exp_4,0.0,0.4101000000000931,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.3494,0.8588,0,0.2193
48,149-alternatives,exp_112,0.0,0.16819999999995344,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.2697,0.9492,1,0.3953
49,149-alternatives,exp_86,0.0,0.0839000000001397,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,1.0,TwoStageBetween,0.282,0.9393,1,0.2232
50,149-alternatives,exp_34,0.0,0.2656999999999534,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,1.0,TwoStageBetween,0.4317,0.6142,1,0.2156
51,149-alternatives,exp_72,0.0,0.07489999999990687,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.1865,0.9903,1,0.1155
52,149-alternatives,exp_38,0.0,0.2765999999998603,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.4317,0.6142,0,0.108
53,149-alternatives,exp_106,0.0,0.0934000000001397,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.2997,0.9227,1,0.3861
54,149-alternatives,exp_2,0.0,0.09460000000009312,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.3494,0.8588,1,0.0913
55,149-alternatives,exp_100,0.0,0.23669999999995345,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.3645,0.8326,0,0.2988
56,149-alternatives,exp_44,0.0,0.2595,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,1.0,TwoStageBetween,0.337,0.8776,1,1.0042
57,149-alternatives,exp_12,0.0,0.2656999999999534,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.2538,0.9604,1,0.2433
58,149-alternatives,catch_10,1.0,0.7185,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.3439,0.1326,0,0.1746
59,149-alternatives,exp_66,0.0,1.4593999999999068,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.3855,0.7883,1,0.1148
60,149-alternatives,exp_54,0.0,0.10089999999990688,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.3636,0.8343,1,0.3991
61,149-alternatives,exp_92,0.0,0.1845999999998603,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.4031,0.7408,1,0.2774
62,149-alternatives,catch_12,1.0,0.1005,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.2886,0.0666,0,0.1826
63,149-alternatives,exp_16,0.0,0.7471999999999535,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,1.0,TwoStageBetween,0.3436,0.8679,1,0.2422
64,149-alternatives,exp_24,0.0,0.2571999999999534,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.325,0.8938,1,0.2274
65,149-alternatives,exp_62,0.0,0.16969999999995344,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,1.0,TwoStageBetween,0.2994,0.923,1,0.3565
66,149-alternatives,exp_32,0.0,0.18030000000004656,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,1.0,TwoStageBetween,0.4317,0.6142,1,0.1509
