,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,49-alternatives,exp_88,0.0,1.1136999999284745,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.1959,0.8594,1,1.5104
13,49-alternatives,exp_116,0.0,0.49410000002384186,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5626,0.9973,1,0.9952
14,49-alternatives,catch_0,1.0,0.4202000000476837,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2815,0.0,0,0.1325
15,49-alternatives,exp_102,0.0,0.6001000000238419,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9434,0.9587,1,0.7185
16,49-alternatives,exp_80,0.0,0.5958000000715256,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.7535,0.9866,1,1.198
17,49-alternatives,exp_40,1.0,0.8163999999761582,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,1.1694,0.8757,1,0.4594
18,49-alternatives,exp_20,0.0,0.5952999999523163,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.932,0.9612,1,0.9311
19,49-alternatives,exp_94,0.0,0.5452000000476838,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.1959,0.8594,1,0.34
20,49-alternatives,exp_46,0.0,0.5586000000238418,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,1.1694,0.8757,1,0.6097
21,49-alternatives,exp_78,0.0,0.6463999999761582,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3255,1.0,1,0.3192
22,49-alternatives,catch_6,1.0,0.48329999995231626,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3693,0.0001,0,0.7477
23,49-alternatives,exp_58,0.0,0.6773999999761582,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8399,0.9768,1,0.473
24,49-alternatives,exp_108,0.0,0.41629999995231626,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6186,0.9953,1,1.1137
25,49-alternatives,exp_10,0.0,0.47239999997615806,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5678,0.9972,1,0.2373
26,49-alternatives,catch_4,1.0,0.4845,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.5748,0.003,0,1.0937
27,49-alternatives,exp_114,0.0,0.4511000000238419,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5626,0.9973,1,0.5794
28,49-alternatives,exp_74,0.0,0.4717000000476837,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3255,1.0,1,0.5389
29,49-alternatives,exp_104,0.0,0.6375,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6186,0.9953,1,0.6212
30,49-alternatives,exp_52,0.0,0.5241999999284744,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8709,0.9722,1,0.6708
31,49-alternatives,exp_68,0.0,0.5076000000238419,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0331,0.9349,1,1.3674
32,49-alternatives,exp_90,0.0,0.4895,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.1959,0.8594,1,0.6632
33,49-alternatives,exp_30,0.0,0.6128000000715256,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7414,0.9877,1,0.1807
34,49-alternatives,exp_18,0.0,0.6108999999761582,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.932,0.9612,1,0.8549
35,49-alternatives,exp_50,0.0,0.8387000000476837,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8709,0.9722,1,0.5082
36,49-alternatives,exp_84,0.0,0.4525,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.7535,0.9866,1,0.3608
37,49-alternatives,exp_118,0.0,1.125100000023842,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5626,0.9973,1,0.9866
38,49-alternatives,catch_12,1.0,0.5078999999761581,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4851,0.001,0,0.2818
39,49-alternatives,exp_0,0.0,0.4685,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8902,0.9691,1,0.8101
40,49-alternatives,exp_112,0.0,0.5026000000238419,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5626,0.9973,1,0.3848
41,49-alternatives,exp_110,0.0,0.6216000000238419,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6186,0.9953,1,0.5093
42,49-alternatives,exp_54,0.0,0.6547999999523163,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8709,0.9722,1,1.0472
43,49-alternatives,exp_12,0.0,0.3687000000476837,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5678,0.9972,1,0.3202
44,49-alternatives,exp_66,0.0,0.4553999999761581,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0331,0.9349,1,0.6419
45,49-alternatives,exp_76,0.0,0.5958000000715256,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3255,1.0,1,0.1906
46,49-alternatives,exp_24,0.0,0.6981999999284745,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7414,0.9877,1,0.7097
47,49-alternatives,exp_92,0.0,0.453,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,1.1959,0.8594,1,0.2744
48,49-alternatives,catch_16,1.0,0.4973000000715256,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.2541,0.1538,0,1.4129
49,49-alternatives,exp_28,0.0,0.49909999990463255,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7414,0.9877,1,0.2556
50,49-alternatives,exp_106,0.0,0.35310000002384184,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6186,0.9953,1,0.8
51,49-alternatives,exp_32,0.0,0.5361999999284744,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.4109,0.5062,1,1.0356
52,49-alternatives,exp_16,0.0,0.4316999999284744,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.932,0.9612,1,0.5234
53,49-alternatives,exp_62,0.0,0.5871000000238419,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8399,0.9768,1,0.5363
54,49-alternatives,exp_86,0.0,0.3976000000238419,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.7535,0.9866,1,1.2995
55,49-alternatives,exp_48,0.0,0.7491999999284744,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8709,0.9722,1,0.5116
56,49-alternatives,catch_14,1.0,0.4847000000476837,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.8709,0.026,0,1.0408
57,49-alternatives,exp_14,0.0,0.6213999999761581,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5678,0.9972,1,0.2392
58,49-alternatives,exp_44,0.0,1.6905,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,1.1694,0.8757,1,0.8547
59,49-alternatives,exp_2,0.0,0.44460000002384187,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8902,0.9691,1,0.2184
60,49-alternatives,catch_10,1.0,0.511399999976158,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5623,0.0026,0,0.4907
61,49-alternatives,exp_100,0.0,0.39819999992847444,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9434,0.9587,1,0.8627
62,49-alternatives,exp_34,0.0,0.4618999999761581,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.4109,0.5062,1,2.6512
63,49-alternatives,exp_70,0.0,0.5963000000715256,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.0331,0.9349,1,1.0545
64,49-alternatives,exp_56,0.0,0.5593000000715256,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8399,0.9768,1,0.4872
65,49-alternatives,exp_72,0.0,0.6378999999761581,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3255,1.0,1,0.2953
66,49-alternatives,exp_6,0.0,0.5001000000238418,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8902,0.9691,1,0.868
67,49-alternatives,exp_38,1.0,0.951,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,1.4109,0.5062,1,1.9619
68,49-alternatives,exp_4,0.0,0.6042000000476837,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8902,0.9691,1,3.5103
69,49-alternatives,catch_18,1.0,0.3125,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.5115,0.0014,0,0.4919
