,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
16,7-alternatives,exp_104,0.0,0.3142000000029802,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4762,0.7691,1,0.3655
17,7-alternatives,exp_88,0.0,0.38470000000298016,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5304,0.5477,1,0.324
18,7-alternatives,exp_80,0.0,0.5652000000029802,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5238,0.3928,0,0.4205
19,7-alternatives,exp_50,1.0,1.7453000000044703,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4977,0.7148,1,0.8987
20,7-alternatives,exp_114,0.0,0.3135,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4944,0.7244,1,1.5929
21,7-alternatives,exp_36,1.0,0.43069999999552966,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5116,0.3325,0,0.2361
22,7-alternatives,exp_42,1.0,0.6328999999985099,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4593,0.1972,0,0.3171
23,7-alternatives,exp_102,0.0,0.692,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5204,0.6271,1,1.212
24,7-alternatives,exp_52,0.0,0.30520000000298025,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4977,0.7148,1,0.2555
25,7-alternatives,exp_108,0.0,0.5368999999985099,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4762,0.7691,1,0.3572
26,7-alternatives,exp_46,1.0,0.4837000000029802,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4593,0.1972,0,0.2917
27,7-alternatives,exp_94,0.0,0.29,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5304,0.5477,0,0.0995
28,7-alternatives,exp_18,1.0,0.4101000000014901,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5319,0.5142,1,0.6152
29,7-alternatives,catch_4,1.0,0.3172000000029802,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3309,0.0535,0,0.3652
30,7-alternatives,exp_40,1.0,0.3223999999985099,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4593,0.1972,1,0.5296
31,7-alternatives,exp_78,0.0,0.34120000000298023,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3557,0.9287,0,0.5596
32,7-alternatives,exp_22,0.0,0.5881000000014901,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5319,0.5142,0,0.4261
33,7-alternatives,exp_116,0.0,0.3621000000014901,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4944,0.7244,1,0.2018
34,7-alternatives,catch_6,1.0,0.6926000000014901,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2816,0.0273,0,0.2961
35,7-alternatives,exp_68,1.0,1.4233000000044704,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5178,0.6406,0,0.111
36,7-alternatives,exp_98,0.0,0.7543999999985099,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5204,0.6271,1,0.4909
37,7-alternatives,exp_44,1.0,0.4972999999970198,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4593,0.1972,0,0.1517
38,7-alternatives,exp_14,0.0,0.3745,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5247,0.6011,1,0.8488
39,7-alternatives,exp_2,1.0,0.3325,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5234,0.6096,0,0.6086
40,7-alternatives,exp_56,0.0,0.6918000000044704,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5197,0.3689,0,0.5927
41,7-alternatives,exp_112,0.0,0.5278999999985099,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4944,0.7244,1,0.3505
42,7-alternatives,exp_62,1.0,0.5499000000059605,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5197,0.3689,1,0.9841
43,7-alternatives,exp_48,0.0,0.798,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4977,0.7148,0,0.137
44,7-alternatives,catch_16,1.0,0.5306000000014901,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.507,0.3152,0,0.4475
45,7-alternatives,exp_100,0.0,0.2887999999970198,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5204,0.6271,0,0.2868
46,7-alternatives,exp_0,1.0,0.3025,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5234,0.6096,1,0.4938
47,7-alternatives,exp_72,0.0,0.542,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3557,0.9287,1,0.1418
48,7-alternatives,exp_106,0.0,0.13959999999403955,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4762,0.7691,0,0.6917
49,7-alternatives,exp_34,1.0,0.24979999999701977,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5116,0.3325,0,1.1768
50,7-alternatives,exp_110,0.0,0.55,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4762,0.7691,1,0.1663
51,7-alternatives,exp_92,1.0,0.604,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5304,0.5477,1,0.8613
52,7-alternatives,exp_54,0.0,0.29620000000298025,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4977,0.7148,1,0.6519
53,7-alternatives,exp_76,0.0,0.6158000000044703,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3557,0.9287,1,0.2919
54,7-alternatives,catch_10,1.0,0.3006000000014901,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.324,0.0491,0,0.1923
55,7-alternatives,exp_66,1.0,0.7603000000044704,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5178,0.6406,0,0.8872
56,7-alternatives,catch_18,1.0,0.4551000000014901,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3616,0.0761,0,0.3582
57,7-alternatives,exp_24,0.0,0.4246000000014901,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.505,0.6915,1,0.5346
58,7-alternatives,exp_32,1.0,0.37869999999552967,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5116,0.3325,0,0.409
59,7-alternatives,exp_118,0.0,0.434,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4944,0.7244,0,0.2495
60,7-alternatives,catch_12,1.0,0.6751999999955296,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3544,0.0703,1,0.1895
61,7-alternatives,exp_4,1.0,0.2855999999940395,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5234,0.6096,1,0.1335
62,7-alternatives,exp_16,1.0,0.21829999999701977,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5319,0.5142,1,0.2504
63,7-alternatives,exp_12,0.0,0.3531000000014901,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5247,0.6011,0,1.0512
64,7-alternatives,exp_38,1.0,0.2753999999985099,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5116,0.3325,0,0.3371
65,7-alternatives,exp_28,0.0,0.13819999999552965,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.505,0.6915,0,0.277
66,7-alternatives,exp_70,1.0,0.06829999999701977,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5178,0.6406,0,0.5728
67,7-alternatives,exp_6,1.0,0.28629999999701977,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5234,0.6096,1,0.7755
68,7-alternatives,exp_86,1.0,0.0465,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5238,0.3928,0,0.4796
69,7-alternatives,catch_14,1.0,0.06189999999850989,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3845,0.0968,0,0.1981
