,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
15,58-alternatives,exp_64,1.0,0.5754000000022351,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,0.0,TwoStageBetween,0.8599,0.7214,1,0.2159
16,58-alternatives,exp_22,1.0,0.4445,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.8946,0.6411,1,1.0297
17,58-alternatives,exp_98,0.0,0.5640999999977648,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,1.0,TwoStageBetween,0.8573,0.7262,1,2.3191
18,58-alternatives,catch_0,1.0,0.609699999999255,0.3,0.5,0.72,0.5,0.2,1.0,0.0,0.19,0.0,TwoStageBetween,0.3136,0.0025,0,0.195
19,58-alternatives,exp_18,1.0,0.5599000000022352,0.8300000000000001,0.5,0.17,0.5,0.43,0.0,0.0,0.28,0.0,TwoStageBetween,0.8946,0.6411,0,0.9932
20,58-alternatives,exp_104,0.0,0.6111000000014901,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,1.0,TwoStageBetween,0.7244,0.8734,1,1.3226
21,58-alternatives,exp_52,0.0,0.6918999999985099,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,1.0,TwoStageBetween,0.8046,0.8005,1,1.763
22,58-alternatives,exp_82,0.0,0.5415999999977649,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,1.0,TwoStageBetween,0.9099,0.5796,1,0.4045
23,58-alternatives,exp_30,0.0,0.6433999999985098,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.8,0.8057,0,1.2081
24,58-alternatives,exp_58,0.0,0.4875999999977648,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,1.0,TwoStageBetween,0.9156,0.5365,1,1.1869
25,58-alternatives,catch_6,1.0,0.5136000000014901,0.27,0.5,0.59,0.5,0.19,1.0,0.0,0.23,0.0,TwoStageBetween,0.4002,0.0097,0,0.1357
26,58-alternatives,exp_96,0.0,0.7398999999985099,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,1.0,0.0,0.58,1.0,TwoStageBetween,0.8573,0.7262,1,0.1178
27,58-alternatives,exp_116,0.0,0.38669999999925486,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,1.0,TwoStageBetween,0.7419,0.8601,1,0.4767
28,58-alternatives,exp_94,0.0,0.5157000000029802,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.9015,0.6178,1,1.1489
29,58-alternatives,exp_40,1.0,0.5370999999977648,0.79,0.5,0.48,0.5,0.16999999999999996,1.0,0.0,0.81,0.0,TwoStageBetween,0.8699,0.2931,0,1.2182
30,58-alternatives,exp_88,0.0,0.6482999999970198,0.4,0.5,0.38,0.5,0.3,1.0,0.0,0.5,1.0,TwoStageBetween,0.9015,0.6178,1,0.9367
31,58-alternatives,exp_80,0.0,0.5426000000014901,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,1.0,TwoStageBetween,0.9099,0.5796,0,0.267
32,58-alternatives,catch_2,1.0,0.5373999999985098,0.4,0.5,0.6,0.5,0.22000000000000003,1.0,0.0,0.38,0.0,TwoStageBetween,0.5279,0.0347,0,0.1528
33,58-alternatives,catch_16,1.0,0.5099000000022351,0.78,0.5,0.37,0.5,0.6799999999999999,1.0,0.0,0.32,0.0,TwoStageBetween,0.8615,0.2771,1,0.4802
34,58-alternatives,exp_48,0.0,2.516599999997765,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.8046,0.8005,1,0.2837
35,58-alternatives,exp_0,0.0,0.6041999999992549,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.8594,0.7224,1,0.5178
36,58-alternatives,exp_34,1.0,1.4045999999977647,0.32,0.5,0.7,0.5,0.2,0.0,0.0,0.79,0.0,TwoStageBetween,0.8958,0.3569,0,0.5899
37,58-alternatives,exp_28,1.0,0.5441000000014902,0.3,0.5,0.17,0.5,0.2,0.0,0.0,0.3,0.0,TwoStageBetween,0.8,0.8057,0,1.3103
38,58-alternatives,exp_106,0.0,0.5071999999992549,0.3,0.5,0.4,0.5,0.21000000000000002,0.0,0.0,0.78,1.0,TwoStageBetween,0.7244,0.8734,0,0.2569
39,58-alternatives,exp_38,1.0,0.4903000000007451,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.8958,0.3569,0,1.2493
40,58-alternatives,exp_32,1.0,0.5045,0.32,0.5,0.7,0.5,0.2,1.0,0.0,0.79,0.0,TwoStageBetween,0.8958,0.3569,0,0.2117
41,58-alternatives,catch_18,1.0,0.5769000000022352,0.38,0.5,0.37,0.5,0.31,1.0,0.0,0.19,0.0,TwoStageBetween,0.5357,0.0369,0,0.7772
42,58-alternatives,exp_16,1.0,0.5041000000014901,0.8300000000000001,0.5,0.17,0.5,0.43,1.0,0.0,0.28,0.0,TwoStageBetween,0.8946,0.6411,1,2.3793
43,58-alternatives,exp_110,1.0,0.622300000000745,0.3,0.5,0.4,0.5,0.21000000000000002,1.0,0.0,0.78,0.0,TwoStageBetween,0.7244,0.8734,0,0.6084
44,58-alternatives,exp_4,1.0,0.5775,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,0.0,TwoStageBetween,0.8594,0.7224,1,1.1811
45,58-alternatives,exp_76,0.0,0.5087999999970197,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,1.0,TwoStageBetween,0.4601,0.981,1,0.5135
46,58-alternatives,exp_44,1.0,0.7043000000007451,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.8699,0.2931,0,0.1166
47,58-alternatives,exp_112,0.0,0.5793000000007451,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.7419,0.8601,1,1.1657
48,58-alternatives,exp_100,1.0,0.575800000000745,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,0.0,TwoStageBetween,0.8573,0.7262,0,0.2351
49,58-alternatives,exp_6,0.0,0.518699999999255,0.8300000000000001,0.5,0.49,0.5,0.53,1.0,0.0,0.79,1.0,TwoStageBetween,0.8594,0.7224,1,0.2886
50,58-alternatives,exp_14,0.0,0.6065999999977648,0.5,0.5,0.29,0.5,0.18,1.0,0.0,0.7,1.0,TwoStageBetween,0.8145,0.7888,1,0.2516
51,58-alternatives,catch_14,1.0,0.633,0.79,0.5,0.28,0.5,0.41,1.0,0.0,0.22,0.0,TwoStageBetween,0.632,0.0725,0,1.5813
52,58-alternatives,catch_10,1.0,0.5442999999970197,0.32,0.5,0.51,0.5,0.16999999999999996,1.0,0.0,0.31,0.0,TwoStageBetween,0.4997,0.0274,0,0.4647
53,58-alternatives,exp_54,0.0,1.5733999999985102,0.82,0.5,0.32,0.5,0.6900000000000001,1.0,0.0,0.49,1.0,TwoStageBetween,0.8046,0.8005,0,0.6754
54,58-alternatives,catch_12,1.0,0.447,0.6,0.5,0.47,0.5,0.5,1.0,0.0,0.23,0.0,TwoStageBetween,0.5195,0.0324,0,1.6631
55,58-alternatives,exp_118,0.0,0.6165,0.79,0.5,0.22,0.5,0.42000000000000004,1.0,0.0,0.49,1.0,TwoStageBetween,0.7419,0.8601,1,0.6357
56,58-alternatives,exp_86,1.0,0.5453999999985099,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,0.0,TwoStageBetween,0.9099,0.5796,1,0.4052
57,58-alternatives,exp_56,0.0,0.6460999999977648,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,1.0,TwoStageBetween,0.9156,0.5365,0,1.6114
58,58-alternatives,exp_70,0.0,0.505,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,1.0,TwoStageBetween,0.8599,0.7214,1,0.7028
59,58-alternatives,exp_92,0.0,0.4666000000014901,0.4,0.5,0.38,0.5,0.3,0.0,0.0,0.5,1.0,TwoStageBetween,0.9015,0.6178,0,2.0166
60,58-alternatives,exp_2,0.0,0.4665,0.8300000000000001,0.5,0.49,0.5,0.53,0.0,0.0,0.79,1.0,TwoStageBetween,0.8594,0.7224,1,0.155
61,58-alternatives,exp_62,1.0,0.575199999999255,0.62,0.5,0.21,0.5,0.18,1.0,0.0,0.41,0.0,TwoStageBetween,0.9156,0.5365,1,0.8403
62,58-alternatives,exp_12,0.0,0.3404000000022352,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,1.0,TwoStageBetween,0.8145,0.7888,1,0.4183
63,58-alternatives,exp_66,0.0,0.37159999999776483,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,1.0,TwoStageBetween,0.8599,0.7214,1,1.72
64,58-alternatives,exp_72,0.0,0.559800000000745,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,1.0,TwoStageBetween,0.4601,0.981,1,0.6224
65,58-alternatives,exp_24,0.0,0.4731000000014901,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.8,0.8057,0,0.2969
