,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
55,7-attributes,exp_63,1.0,0.3351000000014901,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7023,0.1856,0,0.5598
56,7-attributes,exp_51,0.0,0.4513000000044704,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.7325,0.7744,1,0.3857
57,7-attributes,exp_85,1.0,0.45970000000298017,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6549,0.1386,0,0.2525
58,7-attributes,exp_87,1.0,0.7314000000059605,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.717,0.2033,0,1.105
59,7-attributes,exp_41,1.0,0.4100999999940395,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5953,0.0947,0,0.3725
60,7-attributes,exp_55,0.0,0.4546999999955296,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7042,0.8112,1,0.5364
61,7-attributes,catch_11,1.0,0.3655,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.184,0.0001,0,0.1335
62,7-attributes,exp_81,1.0,0.30469999999552966,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7914,0.3405,0,0.1296
63,7-attributes,catch_17,1.0,0.6023999999985099,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4375,0.0269,0,0.5598
64,7-attributes,exp_83,1.0,0.2813999999985099,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7468,0.2458,1,0.6326
65,7-attributes,exp_97,0.0,1.2093000000044702,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7572,0.7347,1,1.0239
66,7-attributes,exp_33,1.0,0.2321000000014901,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7624,0.2731,0,0.2934
67,7-attributes,exp_111,0.0,0.3546000000014901,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.667,0.85,1,3.7705
68,7-attributes,exp_103,1.0,0.4893000000044704,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7856,0.673,0,1.2659
69,7-attributes,exp_11,0.0,0.26480000000447035,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.812,0.5704,0,1.2065
