,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
36,107-attributes,exp_31,0.0,0.6247999999970197,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,1.0674,0.705,1,0.5278
37,107-attributes,exp_11,0.0,0.863300000011921,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,1.0099,0.7861,1,0.562
38,107-attributes,exp_61,1.0,0.7041000000089407,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,1.0904,0.6566,1,1.5611
39,107-attributes,exp_111,0.0,1.2107000000029802,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,1.03,0.7619,1,1.5508
40,107-attributes,exp_83,0.0,1.411300000011921,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,1.078,0.6846,0,1.6517
41,107-attributes,exp_105,0.0,0.7464000000059605,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,1.03,0.7619,1,1.5245
42,107-attributes,exp_85,0.0,0.6475,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,1.078,0.6846,1,0.2244
43,107-attributes,catch_19,1.0,0.7639000000059605,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.0427,0.2426,1,1.5431
44,107-attributes,exp_109,0.0,0.8527000000029802,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.9909,0.8061,1,0.8377
45,107-attributes,exp_93,0.0,0.7245999999940396,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.1022,0.6238,1,0.5925
46,107-attributes,exp_5,0.0,1.0567000000029803,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.0683,0.7033,0,0.1374
47,107-attributes,exp_77,1.0,1.520199999988079,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.7619,0.9404,1,1.0922
48,107-attributes,exp_95,0.0,0.6360999999940395,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.1169,0.5623,0,2.2036
49,107-attributes,catch_13,1.0,0.45770000000298017,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.7519,0.0554,0,2.0961
50,107-attributes,exp_63,0.0,0.7215,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,1.1098,0.5968,0,0.9614
51,107-attributes,exp_97,0.0,0.6741999999880791,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,1.0969,0.6396,1,0.5316
52,107-attributes,exp_49,1.0,1.0457999999970198,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,1.0802,0.68,0,0.8003
53,107-attributes,exp_79,0.0,0.8556000000089407,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.8071,0.9237,1,1.2206
54,107-attributes,exp_119,1.0,0.6019000000059604,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,1.0242,0.7693,1,1.7561
55,107-attributes,exp_103,0.0,1.3495999999940396,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.0969,0.6396,1,0.6761
56,107-attributes,exp_33,0.0,1.0609000000059605,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.1173,0.4199,1,0.5875
57,107-attributes,exp_55,0.0,0.8407999999970198,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,1.0802,0.68,1,0.4075
58,107-attributes,exp_21,0.0,0.77,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,1.084,0.6716,0,0.3459
59,107-attributes,exp_41,0.0,0.8883000000119209,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,1.122,0.4622,1,0.2325
60,107-attributes,exp_87,1.0,0.7458999999910593,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,1.1012,0.6267,1,0.3119
61,107-attributes,exp_75,0.0,0.17379999999701976,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.7619,0.9404,1,0.473
62,107-attributes,catch_15,1.0,0.6147999999970197,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.7842,0.0661,0,1.1409
63,107-attributes,catch_17,1.0,0.64,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.9315,0.1381,0,0.527
64,107-attributes,exp_17,0.0,0.7024000000059605,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,1.1055,0.6128,1,0.4569
65,107-attributes,exp_51,0.0,0.5830999999940395,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.0502,0.7335,0,0.4235
66,107-attributes,exp_13,0.0,0.7087999999970198,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,1.0099,0.7861,1,0.1491
67,107-attributes,exp_71,0.0,0.8462999999970198,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.1022,0.6237,0,0.9841
68,107-attributes,exp_39,1.0,0.691,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,1.1173,0.4199,1,2.6448
