,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
38,34-alternatives,exp_54,1.0,0.5606000000238418,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7779,0.6593,1,3.9702
39,34-alternatives,exp_100,1.0,2.783,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.7994,0.5681,1,0.6978
40,34-alternatives,exp_76,0.0,0.33790000003576276,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.6411,0.8635,1,1.4613
41,34-alternatives,exp_32,1.0,0.39809999996423723,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7718,0.3216,0,0.4286
42,34-alternatives,exp_44,1.0,0.5650999999642372,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6688,0.1619,1,2.0958
43,34-alternatives,exp_14,0.0,0.9827999999523164,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.8041,0.4862,0,1.4199
44,34-alternatives,catch_18,0.0,1.2608999999761579,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,1.0,TwoStageBetween,0.6091,0.1109,0,0.493
45,34-alternatives,exp_28,0.0,0.295,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.79,0.6176,0,0.388
46,34-alternatives,exp_72,0.0,0.29029999995231626,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.6411,0.8635,1,0.5662
47,34-alternatives,exp_56,0.0,0.842300000011921,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.7604,0.2944,1,0.3747
48,34-alternatives,catch_16,1.0,2.670100000023842,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7772,0.3363,0,0.2439
49,34-alternatives,exp_38,1.0,0.5055,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7718,0.3216,0,0.1898
50,34-alternatives,exp_66,1.0,0.2801999999880791,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7956,0.5917,1,0.2124
51,34-alternatives,exp_106,0.0,0.43110000002384186,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.765,0.6933,1,0.6369
52,34-alternatives,catch_12,1.0,0.4931999999880791,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.6009,0.1051,1,1.0833
53,34-alternatives,exp_34,0.0,2.17,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.7718,0.3216,0,0.1548
54,34-alternatives,exp_4,0.0,0.3788000000119209,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8022,0.5432,1,0.7567
55,34-alternatives,exp_48,1.0,0.658800000011921,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7779,0.6593,0,1.0218
56,34-alternatives,exp_110,0.0,0.4195,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.765,0.6933,1,0.7921
57,34-alternatives,exp_2,1.0,0.3550999999642372,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8022,0.5432,1,0.6562
58,34-alternatives,exp_92,0.0,1.098699999988079,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8041,0.5081,0,0.1774
59,34-alternatives,exp_24,0.0,0.8316000000238418,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.79,0.6176,1,1.1853
60,34-alternatives,exp_12,0.0,0.7745999999642372,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.8041,0.4862,0,0.5714
61,34-alternatives,exp_62,0.0,0.8315,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.7604,0.2944,0,0.9676
62,34-alternatives,catch_14,1.0,0.31430000001192093,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.6143,0.1147,1,0.7842
63,34-alternatives,exp_0,1.0,0.5480999999642372,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8022,0.5432,1,0.8992
64,34-alternatives,catch_10,1.0,0.41310000002384184,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.538,0.0679,0,0.3773
65,34-alternatives,exp_70,1.0,0.5607999999523163,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7956,0.5917,0,1.5546
66,34-alternatives,exp_16,1.0,0.47539999997615806,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8015,0.4465,0,1.4583
67,34-alternatives,exp_86,1.0,0.12230000001192091,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.7662,0.3075,1,0.4039
