,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
13,0-alternatives,catch_8,1.0,0.43509999990463255,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5713,0.0413,0.0,0.7287
14,0-alternatives,exp_58,1.0,0.4429000000953674,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.826,0.1888,0.0,0.3267
15,0-alternatives,catch_0,1.0,0.3,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2581,0.0005,0.0,0.4774
16,0-alternatives,exp_26,1.0,0.7273000000715256,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.877,0.7425,1.0,1.1677
17,0-alternatives,exp_18,1.0,1.216,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.944,0.4338,1.0,0.2423
18,0-alternatives,exp_60,1.0,0.7727000000476837,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.826,0.1888,0.0,0.2535
19,0-alternatives,exp_102,0.0,0.5083000000715255,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.921,0.6526,1.0,0.2397
20,0-alternatives,exp_36,0.0,0.5617999999523163,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8387,0.2026,0.0,1.3305
21,0-alternatives,catch_4,1.0,0.12879999995231628,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3926,0.0073,0.0,0.4397
22,0-alternatives,exp_50,0.0,0.37960000002384187,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8368,0.7963,0.0,2.1348
23,0-alternatives,exp_116,0.0,0.6128999999761582,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8591,0.7685,1.0,2.9325
24,0-alternatives,exp_68,0.0,0.8833999999761581,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9065,0.6882,1.0,0.4563
25,0-alternatives,exp_40,1.0,0.603,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5981,0.0498,0.0,0.4136
26,0-alternatives,exp_108,0.0,0.5497999999523163,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7832,0.8487,1.0,0.3169
27,0-alternatives,exp_52,0.0,0.47739999997615806,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8368,0.7963,1.0,0.8725
28,0-alternatives,exp_8,1.0,0.7652000000476837,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.9467,0.5326,0.0,0.9661
29,0-alternatives,exp_78,0.0,0.3752999999523163,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4898,0.9788,1.0,0.171
30,0-alternatives,exp_88,0.0,0.6416999999284744,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9466,0.5336,0.0,1.2401
31,0-alternatives,exp_104,0.0,0.5017000000476837,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7832,0.8487,1.0,0.5223
32,0-alternatives,exp_46,1.0,0.13709999990463256,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5981,0.0498,0.0,0.5979
33,0-alternatives,exp_80,1.0,0.7583000000715255,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8455,0.2105,0.0,0.6495
34,0-alternatives,exp_74,0.0,0.2965,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4898,0.9788,1.0,0.2037
35,0-alternatives,exp_42,1.0,0.5649000000953674,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5981,0.0498,0.0,0.5646
36,0-alternatives,exp_90,0.0,0.5485,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9466,0.5336,0.0,0.3985
37,0-alternatives,exp_92,1.0,0.792,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.9466,0.5336,1.0,0.7663
38,0-alternatives,catch_14,1.0,0.4463999999761581,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4805,0.0195,0.0,0.9523
39,0-alternatives,exp_56,1.0,0.5467000000476837,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.826,0.1888,0.0,0.2899
40,0-alternatives,exp_4,0.0,0.451,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9335,0.6121,,
41,0-alternatives,catch_10,1.0,0.4727000000476837,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3811,0.0062,0.0,0.3287
42,0-alternatives,exp_54,0.0,0.5894000000953674,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8368,0.7963,1.0,1.6885
43,0-alternatives,exp_14,0.0,0.8623999999761581,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9467,0.5326,0.0,0.7063
44,0-alternatives,catch_16,1.0,0.4458999999761581,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8456,0.2106,0.0,0.343
45,0-alternatives,exp_72,0.0,0.74,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4898,0.9788,1.0,0.4812
46,0-alternatives,exp_106,0.0,0.5282999999523162,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7832,0.8487,1.0,0.1077
47,0-alternatives,exp_6,0.0,0.9845,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9335,0.6121,1.0,0.9607
48,0-alternatives,exp_118,1.0,0.6373000000715255,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8591,0.7685,0.0,1.3497
49,0-alternatives,exp_2,0.0,0.7515999999046326,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9335,0.6121,1.0,0.2299
50,0-alternatives,exp_12,0.0,0.45520000004768374,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9467,0.5326,1.0,0.6017
51,0-alternatives,exp_100,0.0,0.7013999999761581,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.921,0.6526,1.0,0.2408
52,0-alternatives,exp_66,0.0,0.48460000002384185,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9065,0.6882,1.0,1.352
53,0-alternatives,exp_86,1.0,0.3918999999761581,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8455,0.2105,1.0,0.8775
54,0-alternatives,catch_12,1.0,0.558,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4495,0.0143,0.0,0.747
55,0-alternatives,exp_16,1.0,0.5961999999284744,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.944,0.4338,,
56,0-alternatives,exp_70,1.0,0.6195,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.9065,0.6882,1.0,1.177
57,0-alternatives,exp_48,0.0,0.593,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8368,0.7963,1.0,2.096
58,0-alternatives,exp_38,0.0,0.8887999999523163,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8387,0.2026,0.0,0.8821
59,0-alternatives,exp_32,0.0,0.5769000000953675,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8387,0.2026,1.0,1.9636
60,0-alternatives,exp_62,0.0,0.6619000000953674,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.826,0.1888,0.0,0.9245
61,0-alternatives,catch_18,1.0,0.5375,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4615,0.0162,0.0,0.6559
62,0-alternatives,exp_112,1.0,1.2302999999523165,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8591,0.7685,1.0,0.2975
63,0-alternatives,exp_28,0.0,0.7132000000476837,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.877,0.7425,1.0,1.3336
64,0-alternatives,exp_24,0.0,0.998600000023842,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.877,0.7425,1.0,0.2446
65,0-alternatives,exp_44,1.0,1.809,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5981,0.0498,1.0,0.7208
66,0-alternatives,exp_110,0.0,0.6277999999523163,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7832,0.8487,1.0,0.3052
67,0-alternatives,exp_0,0.0,1.486,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.9335,0.6121,0.0,0.3286
68,0-alternatives,exp_76,0.0,0.6977999999523162,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4898,0.9788,1.0,0.2095
69,0-alternatives,exp_34,1.0,0.6817999999523163,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8387,0.2026,1.0,1.3271
