,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
55,142-alternatives,catch_10,1.0,0.23389999997615812,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.26,0.0135,0,0.3374
56,142-alternatives,exp_16,1.0,0.41529999995231626,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5724,0.4808,1,0.4483
57,142-alternatives,exp_14,0.0,0.4615,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5672,0.5847,1,0.3782
58,142-alternatives,exp_34,1.0,0.3977999999523163,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5227,0.2521,0,0.5071
59,142-alternatives,exp_86,1.0,0.26110000002384187,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.538,0.291,0,0.1398
60,142-alternatives,exp_106,0.0,0.28159999996423724,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4764,0.8314,1,0.2184
61,142-alternatives,exp_76,0.0,0.3395,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3113,0.9696,1,0.27
62,142-alternatives,exp_110,0.0,0.31260000002384186,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4764,0.8314,1,0.6038
63,142-alternatives,exp_72,0.0,0.48230000001192086,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3113,0.9696,1,0.8818
64,142-alternatives,exp_0,0.0,0.3523999999761581,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5605,0.6258,0,0.758
65,142-alternatives,exp_92,0.0,0.34459999996423724,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5709,0.5491,0,0.4522
66,142-alternatives,exp_66,0.0,0.275,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5472,0.6804,0,0.7772
67,142-alternatives,exp_24,0.0,0.352,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5273,0.737,1,0.6031
68,142-alternatives,exp_56,0.0,0.6088000000119209,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5282,0.2649,0,1.3467
69,142-alternatives,exp_12,1.0,0.8773999999761581,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.5672,0.5847,0,0.3853
