,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,189-attributes,exp_75,0.0,0.29170000000298024,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.1793,0.9738,1,0.0748
36,189-attributes,exp_93,0.0,0.6305999999940395,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.3387,0.5862,1,1.9269
37,189-attributes,exp_5,0.0,0.09540000000596047,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.3233,0.6985,1,1.2597
38,189-attributes,exp_71,0.0,0.3372000000029802,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3077,0.7635,1,0.5314
39,189-attributes,exp_81,1.0,0.5127999999970198,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.3207,0.7113,0,0.1227
40,189-attributes,exp_17,0.0,0.5474000000059605,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.3176,0.7252,1,0.174
41,189-attributes,exp_65,0.0,0.30190000000596046,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3077,0.7635,1,0.5117
42,189-attributes,exp_97,0.0,0.2604000000059605,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.3043,0.7749,1,0.3563
43,189-attributes,exp_111,0.0,0.02079999999701977,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.2537,0.8927,1,0.1065
44,189-attributes,exp_13,0.0,0.3391000000089407,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.2987,0.7925,1,0.1727
45,189-attributes,catch_19,1.0,0.4096000000089407,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.2942,0.1944,0,0.2436
46,189-attributes,exp_7,1.0,0.7052000000029802,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.3034,0.7778,1,0.2733
47,189-attributes,catch_13,1.0,0.49480000001192087,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.1648,0.018,0,0.2384
48,189-attributes,exp_79,0.0,0.1541000000089407,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.1639,0.9825,1,0.1091
49,189-attributes,exp_55,0.0,0.2675,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.2862,0.8265,1,0.2027
50,189-attributes,catch_11,1.0,0.07879999999701977,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1164,0.0029,0,0.1158
51,189-attributes,exp_33,0.0,0.19820000000298024,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.3412,0.4562,0,1.0649
52,189-attributes,exp_119,0.0,0.2435,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.2548,0.8909,1,0.1883
53,189-attributes,exp_85,0.0,0.2985999999940395,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.3354,0.6199,1,1.0368
54,189-attributes,exp_105,0.0,0.3786000000089407,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.2537,0.8927,1,0.1326
55,189-attributes,exp_63,0.0,0.398,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.3279,0.6734,0,0.2873
56,189-attributes,exp_109,0.0,0.114,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.2778,0.8463,1,0.1442
57,189-attributes,catch_15,1.0,0.14959999999403953,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.1747,0.0233,0,0.1513
58,189-attributes,exp_77,0.0,0.11860000000894069,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.1793,0.9738,1,0.2876
59,189-attributes,exp_51,0.0,0.11109999999403954,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3089,0.7592,1,0.4672
60,189-attributes,catch_17,1.0,0.2224000000059605,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2353,0.08,0,0.0973
61,189-attributes,exp_103,0.0,0.07670000000298023,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3043,0.7749,0,0.5813
62,189-attributes,exp_87,0.0,0.48590000000596045,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.3207,0.7113,1,0.3617
63,189-attributes,exp_83,0.0,0.16729999999701978,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.3354,0.6199,0,0.6162
64,189-attributes,exp_31,0.0,0.4345,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.2801,0.8412,1,0.7972
65,189-attributes,exp_11,0.0,0.04329999999701977,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.2987,0.7925,1,0.0621
66,189-attributes,exp_41,1.0,0.039900000005960466,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3413,0.4579,0,0.0522
67,189-attributes,exp_49,0.0,0.6012999999970198,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.2862,0.8265,1,0.1626
68,189-attributes,exp_39,1.0,0.4262999999970198,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.3412,0.4562,1,0.0629
