,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
20,157-alternatives,exp_94,0.0,0.26420000004768374,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7873,0.9563,1,0.9609
21,157-alternatives,exp_46,0.0,0.5271999999284744,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.4585,0.9971,1,0.3941
22,157-alternatives,exp_98,0.0,0.30529999995231627,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5566,0.9915,1,0.7861
23,157-alternatives,exp_60,0.0,0.25910000002384187,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3653,0.9994,1,0.397
24,157-alternatives,exp_52,0.0,0.25860000002384187,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5528,0.9917,1,0.1762
25,157-alternatives,catch_2,1.0,0.2073999999761581,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5193,0.0059,0,0.1991
26,157-alternatives,exp_10,0.0,0.25270000004768367,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2848,0.9999,1,0.2612
27,157-alternatives,exp_78,0.0,0.4102000000476837,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.1966,1.0,1,0.2258
28,157-alternatives,exp_102,0.0,0.3925,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5566,0.9915,1,0.3
29,157-alternatives,exp_96,0.0,0.3953999999761581,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5566,0.9915,1,0.5289
30,157-alternatives,exp_90,0.0,0.29190000009536743,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7873,0.9563,1,0.654
31,157-alternatives,exp_18,0.0,0.5286000000238419,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.479,0.9962,1,0.5189
32,157-alternatives,exp_50,0.0,0.30889999997615813,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5528,0.9917,1,0.7444
33,157-alternatives,exp_40,0.0,0.4155,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.4585,0.9971,1,0.3059
34,157-alternatives,exp_116,0.0,0.41169999992847445,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3101,0.9998,1,0.3127
35,157-alternatives,catch_6,1.0,0.21979999995231628,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2687,0.0,0,0.2482
36,157-alternatives,catch_0,1.0,0.20539999997615813,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2026,0.0,0,0.1527
37,157-alternatives,exp_100,0.0,0.3585,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5566,0.9915,1,0.8007
38,157-alternatives,exp_12,0.0,0.21929999995231628,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2848,0.9999,1,0.2273
39,157-alternatives,exp_14,0.0,0.39570000004768374,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.2848,0.9999,1,0.4853
40,157-alternatives,exp_70,0.0,0.613,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6629,0.9799,1,0.4531
41,157-alternatives,exp_34,0.0,0.2443999999761581,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.1032,0.7854,1,0.9151
42,157-alternatives,exp_24,0.0,0.39620000004768374,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.425,0.9982,1,0.1538
43,157-alternatives,exp_48,0.0,0.35790000009536743,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5528,0.9917,1,1.3908
44,157-alternatives,catch_14,1.0,0.9506999999284744,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.8548,0.0606,0,0.2119
45,157-alternatives,exp_118,0.0,0.3548999999761581,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3101,0.9998,1,0.1475
46,157-alternatives,exp_44,0.0,0.20220000004768368,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.4585,0.9971,1,0.6532
47,157-alternatives,exp_92,0.0,0.208,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7873,0.9563,1,0.911
48,157-alternatives,exp_2,0.0,0.307,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4986,0.9953,1,0.9436
49,157-alternatives,exp_112,0.0,0.3595,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3101,0.9998,1,0.1444
50,157-alternatives,exp_54,0.0,0.42860000002384185,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5528,0.9917,1,0.5285
51,157-alternatives,exp_106,0.0,0.5617000000476837,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3659,0.9994,1,0.5121
52,157-alternatives,exp_0,0.0,0.42760000002384185,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4986,0.9953,1,1.0333
53,157-alternatives,exp_28,0.0,0.4888000000715256,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.425,0.9982,1,0.4673
54,157-alternatives,exp_110,0.0,0.3623000000715256,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3659,0.9994,1,0.3083
55,157-alternatives,catch_16,1.0,0.25889999997615815,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,1.0576,0.1586,1,0.9897
56,157-alternatives,catch_10,1.0,0.2073999999761581,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.48,0.0038,0,0.1514
57,157-alternatives,exp_56,0.0,0.28610000002384184,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3653,0.9994,1,0.3247
58,157-alternatives,catch_12,1.0,0.20510000002384182,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3438,0.0004,0,0.2146
59,157-alternatives,exp_66,0.0,0.25939999997615815,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6629,0.9799,1,0.331
60,157-alternatives,catch_18,1.0,0.2045,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.3666,0.0007,0,0.3693
61,157-alternatives,exp_76,0.0,0.29029999995231626,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.1966,1.0,1,0.1356
62,157-alternatives,exp_86,0.0,0.3881000000238419,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.3316,0.9997,1,0.4588
63,157-alternatives,exp_6,0.0,0.3632000000476837,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4986,0.9953,1,0.6663
64,157-alternatives,exp_62,0.0,0.361,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3653,0.9994,1,0.1296
65,157-alternatives,exp_72,0.0,0.3935,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.1966,1.0,1,0.1353
66,157-alternatives,exp_16,0.0,0.6322999999523163,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.479,0.9962,1,0.2618
67,157-alternatives,exp_4,0.0,0.49610000002384186,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4986,0.9953,1,0.6453
68,157-alternatives,exp_32,0.0,0.532,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.1032,0.7854,1,0.5514
69,157-alternatives,exp_38,0.0,0.25739999997615814,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.1032,0.7854,1,1.5219
