,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
52,38-attributes,exp_63,1.0,0.291,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,1.0765,0.3365,0,0.7274
53,38-attributes,exp_75,0.0,0.334,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6206,0.9732,1,0.4928
54,38-attributes,exp_41,1.0,0.4292000000029802,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.8793,0.1163,0,0.4145
55,38-attributes,exp_93,0.0,0.6152999999970198,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.1047,0.4764,0,0.9919
56,38-attributes,exp_65,0.0,0.38469999998807913,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.016,0.7578,1,1.2921
57,38-attributes,exp_55,0.0,0.65,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9322,0.8432,0,1.7458
58,38-attributes,catch_17,1.0,0.4932000000029802,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6534,0.0334,0,0.4007
59,38-attributes,exp_61,1.0,1.0906000000089406,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,1.0013,0.2138,0,2.5121
60,38-attributes,exp_7,0.0,1.0585,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.0461,0.712,0,2.3654
61,38-attributes,exp_97,0.0,0.6417000000029802,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,1.0302,0.7377,0,0.826
62,38-attributes,exp_79,0.0,0.3627000000029802,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5415,0.9856,1,0.3443
63,38-attributes,exp_13,0.0,0.45359999999403955,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,1.1022,0.5391,1,0.6395
64,38-attributes,exp_51,0.0,0.4763999999910593,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,1.0296,0.7385,1,0.4238
65,38-attributes,exp_71,0.0,0.5907999999970198,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.016,0.7578,1,0.3715
66,38-attributes,exp_39,1.0,0.3813999999910593,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,1.0607,0.301,0,1.3556
67,38-attributes,exp_109,0.0,0.5497000000029802,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.9684,0.8116,0,0.2693
68,38-attributes,catch_13,1.0,0.4257000000029802,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4288,0.0043,0,0.4636
69,38-attributes,exp_31,0.0,0.8166000000089407,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9658,0.8141,1,0.9484
