,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,128-alternatives,exp_60,1.0,0.9275,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5389,0.3969,1,0.6259
13,128-alternatives,catch_2,1.0,0.5356999999284744,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4089,0.1106,0,0.7457
14,128-alternatives,exp_8,0.0,0.4613999999761581,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5428,0.5729,1,0.7648
15,128-alternatives,exp_64,0.0,0.5262000000476837,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5385,0.6059,1,0.1621
16,128-alternatives,catch_8,1.0,0.4377999999523163,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.4723,0.1976,0,0.1369
17,128-alternatives,exp_102,1.0,0.4627000000476837,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5401,0.5951,0,1.8809
18,128-alternatives,exp_98,0.0,1.223,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5401,0.5951,0,0.1439
19,128-alternatives,exp_26,1.0,0.4933000000715256,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.531,0.6455,1,0.3509
20,128-alternatives,exp_78,0.0,0.23820000004768369,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4245,0.8718,1,1.7623
21,128-alternatives,exp_18,1.0,0.4383999999761581,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5466,0.5083,1,0.9596
22,128-alternatives,exp_46,1.0,0.42,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5001,0.255,0,0.2813
23,128-alternatives,exp_80,1.0,0.282,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5414,0.415,1,0.3815
24,128-alternatives,exp_36,1.0,1.265,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5344,0.3706,1,0.5142
25,128-alternatives,exp_74,0.0,0.4862000000476837,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4245,0.8718,0,0.1986
26,128-alternatives,exp_42,1.0,0.3271999999284744,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5001,0.255,1,0.4047
27,128-alternatives,exp_20,0.0,0.3985,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5466,0.5083,1,1.6591
28,128-alternatives,exp_104,1.0,0.7285,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.513,0.7104,1,0.3063
29,128-alternatives,exp_30,0.0,0.7355,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.531,0.6455,1,1.1878
30,128-alternatives,catch_0,1.0,0.447,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2974,0.0306,0,0.5471
31,128-alternatives,exp_96,0.0,0.47510000002384184,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5401,0.5951,1,0.4727
32,128-alternatives,exp_68,0.0,0.45819999992847443,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5385,0.6059,0,0.0846
33,128-alternatives,exp_94,0.0,0.794,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5458,0.5347,1,1.5426
34,128-alternatives,catch_4,0.0,0.889,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,1.0,TwoStageBetween,0.4016,0.1031,0,0.2486
35,128-alternatives,catch_6,1.0,0.9079000000953674,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3555,0.0638,0,0.1835
36,128-alternatives,exp_108,0.0,0.7265999999046325,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.513,0.7104,0,0.9227
37,128-alternatives,exp_44,1.0,0.46760000002384183,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5001,0.255,0,0.405
38,128-alternatives,exp_56,1.0,0.5352999999523163,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5389,0.3969,0,0.3765
39,128-alternatives,exp_2,1.0,0.2735999999046326,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5419,0.5812,1,0.1936
40,128-alternatives,exp_72,0.0,0.904899999976158,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4245,0.8718,1,0.8198
41,128-alternatives,exp_112,1.0,0.9324000000953674,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5247,0.6717,1,0.4773
42,128-alternatives,exp_70,0.0,0.4667999999523163,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5385,0.6059,1,0.6906
43,128-alternatives,catch_10,1.0,0.4179000000953674,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3953,0.0969,0,0.3532
44,128-alternatives,exp_28,0.0,0.4705,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.531,0.6455,0,0.1527
45,128-alternatives,exp_92,0.0,0.26719999992847443,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5458,0.5347,0,0.4084
46,128-alternatives,exp_34,1.0,0.1355,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5344,0.3706,0,0.1537
47,128-alternatives,exp_6,0.0,0.20560000002384182,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5419,0.5812,0,0.116
48,128-alternatives,exp_110,0.0,0.5017999999523163,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.513,0.7104,1,0.2169
49,128-alternatives,catch_14,1.0,0.5045,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4464,0.1565,0,1.3646
50,128-alternatives,exp_62,1.0,0.018799999952316283,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5389,0.3969,1,0.1177
51,128-alternatives,exp_12,0.0,1.4123000000715256,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.5428,0.5729,1,0.4513
52,128-alternatives,exp_106,0.0,0.5041000000238418,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.513,0.7104,1,0.1211
53,128-alternatives,catch_12,1.0,0.15179999995231627,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4225,0.1257,0,0.2143
54,128-alternatives,exp_86,0.0,0.6093999999761581,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5414,0.415,1,0.7024
55,128-alternatives,exp_16,0.0,0.3956000000238419,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5466,0.5083,1,2.155
56,128-alternatives,exp_38,1.0,0.408,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5344,0.3706,1,0.8011
57,128-alternatives,exp_118,0.0,0.03319999992847442,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5247,0.6717,1,0.4854
58,128-alternatives,exp_76,0.0,0.4072999999523163,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4245,0.8718,1,0.3086
59,128-alternatives,exp_24,0.0,0.4643999999761581,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.531,0.6455,0,0.308
60,128-alternatives,exp_48,0.0,0.5581000000238419,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5263,0.6652,1,0.2072
61,128-alternatives,catch_18,1.0,1.6282000000476835,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4285,0.1329,0,0.2446
62,128-alternatives,exp_66,0.0,0.4767000000476837,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5385,0.6059,1,0.7444
63,128-alternatives,exp_14,1.0,0.4983999999761581,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.5428,0.5729,1,0.8935
64,128-alternatives,exp_32,1.0,0.3883000000715256,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5344,0.3706,1,0.7279
65,128-alternatives,exp_100,0.0,0.9257000000476836,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5401,0.5951,1,0.5635
66,128-alternatives,exp_4,0.0,0.2672999999523163,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5419,0.5812,0,0.4483
67,128-alternatives,catch_16,1.0,0.9352999999523164,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5318,0.358,0,0.3044
68,128-alternatives,exp_54,0.0,0.7001999999284745,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5263,0.6652,1,0.2922
