,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
51,185-alternatives,exp_4,1.0,1.604,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8755,0.5123,1,0.4978
52,185-alternatives,exp_44,1.0,0.347,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4765,0.028,0,0.1444
53,185-alternatives,exp_86,1.0,0.588,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6746,0.1156,0,1.2084
54,185-alternatives,exp_118,0.0,0.355,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.856,0.6342,0,1.426
55,185-alternatives,catch_10,1.0,0.375,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3642,0.0078,0,0.5324
56,185-alternatives,exp_2,0.0,0.485,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8755,0.5123,1,0.854
57,185-alternatives,exp_24,0.0,0.507,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8527,0.6449,1,0.2309
58,185-alternatives,exp_12,1.0,0.475,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8522,0.3494,0,1.6291
59,185-alternatives,exp_110,0.0,0.415,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.791,0.7688,1,0.2592
60,185-alternatives,catch_12,1.0,0.239,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4529,0.0224,0,0.487
61,185-alternatives,exp_76,0.0,0.283,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5558,0.9467,1,0.3862
62,185-alternatives,exp_62,1.0,0.295,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6626,0.1075,0,0.8311
63,185-alternatives,exp_100,1.0,0.536,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.8704,0.5693,1,1.1968
64,185-alternatives,catch_16,1.0,0.365,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7876,0.2243,0,1.7651
65,185-alternatives,exp_28,0.0,1.103,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8527,0.6449,1,0.4451
66,185-alternatives,exp_0,1.0,0.463,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8755,0.5123,1,0.3512
67,185-alternatives,exp_48,1.0,0.351,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.8107,0.7382,1,0.1129
68,185-alternatives,exp_6,0.0,0.365,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8755,0.5123,0,0.5811
69,185-alternatives,exp_72,0.0,0.793,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5558,0.9467,1,0.4003
