,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,41-alternatives,exp_78,0.0,0.6441000000089407,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.7849,0.6611,1,1.4186
36,41-alternatives,catch_16,1.0,0.4825999999940395,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.8087,0.4413,1,0.4569
37,41-alternatives,exp_92,0.0,0.4935,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8119,0.5054,1,0.768
38,41-alternatives,exp_2,1.0,2.8311999999880793,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8115,0.5198,1,0.3841
39,41-alternatives,exp_100,1.0,0.6842000000029802,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.8112,0.5273,0,0.5408
40,41-alternatives,exp_34,1.0,0.5832000000029802,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8085,0.4395,0,0.3121
41,41-alternatives,exp_54,0.0,0.5359000000059605,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8084,0.5588,0,0.3941
42,41-alternatives,exp_66,1.0,0.42040000000596045,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8107,0.5341,1,0.339
43,41-alternatives,exp_72,1.0,0.4672000000029802,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.7849,0.6611,0,0.5718
44,41-alternatives,exp_12,1.0,0.5352999999970197,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8119,0.5061,0,2.3861
45,41-alternatives,exp_86,0.0,0.5527999999970198,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8089,0.4425,1,2.2148
46,41-alternatives,exp_62,1.0,0.5017000000029802,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8082,0.4365,0,0.5968
47,41-alternatives,catch_14,0.0,0.4668999999910593,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,1.0,TwoStageBetween,0.7841,0.3343,0,0.8671
48,41-alternatives,exp_44,0.0,0.7824000000059604,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.7962,0.3739,1,0.6244
49,41-alternatives,exp_112,0.0,1.781,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8091,0.5523,1,1.209
50,41-alternatives,exp_16,1.0,1.2130999999940395,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8119,0.4882,1,0.5665
51,41-alternatives,exp_32,0.0,0.5843999999910593,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8085,0.4395,0,0.435
52,41-alternatives,exp_14,0.0,0.7087999999970198,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.8119,0.5061,0,1.3471
53,41-alternatives,exp_24,0.0,0.6410999999940395,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8098,0.5459,0,1.4419
54,41-alternatives,exp_76,1.0,0.7040999999940395,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.7849,0.6611,1,0.2263
55,41-alternatives,exp_0,1.0,0.441,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8115,0.5198,1,1.4421
56,41-alternatives,catch_18,1.0,0.559,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.7813,0.3265,0,0.2226
57,41-alternatives,exp_70,0.0,0.8022999999970197,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8107,0.5341,1,1.9978
58,41-alternatives,exp_106,1.0,0.7266000000089406,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.8062,0.5744,1,0.5619
59,41-alternatives,exp_6,0.0,0.6377999999970198,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.8115,0.5198,0,0.1691
60,41-alternatives,exp_110,1.0,0.3839000000059605,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.8062,0.5744,1,0.2901
61,41-alternatives,exp_56,1.0,0.49920000000298015,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8082,0.4365,0,1.8447
62,41-alternatives,exp_38,0.0,0.5885,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8085,0.4395,1,0.8271
63,41-alternatives,exp_4,1.0,0.7497000000029802,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.8115,0.5198,0,0.3931
64,41-alternatives,catch_12,1.0,0.591,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.7795,0.3217,1,0.9823
65,41-alternatives,exp_28,0.0,0.9105,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8098,0.5459,1,0.2829
66,41-alternatives,exp_118,0.0,0.6128999999910593,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8091,0.5523,0,0.3518
67,41-alternatives,exp_48,0.0,0.9404000000059604,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8084,0.5588,1,0.5273
