,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
39,182-attributes,exp_11,0.0,0.7335999999642372,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.8226,0.5739,0,1.0405
40,182-attributes,exp_71,1.0,0.7625,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.8275,0.5282,1,0.5274
41,182-attributes,exp_77,0.0,0.5964000000357628,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6035,0.9055,1,0.1725
42,182-attributes,exp_55,0.0,0.43710000002384186,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8175,0.6017,1,0.3871
43,182-attributes,exp_21,1.0,0.6639000000357628,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8275,0.5271,1,0.7412
44,182-attributes,exp_93,0.0,0.6081000000238419,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8208,0.5849,0,0.4677
45,182-attributes,exp_33,1.0,0.5390999999642372,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7668,0.2615,0,0.5995
46,182-attributes,catch_11,1.0,0.754,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3125,0.0048,0,0.3888
47,182-attributes,exp_63,0.0,0.5115999999642372,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7568,0.2449,1,0.1614
48,182-attributes,exp_103,0.0,0.6908999999761581,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8283,0.5052,0,0.2311
49,182-attributes,exp_75,0.0,0.4015,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6035,0.9055,1,3.3806
50,182-attributes,catch_13,1.0,0.30319999998807906,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4496,0.0284,0,1.0948
51,182-attributes,exp_85,1.0,0.4330999999642372,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.8146,0.3822,1,0.9519
52,182-attributes,exp_87,1.0,0.5197000000476837,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7646,0.2578,1,0.3004
53,182-attributes,exp_7,0.0,0.39020000004768374,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.8281,0.4808,1,2.2614
54,182-attributes,exp_119,0.0,0.5167999999523163,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8225,0.5742,1,0.3795
55,182-attributes,exp_95,0.0,0.7521999999880791,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8251,0.4415,1,1.1704
56,182-attributes,exp_109,0.0,1.346,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7507,0.763,1,2.1137
57,182-attributes,exp_105,0.0,0.45219999998807914,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.8068,0.6429,0,0.3677
58,182-attributes,exp_39,1.0,0.4961999999880791,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7668,0.2615,0,1.5053
59,182-attributes,exp_17,1.0,0.3638999999761581,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.8152,0.3849,0,1.052
60,182-attributes,catch_17,1.0,0.5656999999880791,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.589,0.0856,0,2.7673
61,182-attributes,exp_31,0.0,0.33759999996423723,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.8246,0.5597,1,3.8686
62,182-attributes,exp_81,1.0,0.5756000000238418,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7646,0.2578,0,0.902
63,182-attributes,exp_79,0.0,0.40669999998807915,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6847,0.8425,1,0.6846
64,182-attributes,exp_111,0.0,0.26130000001192094,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8068,0.6429,1,0.7533
65,182-attributes,exp_13,1.0,0.5603000000119209,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.8226,0.5739,1,0.6987
66,182-attributes,exp_41,1.0,0.3326999999880791,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6516,0.128,0,0.3741
67,182-attributes,exp_49,0.0,0.39719999998807914,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8175,0.6017,0,0.8892
68,182-attributes,exp_61,0.0,0.5958000000119209,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.8104,0.3662,1,0.1951
69,182-attributes,catch_15,1.0,0.4368000000119209,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4627,0.0321,0,0.3197
