,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
11,147-alternatives,exp_52,1.0,0.11540000000596047,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.3417,0.7444,1,0.1008
12,147-alternatives,exp_46,1.0,0.2928000000119209,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3599,0.3364,0,0.1619
13,147-alternatives,exp_98,0.0,0.2265,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3569,0.6799,1,0.2087
14,147-alternatives,exp_64,0.0,0.119,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3576,0.6762,1,0.1
15,147-alternatives,catch_6,1.0,0.029,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.1995,0.0284,0,0.11
16,147-alternatives,exp_68,0.0,0.2728999999910593,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3576,0.6762,1,0.9285
17,147-alternatives,exp_58,0.0,0.6050999999940395,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3732,0.528,0,1.2056
18,147-alternatives,exp_78,0.0,0.389,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.225,0.9529,1,0.1065
19,147-alternatives,exp_50,0.0,0.07190000000596046,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3417,0.7444,1,0.206
20,147-alternatives,exp_102,1.0,0.1505,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.3569,0.6799,0,0.147
21,147-alternatives,exp_18,1.0,0.15340000000596046,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3675,0.6104,1,0.3833
22,147-alternatives,exp_26,0.0,0.13279999999701977,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3405,0.7487,1,0.6587
23,147-alternatives,exp_60,1.0,0.2621999999880791,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3732,0.528,0,0.8435
24,147-alternatives,exp_116,0.0,0.3055,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3233,0.8003,1,0.1966
25,147-alternatives,exp_40,1.0,0.26679999999701975,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3599,0.3364,1,0.0597
26,147-alternatives,catch_4,1.0,0.12570000000298023,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.2446,0.0658,0,0.157
27,147-alternatives,exp_108,0.0,0.06290000000596047,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3178,0.8142,1,0.3039
28,147-alternatives,catch_8,1.0,0.30890000000596046,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.2993,0.1456,0,1.2675
29,147-alternatives,exp_8,0.0,0.2644000000059605,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3449,0.7325,1,0.5567
30,147-alternatives,exp_36,0.0,0.2603999999910593,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.3675,0.39,0,0.1884
31,147-alternatives,catch_2,1.0,0.2947999999970198,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2509,0.0728,0,0.0942
32,147-alternatives,exp_88,0.0,0.06220000000298023,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3693,0.5929,0,0.5925
33,147-alternatives,exp_22,1.0,0.3625,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3675,0.6104,1,0.5567
34,147-alternatives,exp_80,1.0,0.5066000000089407,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3717,0.5612,0,0.5512
35,147-alternatives,exp_90,0.0,0.3017999999970198,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3693,0.5929,1,0.3665
36,147-alternatives,exp_84,1.0,0.8137999999970198,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3717,0.5612,1,0.158
37,147-alternatives,exp_38,0.0,0.18820000000298023,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.3675,0.39,0,0.3929
38,147-alternatives,exp_72,0.0,0.0916000000089407,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.225,0.9529,1,0.2637
39,147-alternatives,exp_4,0.0,0.2699000000059605,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.3576,0.6765,1,0.5315
40,147-alternatives,exp_118,0.0,0.16440000000596047,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3233,0.8003,1,0.5251
41,147-alternatives,exp_48,0.0,0.23059999999403957,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3417,0.7444,1,0.6054
42,147-alternatives,catch_10,1.0,0.15309999999403953,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2402,0.0612,0,0.1238
43,147-alternatives,exp_106,0.0,0.6402000000029803,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3178,0.8142,1,0.9262
44,147-alternatives,exp_28,0.0,1.7002999999970199,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3405,0.7487,1,0.3555
45,147-alternatives,exp_76,0.0,0.1688999999910593,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.225,0.9529,1,0.1596
46,147-alternatives,exp_110,0.0,0.26279999999701975,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3178,0.8142,0,0.1994
47,147-alternatives,exp_92,0.0,0.2729000000059605,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3693,0.5929,0,0.646
48,147-alternatives,exp_14,0.0,0.125,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3449,0.7325,1,0.5073
49,147-alternatives,exp_16,1.0,0.11420000000298025,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3675,0.6104,1,1.0739
50,147-alternatives,exp_66,0.0,0.2489000000059605,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3576,0.6762,0,0.3744
51,147-alternatives,exp_100,0.0,0.2604000000059605,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3569,0.6799,1,0.513
52,147-alternatives,exp_0,0.0,0.25829999999701975,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.3576,0.6765,1,0.485
53,147-alternatives,exp_56,0.0,0.656,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3732,0.528,1,0.1538
54,147-alternatives,exp_62,0.0,0.9021000000089409,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.3732,0.528,1,0.5093
55,147-alternatives,exp_86,1.0,0.43789999999105933,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3717,0.5612,0,0.1693
56,147-alternatives,catch_18,1.0,0.046900000005960465,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.254,0.0764,0,0.3077
57,147-alternatives,exp_12,0.0,0.1911000000089407,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3449,0.7325,1,0.1166
58,147-alternatives,exp_2,0.0,0.0010999999940395355,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.3576,0.6765,1,0.5756
59,147-alternatives,catch_16,0.0,0.3152000000029802,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,1.0,TwoStageBetween,0.3579,0.3254,1,0.5736
60,147-alternatives,exp_112,0.0,0.2607000000029802,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3233,0.8003,1,0.4372
61,147-alternatives,exp_6,0.0,0.1273999999910593,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.3576,0.6765,1,0.5388
62,147-alternatives,exp_32,1.0,0.5355999999940395,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3675,0.39,0,0.4384
63,147-alternatives,catch_14,1.0,0.224,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.2876,0.1243,0,0.2198
64,147-alternatives,exp_70,0.0,0.656699999988079,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3576,0.6762,0,0.2781
65,147-alternatives,exp_54,0.0,0.14429999999701976,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3417,0.7444,0,0.2515
66,147-alternatives,catch_12,1.0,0.20840000000596048,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.248,0.0695,0,0.2448
67,147-alternatives,exp_24,0.0,0.14890000000596046,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3405,0.7487,1,0.2787
68,147-alternatives,exp_44,1.0,0.11709999999403954,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3599,0.3364,0,0.3853
69,147-alternatives,exp_34,0.0,0.21120000000298023,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.3675,0.39,0,0.4984
