,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,168-attributes,exp_23,0.0,0.4405999999642372,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.416,0.919,1,0.1266
13,168-attributes,exp_67,0.0,0.2656000000238419,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.495,0.8389,1,0.4781
14,168-attributes,exp_3,0.0,0.2625,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.4329,0.9052,1,1.3636
15,168-attributes,exp_29,0.0,0.346,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3994,0.9309,1,1.131
16,168-attributes,exp_91,0.0,0.2610999999642372,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5346,0.777,1,0.2467
17,168-attributes,exp_101,0.0,0.23169999998807908,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.468,0.8713,1,0.21
18,168-attributes,exp_115,0.0,0.5148000000119209,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3046,0.9777,1,0.2867
19,168-attributes,catch_5,1.0,0.2913999999761581,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5511,0.2564,0,0.4818
20,168-attributes,exp_1,0.0,0.4576000000238419,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.4078,0.925,1,0.5392
21,168-attributes,exp_89,0.0,0.4475,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5098,0.8182,1,0.7626
22,168-attributes,catch_7,1.0,0.4377999999523163,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.363,0.047,0,0.1127
23,168-attributes,exp_117,0.0,0.3030999999642372,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3171,0.9734,1,0.0667
24,168-attributes,exp_59,0.0,0.2173999999761581,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.3665,0.9511,1,0.146
25,168-attributes,exp_25,0.0,0.42680000001192087,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3647,0.952,0,0.2492
26,168-attributes,exp_19,0.0,0.08970000004768372,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.4293,0.9083,1,1.5786
27,168-attributes,exp_57,0.0,0.4281999999880791,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.3454,0.9617,1,0.1339
28,168-attributes,exp_15,0.0,0.312,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.2857,0.9833,1,0.1502
29,168-attributes,exp_35,1.0,0.40809999996423724,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5953,0.5875,1,0.2524
30,168-attributes,exp_69,0.0,0.34819999998807905,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5032,0.8278,1,0.7697
31,168-attributes,exp_9,0.0,0.25689999997615814,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.2739,0.9864,1,0.3998
32,168-attributes,catch_1,1.0,0.25739999997615814,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4764,0.1381,0,1.3762
33,168-attributes,exp_105,0.0,0.31860000002384187,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3242,0.9707,1,0.1747
34,168-attributes,exp_17,0.0,0.1210999999642372,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.4044,0.9275,1,0.3259
35,168-attributes,exp_97,0.0,0.20969999998807906,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4318,0.9062,1,0.3421
36,168-attributes,exp_87,0.0,0.17210000002384185,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.3327,0.9673,1,0.0665
37,168-attributes,exp_39,0.0,0.3599000000357628,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.5856,0.6399,1,0.5845
38,168-attributes,exp_5,0.0,0.4588999999761581,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4443,0.8951,1,0.8575
39,168-attributes,exp_77,0.0,0.4335999999642372,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2022,0.9973,1,0.1317
40,168-attributes,catch_11,1.0,0.17559999996423722,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2043,0.0028,0,0.2855
41,168-attributes,exp_65,0.0,0.2631000000238419,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4686,0.8706,1,0.1044
42,168-attributes,catch_17,1.0,0.003399999976158142,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3851,0.0597,0,1.4621
43,168-attributes,exp_51,0.0,0.08830000001192093,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4495,0.8901,1,0.4696
44,168-attributes,exp_31,0.0,0.3954000000357628,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3761,0.9457,1,0.3934
45,168-attributes,exp_109,0.0,0.2681999999880791,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3558,0.9567,1,1.1707
46,168-attributes,exp_41,0.0,0.444,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.4165,0.9185,1,0.298
47,168-attributes,catch_13,1.0,0.34810000002384184,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2584,0.0103,0,0.0614
48,168-attributes,exp_93,0.0,0.34640000003576277,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5407,0.7653,1,0.7744
49,168-attributes,exp_71,0.0,0.3426999999880791,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4769,0.8613,1,1.1463
50,168-attributes,exp_75,0.0,0.20640000003576278,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.1934,0.998,1,0.1747
51,168-attributes,exp_119,0.0,0.17280000001192092,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.2997,0.9793,1,0.1558
52,168-attributes,exp_13,0.0,0.912100000023842,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3019,0.9786,1,0.166
53,168-attributes,exp_111,0.0,0.03469999998807907,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3354,0.9661,1,0.6213
54,168-attributes,exp_11,0.0,0.34769999998807904,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.289,0.9824,1,0.1792
55,168-attributes,exp_33,0.0,0.44010000002384186,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.5837,0.6478,1,1.1842
56,168-attributes,exp_83,0.0,0.4357999999523163,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.3386,0.9647,1,0.3317
57,168-attributes,exp_21,0.0,0.32339999997615815,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.4414,0.8977,1,0.3044
58,168-attributes,exp_81,0.0,0.2686000000238419,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.3196,0.9725,1,0.4498
59,168-attributes,exp_79,0.0,0.3568999999761581,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.1941,0.9979,1,0.1709
60,168-attributes,exp_85,0.0,0.26389999997615815,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.3529,0.9581,1,0.0795
61,168-attributes,exp_55,1.0,0.20780000001192092,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.4335,0.9047,1,0.6266
62,168-attributes,catch_19,1.0,0.2621000000238419,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.5449,0.2431,0,0.4292
63,168-attributes,catch_15,1.0,0.3903000000119209,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2836,0.0161,0,0.4865
64,168-attributes,exp_7,0.0,0.33689999997615816,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4187,0.9168,0,0.2668
65,168-attributes,exp_95,0.0,0.3488000000119209,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5164,0.8081,1,0.3242
66,168-attributes,exp_103,0.0,0.23269999998807908,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4418,0.8974,1,0.1813
67,168-attributes,exp_49,0.0,0.2594000000357628,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4238,0.9128,1,0.4841
68,168-attributes,exp_63,0.0,0.6135999999642372,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.3587,0.9552,1,0.1544
69,168-attributes,exp_61,0.0,0.3455,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.3809,0.9429,1,0.5716
