,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
35,0-attributes,exp_95,1.0,0.5453000000715256,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.7798,0.5476,1,0.905
36,0-attributes,exp_77,0.0,0.7548999999761581,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6718,0.8125,0,1.8111
37,0-attributes,exp_119,1.0,0.5678999999761581,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7562,0.6599,1,0.7671
38,0-attributes,exp_39,1.0,0.5167000000476837,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7758,0.4184,1,0.3539
39,0-attributes,exp_65,0.0,0.4027000000476837,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7705,0.6074,0,0.6709
40,0-attributes,exp_21,1.0,0.5315,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.7821,0.4945,1,0.7262
41,0-attributes,catch_19,1.0,0.4219000000953674,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.7372,0.2903,0,0.2139
42,0-attributes,exp_83,1.0,0.5883999999761581,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7788,0.4405,0,0.4244
43,0-attributes,exp_55,0.0,0.1785,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7593,0.6501,0,0.486
44,0-attributes,exp_71,1.0,0.6277999999523163,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7714,0.603,1,0.6414
45,0-attributes,exp_13,0.0,1.6218999999761579,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7796,0.5494,1,0.6017
46,0-attributes,exp_49,1.0,0.7812000000476838,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7579,0.6547,1,0.1267
47,0-attributes,exp_33,0.0,0.5237000000476837,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7764,0.4225,1,0.1201
48,0-attributes,exp_87,1.0,0.5520999999046325,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7808,0.4624,0,0.5446
49,0-attributes,exp_11,1.0,0.7725,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.778,0.5632,1,1.2026
50,0-attributes,catch_13,1.0,0.3713000000715256,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.5871,0.1078,0,0.1975
51,0-attributes,exp_75,1.0,0.5825,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.6643,0.8213,1,0.8846
52,0-attributes,exp_17,1.0,0.6031000000238419,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.7805,0.5396,0,0.2985
53,0-attributes,exp_41,0.0,0.4938999999761581,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.7565,0.3394,0,1.3161
54,0-attributes,exp_109,0.0,0.6763999999761582,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7572,0.6567,1,0.363
55,0-attributes,catch_11,1.0,1.6519000000953674,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4525,0.0379,0,0.4103
56,0-attributes,exp_5,1.0,0.36429999995231627,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.7795,0.5503,0,0.9132
57,0-attributes,catch_15,1.0,0.5281999999284744,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.6011,0.1184,0,0.3312
58,0-attributes,catch_17,1.0,0.6046000000238418,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6906,0.2109,0,0.8344
59,0-attributes,exp_31,0.0,0.3799000000953674,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7633,0.6366,1,0.3275
60,0-attributes,exp_103,0.0,0.5866999999284744,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7729,0.5958,0,2.1789
61,0-attributes,exp_63,0.0,0.6880999999046326,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7795,0.4472,0,0.3326
62,0-attributes,exp_61,0.0,0.8173999999761581,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7746,0.4116,0,0.6987
63,0-attributes,exp_105,0.0,0.5247000000476837,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7425,0.696,1,0.5743
64,0-attributes,exp_97,0.0,0.8157000000476837,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7717,0.6017,1,0.236
65,0-attributes,exp_81,1.0,0.5796000000238418,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.7816,0.4766,0,0.3663
66,0-attributes,exp_79,0.0,0.4471999999284744,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6531,0.8338,0,0.1655
67,0-attributes,exp_85,1.0,0.40860000002384184,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.777,0.4266,1,0.3353
68,0-attributes,exp_93,1.0,0.5665,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.7819,0.5115,1,1.0368
69,0-attributes,exp_111,0.0,0.32140000009536746,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7455,0.6888,1,0.2418
