,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
30,136-attributes,exp_89,0.0,0.41179999999701977,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.8228,0.7288,1,0.5917
31,136-attributes,exp_91,0.0,0.31759999999403954,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.788,0.7816,1,0.7308
32,136-attributes,exp_37,1.0,0.5547999999970198,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8826,0.5051,0,0.1676
33,136-attributes,exp_75,0.0,0.4187000000029802,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2757,0.9985,1,0.2644
34,136-attributes,exp_17,1.0,0.6425,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.733,0.8419,1,1.2197
35,136-attributes,exp_33,0.0,0.4511000000089407,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.8786,0.4346,0,1.1481
36,136-attributes,exp_87,0.0,0.20579999999701976,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6708,0.8903,1,0.5068
37,136-attributes,exp_51,0.0,0.39,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6273,0.9162,1,0.1933
38,136-attributes,exp_97,0.0,0.3587999999970198,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7178,0.8553,0,1.6407
39,136-attributes,catch_11,1.0,0.4524000000059605,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2149,0.0002,0,0.3321
40,136-attributes,exp_95,0.0,0.3642000000029802,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.8228,0.7288,1,0.7028
41,136-attributes,exp_109,0.0,0.5280999999940396,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4931,0.9688,1,0.4806
42,136-attributes,exp_105,0.0,0.2704000000059605,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5263,0.9589,1,0.382
43,136-attributes,exp_5,0.0,0.4200999999940395,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.656,0.8998,1,0.2501
44,136-attributes,catch_17,1.0,0.33920000000298023,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4464,0.0201,0,0.5495
45,136-attributes,exp_111,0.0,0.7025,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5263,0.9589,1,0.4511
46,136-attributes,exp_79,0.0,0.4765,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2881,0.9981,1,0.1148
47,136-attributes,exp_103,0.0,0.2512000000029802,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.7178,0.8553,1,0.1886
48,136-attributes,exp_63,0.0,0.511,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7184,0.8547,1,0.5679
49,136-attributes,exp_49,0.0,0.375,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6692,0.8914,1,0.3568
50,136-attributes,exp_93,0.0,0.3568000000119209,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.788,0.7816,1,0.8495
51,136-attributes,exp_41,1.0,0.5275,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.8595,0.6447,1,0.1731
52,136-attributes,exp_55,0.0,0.4075,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6692,0.8914,1,0.2208
53,136-attributes,exp_77,0.0,0.33059999999403955,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2757,0.9985,1,0.1048
54,136-attributes,exp_81,0.0,0.3543999999910593,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6708,0.8903,1,0.9518
55,136-attributes,exp_7,0.0,0.3262000000029802,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6984,0.8708,1,0.5366
56,136-attributes,exp_11,0.0,0.3202000000029802,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4883,0.9701,1,0.3285
57,136-attributes,exp_31,0.0,0.38820000000298016,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6114,0.9244,1,0.6339
58,136-attributes,exp_65,0.0,0.5828999999910593,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7509,0.8245,1,0.2318
59,136-attributes,exp_39,1.0,0.356,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8786,0.4346,0,0.2517
60,136-attributes,exp_61,0.0,0.3515,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.676,0.8869,0,0.0879
61,136-attributes,exp_85,0.0,0.41380000001192085,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.6289,0.9154,0,2.3473
62,136-attributes,exp_119,0.0,0.28229999999701977,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4986,0.9673,1,0.3678
63,136-attributes,exp_71,0.0,0.17530000001192092,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7509,0.8245,1,0.4752
64,136-attributes,exp_13,0.0,0.529,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4883,0.9701,1,0.3158
65,136-attributes,exp_21,0.0,0.9055,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.6908,0.8765,1,0.5514
66,136-attributes,catch_19,1.0,0.614300000011921,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6566,0.1002,0,0.7556
67,136-attributes,catch_13,1.0,0.3478999999910593,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2928,0.0021,0,0.1596
68,136-attributes,exp_83,0.0,0.356,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.6289,0.9154,1,0.4135
69,136-attributes,catch_15,1.0,0.44879999999701975,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3156,0.0034,0,0.267
