,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
12,86-attributes,exp_29,0.0,0.313,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5666,0.997,1,0.5635
13,86-attributes,exp_25,0.0,0.392,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6015,0.9957,1,0.9538
14,86-attributes,exp_73,0.0,0.66,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2724,1.0,1,0.3356
15,86-attributes,exp_23,0.0,0.447,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.702,0.9901,1,0.6656
16,86-attributes,catch_9,1.0,0.317,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.7412,0.0128,0,0.3368
17,86-attributes,exp_89,0.0,0.293,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0704,0.918,1,2.32
18,86-attributes,exp_115,0.0,0.316,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.406,0.9997,1,0.1731
19,86-attributes,catch_1,1.0,0.36,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8352,0.0227,0,1.4013
20,86-attributes,exp_27,0.0,0.431,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5489,0.9975,1,0.5421
21,86-attributes,exp_99,0.0,0.879,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7064,0.9897,1,0.8284
22,86-attributes,catch_7,1.0,0.846,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5837,0.0036,0,0.9674
23,86-attributes,exp_35,0.0,0.345,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.2662,0.7933,0,0.8908
24,86-attributes,exp_45,0.0,0.615,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.6084,0.9954,1,0.7743
25,86-attributes,exp_113,0.0,0.772,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4349,0.9995,1,0.9517
26,86-attributes,exp_91,0.0,0.521,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.96,0.9525,1,0.6148
27,86-attributes,exp_3,0.0,0.491,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6379,0.994,1,1.0664
28,86-attributes,exp_69,0.0,0.793,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.8483,0.9742,1,0.8377
29,86-attributes,exp_59,0.0,0.571,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.4752,0.999,1,0.6455
30,86-attributes,exp_1,0.0,0.852,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7072,0.9897,1,0.4725
31,86-attributes,catch_3,1.0,0.396,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4681,0.0009,0,0.4114
32,86-attributes,exp_53,0.0,0.377,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7226,0.9885,1,0.2122
33,86-attributes,exp_81,0.0,0.47,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.466,0.9992,1,1.0826
34,86-attributes,catch_11,1.0,0.381,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3012,0.0,0,0.2372
35,86-attributes,exp_65,0.0,0.344,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9273,0.96,1,0.5835
36,86-attributes,exp_61,0.0,0.469,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.4909,0.9988,1,0.4653
37,86-attributes,exp_13,0.0,0.407,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3866,0.9998,1,0.2505
38,86-attributes,exp_103,0.0,0.635,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8123,0.9792,1,0.3575
39,86-attributes,exp_7,0.0,0.372,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7305,0.9878,1,0.9257
40,86-attributes,exp_119,0.0,0.451,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4506,0.9993,1,0.4056
41,86-attributes,exp_83,0.0,0.365,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4331,0.9995,1,0.4983
42,86-attributes,exp_5,0.0,0.661,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6576,0.993,1,0.993
43,86-attributes,exp_79,0.0,0.463,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2821,1.0,1,0.3309
44,86-attributes,exp_11,0.0,0.42,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.374,0.9999,1,0.1997
45,86-attributes,exp_97,0.0,0.29,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.7881,0.9821,1,0.646
46,86-attributes,exp_31,0.0,0.469,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6225,0.9948,1,0.5427
47,86-attributes,exp_51,0.0,0.392,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.702,0.9901,1,0.8508
48,86-attributes,exp_93,0.0,0.417,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9791,0.9476,1,0.8295
49,86-attributes,exp_33,0.0,0.374,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,1.343,0.691,1,0.5696
50,86-attributes,exp_39,0.0,0.465,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,1.3478,0.6821,1,0.504
51,86-attributes,exp_41,0.0,0.313,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6499,0.9934,1,0.6149
52,86-attributes,catch_15,1.0,0.415,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4127,0.0003,0,0.2947
53,86-attributes,exp_21,0.0,0.418,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.6336,0.9943,1,0.549
54,86-attributes,exp_111,0.0,0.299,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5341,0.9979,1,0.3041
55,86-attributes,exp_87,0.0,0.38,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4828,0.9989,1,0.3214
56,86-attributes,exp_105,0.0,0.338,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5157,0.9983,1,0.9082
57,86-attributes,exp_63,0.0,0.283,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5332,0.9979,1,0.4809
58,86-attributes,exp_17,0.0,0.404,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.6792,0.9916,1,0.4873
59,86-attributes,catch_19,1.0,0.351,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,1.1084,0.0847,0,3.4321
60,86-attributes,exp_85,0.0,0.376,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4476,0.9994,1,0.5554
61,86-attributes,catch_17,1.0,0.342,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5917,0.0039,0,0.5336
62,86-attributes,exp_55,0.0,0.385,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8071,0.9798,1,0.7432
63,86-attributes,exp_109,0.0,0.486,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.4917,0.9988,1,0.3577
64,86-attributes,exp_75,0.0,0.491,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2607,1.0,1,0.2594
65,86-attributes,exp_71,0.0,0.327,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9507,0.9547,1,1.1725
66,86-attributes,exp_49,0.0,0.297,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.783,0.9827,1,0.4791
67,86-attributes,exp_77,0.0,0.493,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2696,1.0,1,0.2274
68,86-attributes,exp_95,0.0,0.347,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.0899,0.91,1,1.0792
69,86-attributes,catch_13,1.0,0.414,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3711,0.0001,0,0.5505
