,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
31,75-alternatives,exp_22,0.0,0.2005,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5161,0.809,1,0.0987
32,75-alternatives,exp_94,0.0,0.43460000002384186,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5634,0.7141,1,0.4997
33,75-alternatives,exp_104,0.0,0.33270000004768374,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.392,0.936,0,0.1258
34,75-alternatives,exp_26,1.0,0.7417000000476837,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4441,0.8955,1,0.118
35,75-alternatives,exp_10,0.0,0.2887000000476837,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3938,0.9349,1,0.8014
36,75-alternatives,exp_42,1.0,0.42079999995231626,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5898,0.6219,0,0.262
37,75-alternatives,exp_0,1.0,0.2501000000238418,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4948,0.8396,1,1.555
38,75-alternatives,exp_62,1.0,0.29419999992847445,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5123,0.8149,1,0.4959
39,75-alternatives,exp_12,0.0,1.0323000000715257,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3938,0.9349,1,0.2735
40,75-alternatives,exp_38,1.0,0.16389999997615814,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6008,0.4661,1,0.2642
41,75-alternatives,exp_34,1.0,0.29530000007152557,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6008,0.4661,0,0.3226
42,75-alternatives,exp_6,1.0,0.2692999999523163,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4948,0.8396,1,1.116
43,75-alternatives,exp_2,0.0,0.28419999992847444,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4948,0.8396,1,0.3971
44,75-alternatives,exp_106,0.0,0.26189999997615815,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.392,0.936,0,1.0636
45,75-alternatives,catch_16,1.0,0.6684000000953675,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5605,0.2782,0,0.2937
46,75-alternatives,exp_70,1.0,0.40610000002384183,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5222,0.7991,0,0.5384
47,75-alternatives,exp_14,0.0,0.2915,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3938,0.9349,1,0.1955
48,75-alternatives,exp_54,0.0,0.24829999995231627,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4755,0.8632,1,0.4002
49,75-alternatives,exp_118,0.0,0.3977000000476837,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3766,0.9455,0,0.3928
50,75-alternatives,catch_10,1.0,0.5969000000953675,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3279,0.0307,0,0.2076
51,75-alternatives,exp_16,1.0,0.28189999997615817,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5161,0.809,1,0.2241
52,75-alternatives,exp_86,1.0,0.4893000000715256,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4859,0.8509,1,0.9901
53,75-alternatives,exp_72,0.0,0.279,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2284,0.9946,1,0.6854
54,75-alternatives,exp_100,0.0,0.2522999999523163,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5047,0.8259,1,0.378
55,75-alternatives,exp_56,0.0,0.3768999999761581,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.5123,0.8149,0,0.4937
56,75-alternatives,exp_4,0.0,0.2363000000715256,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4948,0.8396,1,0.1407
57,75-alternatives,exp_32,0.0,0.6008000000715256,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.6008,0.4661,1,0.2402
58,75-alternatives,exp_24,1.0,0.2764000000953674,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4441,0.8955,1,0.2226
59,75-alternatives,catch_12,1.0,0.1215,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3064,0.0228,0,0.1051
60,75-alternatives,exp_66,0.0,0.47439999997615806,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5222,0.7991,1,0.6304
61,75-alternatives,exp_44,0.0,0.4145,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.5898,0.6219,0,0.9366
62,75-alternatives,exp_110,0.0,0.41060000002384184,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.392,0.936,1,0.3627
63,75-alternatives,exp_112,0.0,0.3928999999761581,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3766,0.9455,1,0.371
64,75-alternatives,catch_18,1.0,0.3643999999761581,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.319,0.0273,0,0.1789
65,75-alternatives,exp_76,0.0,0.26859999990463257,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2284,0.9946,1,0.1072
66,75-alternatives,exp_92,0.0,0.88,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5634,0.7141,1,1.0321
67,75-alternatives,exp_48,0.0,0.419,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4755,0.8632,0,1.3234
68,75-alternatives,exp_28,1.0,0.3397999999523163,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4441,0.8955,1,1.5963
69,75-alternatives,catch_14,1.0,0.3858000000715256,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4353,0.0966,0,0.1177
