,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
26,87-attributes,exp_53,0.0,0.4669000000059605,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.4343,0.793,1,0.1149
27,87-attributes,exp_57,1.0,0.39709999999403955,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4106,0.8362,1,0.174
28,87-attributes,catch_3,1.0,0.2745,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3135,0.0564,0,0.4481
29,87-attributes,exp_23,1.0,0.2701999999880791,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4179,0.8239,0,1.3153
30,87-attributes,exp_19,1.0,0.2254000000059605,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4558,0.7426,1,0.4251
31,87-attributes,exp_101,0.0,0.40459999999403956,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4514,0.7541,1,0.3441
32,87-attributes,exp_107,0.0,0.32709999999403955,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3724,0.8888,1,0.2689
33,87-attributes,exp_79,0.0,0.2425,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2064,0.9913,1,0.2678
34,87-attributes,exp_93,1.0,0.33580000001192095,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,0.0,TwoStageBetween,0.4845,0.6388,1,0.0975
35,87-attributes,catch_17,1.0,0.3525999999940395,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3484,0.0856,0,0.201
36,87-attributes,exp_65,0.0,0.31909999999403954,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4265,0.8084,0,0.3445
37,87-attributes,exp_103,0.0,0.259,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4128,0.8326,1,0.1486
38,87-attributes,exp_75,0.0,0.33059999999403955,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2274,0.986,1,0.3608
39,87-attributes,exp_41,1.0,0.4583000000119209,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4717,0.6936,1,1.1366
40,87-attributes,exp_17,0.0,0.3204000000059605,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.4179,0.8239,1,0.0848
41,87-attributes,exp_85,0.0,0.3186999999880791,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.4319,0.7978,0,1.3199
42,87-attributes,catch_19,1.0,0.015200000017881393,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.447,0.2351,0,0.2868
43,87-attributes,exp_31,0.0,0.2495,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3695,0.8922,0,0.3811
44,87-attributes,exp_87,0.0,0.378,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,1.0,TwoStageBetween,0.3914,0.8648,1,1.0712
45,87-attributes,exp_13,0.0,0.27380000001192095,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.368,0.8939,1,0.1963
46,87-attributes,exp_7,0.0,0.2209000000059605,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4047,0.8455,1,0.878
47,87-attributes,catch_11,1.0,0.23459999999403958,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1793,0.004,0,0.2593
48,87-attributes,catch_13,1.0,0.6739000000059605,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2427,0.019,0,0.1717
49,87-attributes,exp_95,0.0,0.23809999999403955,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4562,0.7414,1,0.8496
50,87-attributes,exp_109,0.0,0.36280000001192086,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3724,0.8888,1,0.4769
51,87-attributes,exp_33,0.0,0.2993000000119209,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.4962,0.5452,1,0.3556
52,87-attributes,exp_55,0.0,0.25209999999403954,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3939,0.8613,1,0.1024
53,87-attributes,exp_21,0.0,0.3707000000178814,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.4558,0.7426,1,0.0988
54,87-attributes,catch_15,1.0,0.2439000000059605,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2604,0.026,0,0.2333
55,87-attributes,exp_97,0.0,0.4545,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.4128,0.8326,1,0.2042
56,87-attributes,exp_11,0.0,0.23069999998807908,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.368,0.8939,1,0.2469
57,87-attributes,exp_49,0.0,0.38819999998807914,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.3939,0.8613,1,0.1566
58,87-attributes,exp_51,0.0,0.2729000000059605,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4343,0.793,0,0.2207
59,87-attributes,exp_81,0.0,0.4120999999940395,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.3914,0.8648,1,0.5985
60,87-attributes,exp_77,0.0,0.2764000000059605,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.2274,0.986,1,0.3211
61,87-attributes,exp_63,1.0,0.18909999999403956,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4106,0.8362,1,0.4539
62,87-attributes,exp_5,0.0,0.2843000000119209,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.4442,0.7714,1,0.1693
63,87-attributes,exp_39,0.0,0.21869999998807907,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.4962,0.5452,0,0.2168
64,87-attributes,exp_111,0.0,0.26259999999403955,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3329,0.9284,1,0.1202
65,87-attributes,exp_71,0.0,0.2675,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4265,0.8084,0,0.9038
66,87-attributes,exp_119,0.0,0.2485,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3194,0.9392,1,0.0753
67,87-attributes,exp_105,0.0,0.3167999999821186,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3329,0.9284,0,0.0906
68,87-attributes,exp_83,0.0,0.23010000002384182,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4319,0.7978,1,0.2489
69,87-attributes,exp_61,0.0,0.3958999999761581,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.4495,0.759,1,0.6394
