,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
18,150-alternatives,exp_82,1.0,2.7499000000059604,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4569,0.2416,0,0.2
19,150-alternatives,exp_104,0.0,0.8219000000059604,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4977,0.6067,0,0.7303
20,150-alternatives,exp_60,1.0,0.5089000000059605,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.455,0.2372,0,1.0437
21,150-alternatives,exp_50,1.0,0.37990000000596047,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4986,0.6002,0,0.1876
22,150-alternatives,exp_108,0.0,0.4019000000059605,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4977,0.6067,1,0.885
23,150-alternatives,catch_4,1.0,0.48389999997615807,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.373,0.1052,0,0.2152
24,150-alternatives,catch_6,1.0,0.23559999999403958,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3538,0.0855,0,0.2675
25,150-alternatives,exp_64,0.0,0.646800000011921,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5042,0.5435,0,0.1173
26,150-alternatives,exp_8,1.0,0.7,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4957,0.3802,1,1.5586
27,150-alternatives,exp_18,1.0,0.489,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4968,0.3873,0,0.1104
28,150-alternatives,exp_36,0.0,0.5996999999880791,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4821,0.3171,0,0.5861
29,150-alternatives,exp_84,1.0,0.7993999999761582,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4569,0.2416,0,0.995
30,150-alternatives,catch_0,1.0,0.6912000000178814,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3043,0.0469,0,0.9443
31,150-alternatives,exp_46,1.0,0.5695,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4002,0.1387,0,0.7631
32,150-alternatives,exp_20,1.0,0.082,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4968,0.3873,1,0.235
33,150-alternatives,catch_2,1.0,0.33909999999403956,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3786,0.1114,0,0.3654
34,150-alternatives,exp_58,0.0,0.7516999999880791,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.455,0.2372,0,0.5931
35,150-alternatives,exp_90,0.0,0.2825,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5049,0.4728,0,0.6422
36,150-alternatives,exp_32,0.0,0.5888999999761582,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4821,0.3171,0,0.1819
37,150-alternatives,catch_10,1.0,0.5130999999940395,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3667,0.0983,0,0.3855
38,150-alternatives,exp_54,1.0,0.5952999999821186,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4986,0.6002,1,0.153
39,150-alternatives,catch_18,1.0,0.5879000000059604,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4177,0.1646,0,0.1256
40,150-alternatives,exp_2,1.0,0.9285999999940396,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5052,0.4799,1,0.5427
41,150-alternatives,exp_110,0.0,0.05140000000596046,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4977,0.6067,1,0.1754
42,150-alternatives,exp_118,1.0,0.3095,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5051,0.5234,1,0.4028
43,150-alternatives,exp_76,0.0,0.247,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4597,0.7514,1,0.8784
44,150-alternatives,exp_62,1.0,0.09839999997615814,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.455,0.2372,1,1.2866
45,150-alternatives,exp_112,1.0,0.3355,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5051,0.5234,0,0.6682
46,150-alternatives,exp_6,1.0,0.04409999999403953,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5052,0.4799,1,0.2155
47,150-alternatives,exp_72,1.0,0.6923000000119209,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.4597,0.7514,1,0.3635
48,150-alternatives,exp_44,1.0,0.4654000000059605,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4002,0.1387,0,0.1185
49,150-alternatives,exp_24,0.0,0.6045999999940396,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5043,0.541,1,0.374
50,150-alternatives,exp_70,0.0,0.6793000000119209,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5042,0.5435,0,0.8245
51,150-alternatives,exp_12,1.0,0.5363000000119209,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4957,0.3802,0,0.2159
52,150-alternatives,exp_0,1.0,0.5794000000059605,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.5052,0.4799,0,0.2421
53,150-alternatives,exp_100,0.0,0.42580000001192087,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5053,0.5107,0,0.137
54,150-alternatives,exp_92,0.0,0.5303000000119209,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5049,0.4728,0,0.2222
55,150-alternatives,exp_86,1.0,0.7666000000238419,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4569,0.2416,1,0.5864
56,150-alternatives,exp_38,1.0,1.5,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4821,0.3171,1,0.357
57,150-alternatives,exp_56,1.0,0.24519999998807906,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.455,0.2372,1,1.2024
58,150-alternatives,catch_14,1.0,0.657,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4022,0.1415,0,0.3336
59,150-alternatives,exp_48,0.0,0.21469999998807907,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4986,0.6002,0,0.4042
60,150-alternatives,exp_16,1.0,0.0297000000178814,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4968,0.3873,1,0.5465
61,150-alternatives,catch_16,1.0,0.831,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4926,0.3631,1,0.0906
62,150-alternatives,exp_28,1.0,0.5440999999940396,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5043,0.541,0,0.1922
63,150-alternatives,exp_106,0.0,0.30369999998807906,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4977,0.6067,0,0.0968
64,150-alternatives,exp_14,1.0,0.3053000000119209,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.4957,0.3802,0,0.101
65,150-alternatives,exp_4,0.0,0.8132000000178814,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5052,0.4799,0,0.2939
66,150-alternatives,catch_12,1.0,0.6564000000059604,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4147,0.16,0,0.7355
67,150-alternatives,exp_66,0.0,0.16940000000596048,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5042,0.5435,0,0.1712
68,150-alternatives,exp_34,0.0,0.40320000001788137,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.4821,0.3171,1,0.7802
