,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
49,155-alternatives,exp_24,1.0,0.1215999999998603,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4721,0.8346,1,0.3328
50,155-alternatives,catch_12,1.0,0.2769000000001397,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.3403,0.0451,0,0.101
51,155-alternatives,exp_16,1.0,0.3326999999999534,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5278,0.7301,0,0.6231
52,155-alternatives,catch_16,1.0,0.36639999999990686,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5421,0.3105,0,0.2681
53,155-alternatives,catch_10,1.0,0.45560000000009315,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3512,0.0512,0,0.922
54,155-alternatives,exp_100,0.0,0.10669999999995343,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5143,0.7614,0,0.1834
55,155-alternatives,exp_54,0.0,0.5103000000000466,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.49,0.8071,1,0.0922
56,155-alternatives,exp_38,1.0,0.1195,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5679,0.4439,0,1.87
57,155-alternatives,exp_0,0.0,0.4843000000000466,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5097,0.7709,1,0.2973
58,155-alternatives,exp_12,0.0,0.3075999999998603,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4452,0.8693,1,0.2835
59,155-alternatives,exp_4,0.0,0.5445999999998603,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5097,0.7709,1,0.0782
60,155-alternatives,exp_28,0.0,0.2638999999999069,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4721,0.8346,1,0.5407
61,155-alternatives,exp_32,1.0,0.27880000000004657,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5679,0.4439,1,0.9979
62,155-alternatives,exp_72,0.0,0.49319999999995345,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2723,0.9829,1,1.1085
63,155-alternatives,exp_56,1.0,0.14319999999995342,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5344,0.7127,0,0.7617
64,155-alternatives,exp_66,0.0,0.30519999999995345,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5233,0.7411,1,0.3193
65,155-alternatives,exp_92,0.0,0.33969999999995343,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5505,0.6594,1,0.898
66,155-alternatives,exp_112,0.0,1.9147000000001866,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4223,0.8938,1,1.1494
67,155-alternatives,exp_34,0.0,0.2739000000001397,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.5679,0.4439,0,0.969
68,155-alternatives,exp_44,0.0,0.0011000000000931324,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.57,0.518,0,0.507
69,155-alternatives,exp_14,0.0,0.3191999999999534,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4452,0.8693,1,0.3187
