,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
23,1-alternatives,exp_68,0.0,0.2843999999985099,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4742,0.6775,1,0.6008
24,1-alternatives,exp_22,1.0,0.3512999999970198,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4957,0.4934,0,0.2043
25,1-alternatives,exp_10,0.0,0.6192999999970198,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4893,0.5985,0,0.7351
26,1-alternatives,catch_6,1.0,0.1651000000014901,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2009,0.0077,0,0.0643
27,1-alternatives,exp_60,1.0,1.7126999999955297,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4649,0.2892,0,0.3894
28,1-alternatives,exp_114,0.0,0.7781999999955297,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4439,0.7685,1,0.1812
29,1-alternatives,exp_74,0.0,0.2746000000014901,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.275,0.9666,1,0.3014
30,1-alternatives,exp_108,0.0,0.4566000000014901,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.415,0.8264,1,0.1104
31,1-alternatives,exp_18,1.0,0.2877999999970198,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4957,0.4934,1,0.1516
32,1-alternatives,exp_42,1.0,0.27619999999552963,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3696,0.1095,0,0.6075
33,1-alternatives,exp_46,1.0,0.12020000000298024,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3696,0.1095,0,0.2433
34,1-alternatives,exp_50,0.0,0.3518999999985099,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4433,0.7699,1,0.2063
35,1-alternatives,exp_104,0.0,0.3608000000044704,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.415,0.8264,0,0.529
36,1-alternatives,exp_26,0.0,0.042,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4569,0.7351,0,0.1364
37,1-alternatives,exp_38,1.0,0.2355,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4575,0.2667,0,0.0596
38,1-alternatives,catch_16,1.0,0.002299999997019768,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.4538,0.2564,0,0.4532
39,1-alternatives,exp_0,1.0,0.4096000000014901,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.4846,0.6289,0,0.0941
40,1-alternatives,exp_44,1.0,0.32579999999701975,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3696,0.1095,0,0.3926
41,1-alternatives,catch_10,1.0,0.2826000000014901,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2349,0.0166,0,0.2472
42,1-alternatives,exp_12,0.0,0.4762000000029802,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4893,0.5985,1,0.1686
43,1-alternatives,exp_66,0.0,0.12209999999403953,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4742,0.6775,1,0.664
44,1-alternatives,exp_118,1.0,1.1072999999970197,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4439,0.7685,1,0.4337
45,1-alternatives,exp_92,0.0,1.0375,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4939,0.5526,1,0.2658
46,1-alternatives,exp_72,0.0,0.328,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.275,0.9666,1,0.147
47,1-alternatives,catch_18,1.0,0.026299999997019766,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.2736,0.0327,0,0.196
48,1-alternatives,exp_86,1.0,0.3325,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4727,0.3163,0,0.0718
49,1-alternatives,exp_6,0.0,0.37979999999701974,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4846,0.6289,1,0.4852
50,1-alternatives,exp_54,1.0,0.002,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4433,0.7699,1,0.3774
51,1-alternatives,exp_24,1.0,0.1823999999985099,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4569,0.7351,1,0.4707
52,1-alternatives,catch_12,1.0,0.11560000000149012,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2668,0.0293,0,0.2564
53,1-alternatives,exp_112,1.0,0.4895,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4439,0.7685,1,0.0623
54,1-alternatives,exp_2,0.0,0.2718999999985099,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4846,0.6289,1,0.2953
55,1-alternatives,exp_56,1.0,0.455,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4649,0.2892,0,0.2815
56,1-alternatives,exp_34,1.0,0.1315,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4575,0.2667,1,1.826
57,1-alternatives,exp_16,1.0,0.247,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4957,0.4934,1,1.2102
58,1-alternatives,exp_14,0.0,0.9905,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4893,0.5985,0,0.0931
59,1-alternatives,exp_28,1.0,0.2346000000014901,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4569,0.7351,1,0.1721
60,1-alternatives,exp_32,1.0,0.9732000000029802,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4575,0.2667,0,1.0525
61,1-alternatives,exp_110,0.0,0.04589999999850989,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.415,0.8264,1,0.2875
62,1-alternatives,exp_62,1.0,0.0815,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.4649,0.2892,0,0.0747
63,1-alternatives,exp_100,0.0,0.7515,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4793,0.6557,1,0.2803
64,1-alternatives,exp_4,0.0,1.7331000000014898,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.4846,0.6289,1,0.1891
65,1-alternatives,exp_70,1.0,0.4513999999985099,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4742,0.6775,1,0.5025
66,1-alternatives,catch_14,1.0,0.8921999999955297,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.2921,0.0429,0,0.7028
67,1-alternatives,exp_48,1.0,0.4498999999985099,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4433,0.7699,1,0.1847
68,1-alternatives,exp_76,0.0,0.09719999999552964,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.275,0.9666,1,0.5892
69,1-alternatives,exp_106,0.0,0.14560000000149012,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.415,0.8264,1,0.7378
